date,open,high,low,close,volume
2023-12-18,75.5900869535383,76.76988348262742,73.86396355417708,76.36747741699219,26009000
2023-12-25,76.66609424220738,78.45291722058461,76.17263870199685,76.68762969970703,25762000
2024-01-01,75.26697516894515,75.32866083897672,70.81214633362444,71.7080078125,38909000
2024-01-08,72.09377543196332,74.73827417880271,72.09377543196332,74.37797546386719,37883000
2024-01-15,73.85124290535228,81.12289331945284,72.6489247742685,80.90357971191406,49969000
2024-01-22,81.1786954870351,88.12626780602942,80.42871918546402,82.14896392822266,88995000
2024-01-29,81.8219414507323,83.2210514743805,79.86084040387466,82.11566925048828,45831000
2024-02-05,82.12448518814965,89.47054939648616,80.65683951242426,89.25122833251953,54757000
2024-02-12,88.65594949655865,93.59933455219144,85.37308054398096,90.66600036621094,58795000
2024-02-19,89.96986030661768,93.01774354988989,86.82015611402339,90.90782165527344,37520000
2024-02-26,91.70089192769866,96.18998534104773,89.37557044774242,96.09990692138672,42739000
2024-03-04,97.04372959528675,98.63180323012128,93.198877675718,93.6639404296875,60715000
2024-03-11,92.53701861099096,93.29940375457868,88.85657500436065,89.29713439941406,66568000
2024-03-18,90.50596400362843,98.54093361022679,89.20098670670986,95.95059204101562,44011000
2024-03-25,94.4179566027426,97.08287223341827,93.68403282539066,95.32948303222656,28529000
2024-04-01,95.37462169780186,98.29954457916197,92.62434454124086,95.0361099243164,40854000
2024-04-08,95.5816581000361,96.66586901677742,93.4092986901404,93.90382385253906,33740000
2024-04-15,95.75237606997676,96.27731636180346,84.57367958081922,85.38806915283203,66444000
2024-04-22,85.99151035214645,91.25363248822264,84.18415515073701,90.79640197753906,74941000
2024-04-29,90.42059670136538,91.69516624345887,84.58742154117964,89.1440658569336,46637000
2024-05-06,89.8063699044445,91.36842740271616,88.20899399321415,89.82010650634766,30697000
2024-05-13,90.33426046626339,93.71053786287808,87.96566584273741,89.49141693115234,37508000
2024-05-20,89.71906099441476,97.39883324767722,89.63467258169322,95.23138427734375,47594000
2024-05-27,95.66603906599406,95.73668337897809,88.61619027492225,91.49009704589844,44919000
2024-06-03,92.91577198349576,95.59638596972277,89.31382490139349,94.46115112304688,38996000
2024-06-10,93.72818448901373,102.51474350825815,93.70561454188442,101.64933013916016,48564000
2024-06-17,101.25154011564341,108.310639968564,101.25154011564341,103.25199890136719,53553000
2024-06-24,103.01311435513672,106.82724712731732,99.52632895682495,104.67737579345703,49233000
2024-07-01,104.42277252369476,107.58909552350293,102.28371596428501,106.93341827392578,21556000
2024-07-08,106.99141848394785,111.08178717611071,103.4653109895744,105.16594696044922,44241000
2024-07-15,105.16594832246953,106.39669413935066,89.99591227145923,90.1541748046875,65639000
2024-07-22,92.6009252442173,96.4573352848957,86.69884700951279,87.94532012939453,64185000
2024-07-29,89.37561669725388,91.55203770750884,74.51327130644961,75.0047836303711,97022000
2024-08-05,72.81067190322564,80.2482384026957,70.77777610942812,79.41856384277344,76733000
2024-08-12,79.37334588519509,87.99053886029542,78.4669925344771,85.63520812988281,54172000
2024-08-19,85.03164185990228,86.70770087803777,81.59105519505074,83.29856872558594,53045000
2024-08-26,82.67238056690798,82.90830440862963,78.02660760511539,80.70731353759766,56668000
2024-09-02,79.18853073539825,79.29568155853644,71.77848919918856,72.13729858398438,49851000
2024-09-09,73.02792089540934,75.943567916545,70.44551617629142,75.66537475585938,71006000
2024-09-16,74.09505696878811,78.9452615332491,73.45808786468524,76.23766326904297,80707000
2024-09-23,76.61433047347141,85.11180959496264,76.23866209404063,81.55525207519531,63539000
2024-09-30,81.00997410927131,81.93683028581847,77.58653113044339,80.3996353149414,53974900
2024-10-07,79.45307451213237,82.56887737314169,78.68398417057615,81.73076629638672,37224600
2024-10-14,82.59844487066962,85.34942667853838,71.4367592051811,71.82130432128906,93669500
2024-10-21,71.60439558152241,78.48677448993642,70.43103559343785,76.5936279296875,84038300
2024-10-28,76.09076426223051,77.63880727771833,72.42278781210744,73.75391387939453,57155800
2024-11-04,73.38908130225127,78.3585967588747,72.72845319676317,77.10635375976562,49863400
2024-11-11,76.3471214445785,76.8006873212182,69.01116938848592,69.0703353881836,56167900
2024-11-18,68.91255958942347,72.4227691478332,67.90682801036816,71.62409973144531,50953200
2024-11-25,72.97495033686276,74.7103307992642,69.43515363830915,72.84676361083984,42682600
2024-12-02,72.84676837332492,78.71356075828636,72.82705138794516,75.51886749267578,60575900
2024-12-09,75.63209074596317,77.85743665235692,73.60455034626364,75.42439270019531,54939400
2024-12-16,75.43426279300057,78.44095268478122,69.39122048967039,71.00335693359375,89553100
2024-12-23,71.55723581853613,73.74301921842003,71.21107239245438,72.59573364257812,27759900
2024-12-30,71.21106433861956,74.45512272894044,70.48905994948059,74.2869873046875,34632100
2025-01-06,76.33429992087311,79.2717573327683,73.5056377868848,73.83202362060547,46709600
2025-01-13,72.36824198796467,81.92239669779569,71.76492542533744,79.42012023925781,57948300
2025-01-20,79.9344155137651,84.25653400746207,78.11458091376356,78.8069076538086,46170100
2025-01-27,75.94857991693311,83.29716651978046,72.60561874412862,80.16190338134766,91748900
2025-02-03,78.10468826500914,82.59494216837564,77.63983707772604,81.42787170410156,54551300
2025-02-10,82.63450639037235,83.7422291945365,79.60803111777726,81.84326934814453,47484900
2025-02-17,83.97961557740905,90.71499365287845,82.45648898104834,85.07744598388672,61542800
2025-02-24,85.50272652341589,85.75987970252967,74.54414066397653,75.89912414550781,80682800
2025-03-03,77.318619766343,79.11418697993308,73.48939330828647,78.38008880615234,72965400
2025-03-10,76.28692231383371,78.44954273808835,71.87239504758739,78.06265258789062,63580500
2025-03-17,76.49523055166522,78.84633812620639,74.66989626844176,75.2353515625,57308200
2025-03-24,77.12021068847467,78.15192012924705,71.6541449702305,72.03111267089844,39701000
2025-03-31,71.0291616369951,74.20365391671541,57.507830650169154,58.618900299072266,74216000
2025-04-07,57.458222350475,71.29700843734601,55.87098010267117,66.94200897216797,112014900
2025-04-14,68.09276192164621,68.98558811884506,62.44812722951043,63.25166702270508,52312200
2025-04-21,61.862821276679846,71.71365238867465,60.65254679407889,70.8505859375,71285800
2025-04-28,70.3843355612679,74.88814051731389,67.98363125531908,73.92587280273438,57559700
2025-05-05,73.29098190253094,75.8107324175963,72.01126564279883,74.75918579101562,41344600
2025-05-12,80.02685621309934,85.35404658646051,80.02685621309934,83.75688171386719,57190000
2025-05-19,82.04066646561023,84.10408536242366,79.14394815002719,80.41374206542969,38736600
2025-05-26,82.37795862727444,85.57228816020266,78.85625822626059,80.1458969116211,46424400
2025-06-02,79.93757270554913,86.88176476590714,79.78876707625628,85.66156768798828,43944700
2025-06-09,86.40558517711727,91.25659856609981,86.32622116852232,88.80628967285156,53230300
2025-06-16,90.44940295313185,94.49700113640364,87.26701897146924,89.99193572998047,54170700
2025-06-23,90.86710260856253,97.48049496463055,89.79304510336505,96.66500854492188,54339100
2025-06-30,97.01308434681214,98.95234844212409,93.96992153679682,98.26614379882812,34030500
2025-07-07,97.81862781849846,101.46842634183083,97.17220389671257,101.17008209228516,36906400
2025-07-14,100.01645608086532,101.62754223027436,95.66056660825816,100.10596466064453,55359800
2025-07-21,100.3247530378124,102.02534027527679,95.78985373790738,96.42633056640625,51201700
2025-07-28,98.43521173840652,100.09601814159572,90.43946344930043,95.8395767211914,72232000
2025-08-04,96.89374934073025,101.66733336079572,93.75113821691657,101.18997192382812,52946100
2025-08-11,103.3281322085229,107.42545072551239,98.7136715411509,98.96229553222656,66960900
2025-08-18,98.45510206601988,101.98556583163096,96.60533893536308,99.52915954589844,61426100
2025-08-25,99.42971526882643,104.32263385890622,98.26614916074689,99.5987777709961,43988300
2025-09-01,95.24287302043878,102.44302910296098,93.59201370227947,102.38335418701172,42682900
2025-09-08,104.4320292505712,116.85328242373654,103.88505340426505,116.31625366210938,58873000
2025-09-15,117.15162943891796,127.99162954729105,116.38586328563449,126.22142791748047,68714800
2025-09-22,129.34048375284846,133.09714141760958,124.57739957175382,127.87568664550781,56301400
2025-09-29,132.60886445088818,147.38636426725688,130.34689657646737,145.29379272460938,62280800
2025-10-06,149.36930443498423,153.15585437363097,130.55615545095188,130.9049072265625,68314100
2025-10-13,137.60112732251056,147.05753610509146,133.56546217398042,141.00901794433594,48320600
2025-10-20,142.9820273448506,152.66761816738887,136.37549376648266,151.1430206298828,59005800
2025-10-27,155.58722321776875,164.6350794828413,153.73380749291164,156.90255737304688,54128800
2025-11-03,159.4236070696705,166.32906610715176,152.65763658964838,158.78587341308594,50893100
2025-11-10,163.97742026442398,166.55824746594595,144.8553545018175,147.73512268066406,56895000
2025-11-17,146.78847972466835,153.82348295364903,135.02029279975525,142.1449737548828,61362900
2025-11-24,145.08453366979776,156.4142752237385,143.9186624786279,155.4477081298828,46104800
2025-12-01,154.55583679550864,160.74405557946264,152.8590541099164,158.3985137939453,44761700
2025-12-08,161.6722752182599,169.3676348938809,158.7877660873314,160.21505737304688,48971900
2025-12-15,163.089574220088,173.2502426510671,153.3082039861952,171.94273376464844,83091000
2025-12-22,175.3462457372543,179.45842914996234,171.16421845589485,177.73171997070312,25756900
2025-12-29,176.1646991134302,185.42706847732728,170.43559803347168,184.70843505859375,29227300
2026-01-05,189.75880482911384,219.17281889168626,189.75880482911384,217.94515991210938,80864000
2026-01-12,215.70940592684752,229.1338655253885,206.2174787022294,222.5364227294922,71315800
