date,open,high,low,close,volume
2023-01-02,13.0,13.140000343322754,11.920000076293945,12.670000076293945,2561200
2023-01-09,12.779999732971191,14.920000076293945,12.779999732971191,14.739999771118164,3952600
2023-01-16,14.600000381469727,15.1899995803833,14.220000267028809,15.0,6975300
2023-01-23,15.329999923706055,17.649999618530273,14.949999809265137,17.309999465942383,11108000
2023-01-30,16.93000030517578,18.764999389648438,16.309999465942383,18.209999084472656,11792300
2023-02-06,17.8799991607666,18.899999618530273,17.559999465942383,18.625,8522900
2023-02-13,18.75,19.459999084472656,9.630000114440918,9.649999618530273,40878400
2023-02-20,9.449999809265137,10.529999732971191,9.350000381469727,10.510000228881836,10815100
2023-02-27,10.5,10.920000076293945,10.020000457763672,10.3100004196167,8608300
2023-03-06,10.269000053405762,10.430000305175781,8.930000305175781,9.0,8674500
2023-03-13,8.880000114440918,9.289999961853027,7.8420000076293945,8.170000076293945,18140900
2023-03-20,8.199999809265137,8.569999694824219,7.909999847412109,8.260000228881836,9784000
2023-03-27,8.350000381469727,9.449999809265137,8.289999961853027,9.420000076293945,8876400
2023-04-03,9.420000076293945,9.420000076293945,8.859999656677246,9.010000228881836,4259100
2023-04-10,8.949999809265137,9.1899995803833,8.5600004196167,8.890000343322754,4409900
2023-04-17,8.859999656677246,9.149999618530273,8.380000114440918,8.579999923706055,4060000
2023-04-24,8.5600004196167,8.579999923706055,7.71999979019165,8.109999656677246,7253900
2023-05-01,8.119999885559082,8.265000343322754,7.195000171661377,7.630000114440918,7055700
2023-05-08,7.699999809265137,8.0600004196167,7.440000057220459,7.909999847412109,4120400
2023-05-15,7.989999771118164,10.364999771118164,7.960000038146973,10.199999809265137,9251700
2023-05-22,10.140000343322754,13.899999618530273,10.118000030517578,13.720000267028809,13581200
2023-05-29,14.925000190734863,17.145000457763672,13.0600004196167,16.459999084472656,24916200
2023-06-05,16.34000015258789,16.8700008392334,14.930000305175781,16.479999542236328,13642700
2023-06-12,16.520000457763672,18.239999771118164,16.270000457763672,18.030000686645508,17594300
2023-06-19,18.030000686645508,19.06999969482422,17.15999984741211,17.440000534057617,10709100
2023-06-26,17.540000915527344,18.049999237060547,16.860000610351562,17.34000015258789,8415000
2023-07-03,17.139999389648438,17.389999389648438,15.760000228881836,16.399999618530273,8506800
2023-07-10,16.399999618530273,17.665000915527344,16.264999389648438,16.899999618530273,8764400
2023-07-17,16.899999618530273,17.309999465942383,15.4350004196167,16.31999969482422,10058700
2023-07-24,16.209999084472656,17.649999618530273,15.96500015258789,16.899999618530273,7859000
2023-07-31,16.899999618530273,17.059999465942383,15.60200023651123,16.450000762939453,6379600
2023-08-07,16.260000228881836,16.600000381469727,14.0,14.329999923706055,18344500
2023-08-14,14.329999923706055,15.03499984741211,13.529999732971191,14.020000457763672,8176100
2023-08-21,14.039999961853027,16.34000015258789,13.90999984741211,15.649999618530273,14492300
2023-08-28,15.869999885559082,16.889999389648438,15.449999809265137,16.809999465942383,9831000
2023-09-04,16.770000457763672,17.18000030517578,15.8100004196167,15.84000015258789,5237500
2023-09-11,16.020000457763672,16.139999389648438,14.630000114440918,14.960000038146973,8935000
2023-09-18,14.770000457763672,15.279999732971191,14.399999618530273,14.869999885559082,6064600
2023-09-25,14.800000190734863,15.305000305175781,14.5600004196167,15.25,5115900
2023-10-02,15.395000457763672,17.360000610351562,15.270000457763672,17.25,9497400
2023-10-09,17.079999923706055,17.170000076293945,15.09000015258789,15.5600004196167,6488300
2023-10-16,15.539999961853027,15.90999984741211,14.109999656677246,14.289999961853027,5329700
2023-10-23,14.199999809265137,14.960000038146973,13.619999885559082,13.90999984741211,6511600
2023-10-30,14.0,15.09000015258789,13.380000114440918,14.850000381469727,7637900
2023-11-06,14.84000015258789,16.235000610351562,14.5600004196167,16.049999237060547,5647700
2023-11-13,15.899999618530273,17.889999389648438,15.539999961853027,17.56999969482422,7958300
2023-11-20,17.700000762939453,18.969999313354492,17.649999618530273,18.84000015258789,6390400
2023-11-27,18.899999618530273,19.420000076293945,17.450000762939453,19.06999969482422,18614300
2023-12-04,18.770000457763672,19.299999237060547,17.350000381469727,18.209999084472656,16952900
2023-12-11,18.239999771118164,19.604999542236328,17.799999237060547,19.399999618530273,14306700
2023-12-18,19.389999389648438,19.9950008392334,18.875,19.809999465942383,9405100
2023-12-25,19.8799991607666,20.770000457763672,19.350000381469727,19.469999313354492,5701800
2024-01-01,19.030000686645508,19.030000686645508,17.434999465942383,17.530000686645508,5952600
2024-01-08,17.530000686645508,20.1299991607666,17.360000610351562,18.899999618530273,13266400
2024-01-15,18.8700008392334,20.84000015258789,17.969999313354492,20.780000686645508,9513800
2024-01-22,21.033000946044922,22.489999771118164,20.684999465942383,20.84000015258789,12941000
2024-01-29,20.8799991607666,22.0,20.100000381469727,21.850000381469727,9722300
2024-02-05,22.100000381469727,22.700000762939453,20.229999542236328,22.549999237060547,11847000
2024-02-12,22.899999618530273,23.179000854492188,21.530000686645508,22.299999237060547,11037400
2024-02-19,21.920000076293945,23.600000381469727,20.719999313354492,22.600000381469727,9117200
2024-02-26,22.68000030517578,23.899999618530273,21.059999465942383,22.469999313354492,17467100
2024-03-04,22.940000534057617,23.829999923706055,20.489999771118164,22.219999313354492,10480700
2024-03-11,22.059999465942383,22.14900016784668,18.985000610351562,19.030000686645508,11472700
2024-03-18,19.489999771118164,22.559999465942383,19.014999389648438,21.989999771118164,9755300
2024-03-25,21.729999542236328,22.790000915527344,20.940000534057617,21.190000534057617,5949600
2024-04-01,21.190000534057617,22.709999084472656,20.309999465942383,21.360000610351562,8372600
2024-04-08,21.389999389648438,23.040000915527344,20.75,21.440000534057617,7292800
2024-04-15,21.799999237060547,21.959999084472656,16.81999969482422,16.920000076293945,11160400
2024-04-22,17.100000381469727,18.899999618530273,16.969999313354492,18.559999465942383,8361700
2024-04-29,18.610000610351562,18.725000381469727,16.920000076293945,17.18000030517578,7988400
2024-05-06,17.350000381469727,17.739999771118164,16.90999984741211,17.68000030517578,9735500
2024-05-13,17.68000030517578,19.450000762939453,17.290000915527344,18.889999389648438,7242000
2024-05-20,18.950000762939453,20.200000762939453,18.540000915527344,19.969999313354492,6900400
2024-05-27,20.450000762939453,26.200000762939453,19.719999313354492,26.06999969482422,23252000
2024-06-03,26.139999389648438,28.0,23.940000534057617,27.149999618530273,13040400
2024-06-10,27.829999923706055,29.885000228881836,27.489999771118164,28.8799991607666,10361400
2024-06-17,28.950000762939453,29.75,27.020000457763672,27.489999771118164,8118600
2024-06-24,27.0,32.77799987792969,27.0,31.940000534057617,12271400
2024-07-01,31.239999771118164,32.16999816894531,30.139999389648438,31.6299991607666,5481600
2024-07-08,31.850000381469727,32.369998931884766,30.05500030517578,30.8700008392334,6698300
2024-07-15,31.25,33.959999084472656,28.540000915527344,29.5,15065300
