date,open,high,low,close,volume
2023-04-17,5.400000095367432,5.650000095367432,4.829999923706055,5.099999904632568,754720
2023-04-24,4.945000171661377,5.199999809265137,4.510000228881836,4.960000038146973,782300
2023-05-01,5.0,5.5,4.449999809265137,5.400000095367432,841920
2023-05-08,6.300000190734863,6.300000190734863,4.800000190734863,4.889999866485596,1245900
2023-05-15,4.974999904632568,5.599999904632568,4.800000190734863,4.849999904632568,1128640
2023-05-22,4.849999904632568,5.849999904632568,4.800000190734863,5.75,979420
2023-05-29,5.949999809265137,7.050000190734863,5.75,7.050000190734863,1287840
2023-06-05,7.050000190734863,7.599999904632568,6.550000190734863,6.949999809265137,856940
2023-06-12,7.150000095367432,7.550000190734863,6.574999809265137,6.599999904632568,1184640
2023-06-19,6.699999809265137,6.699999809265137,5.550000190734863,5.900000095367432,1155420
2023-06-26,5.849999904632568,6.599999904632568,5.699999809265137,6.25,898800
2023-07-03,6.150000095367432,6.449999809265137,5.25,6.099999904632568,838600
2023-07-10,6.199999809265137,7.150000095367432,6.050000190734863,6.449999809265137,695320
2023-07-17,6.449999809265137,6.900000095367432,5.949999809265137,6.300000190734863,586720
2023-07-24,6.25,6.474999904632568,5.800000190734863,6.099999904632568,573740
2023-07-31,6.0,6.324999809265137,5.550000190734863,5.800000190734863,1239000
2023-08-07,5.949999809265137,5.949999809265137,5.0,5.400000095367432,856720
2023-08-14,5.349999904632568,5.599999904632568,5.0,5.099999904632568,1035100
2023-08-21,5.099999904632568,5.25,4.855000019073486,4.989999771118164,738920
2023-08-28,5.150000095367432,5.199999809265137,4.675000190734863,4.949999809265137,849800
2023-09-04,5.0,5.400000095367432,4.574999809265137,4.684999942779541,636360
2023-09-11,4.71999979019165,4.900000095367432,4.264999866485596,4.264999866485596,1110160
2023-09-18,4.300000190734863,4.409999847412109,3.734999895095825,3.7899999618530273,667260
2023-09-25,3.674999952316284,4.039999961853027,3.505000114440918,3.825000047683716,790880
2023-10-02,3.8499999046325684,3.940000057220459,3.3499999046325684,3.6500000953674316,929760
2023-10-09,3.625,3.990000009536743,3.424999952316284,3.5999999046325684,507040
2023-10-16,3.5,3.7850000858306885,3.055000066757202,3.0950000286102295,560860
2023-10-23,3.0,3.049999952316284,2.509999990463257,2.575000047683716,762140
2023-10-30,2.6500000953674316,3.25,2.325000047683716,3.0799999237060547,780100
2023-11-06,3.200000047683716,3.4000000953674316,2.755000114440918,2.9049999713897705,713480
2023-11-13,2.9000000953674316,3.450000047683716,2.549999952316284,2.740000009536743,1240200
2023-11-20,2.734999895095825,2.950000047683716,2.5,2.6549999713897705,429140
2023-11-27,2.6649999618530273,2.9000000953674316,2.5,2.819999933242798,592060
2023-12-04,2.7899999618530273,2.9700000286102295,2.7149999141693115,2.865000009536743,698600
2023-12-11,2.9100000858306885,4.025000095367432,2.8499999046325684,3.9100000858306885,1994900
2023-12-18,3.930000066757202,4.309999942779541,3.4800000190734863,4.264999866485596,1084600
2023-12-25,4.25,4.675000190734863,3.7750000953674316,3.7899999618530273,986000
2024-01-01,3.8499999046325684,6.0,3.5799999237060547,5.599999904632568,3389280
2024-01-08,5.900000095367432,6.400000095367432,4.849999904632568,5.650000095367432,3105420
2024-01-15,5.5,5.525000095367432,4.054999828338623,4.625,1447020
2024-01-22,4.864999771118164,4.900000095367432,4.175000190734863,4.275000095367432,908880
2024-01-29,4.199999809265137,4.5,3.950000047683716,4.349999904632568,758120
2024-02-05,4.300000190734863,5.400000095367432,4.099999904632568,5.349999904632568,974160
2024-02-12,5.25,5.75,4.599999904632568,5.300000190734863,1152940
2024-02-19,5.199999809265137,5.25,4.5,4.764999866485596,745500
2024-02-26,4.849999904632568,5.300000190734863,4.65500020980835,5.150000095367432,936720
2024-03-04,5.199999809265137,7.25,4.809999942779541,6.599999904632568,2156220
2024-03-11,6.849999904632568,7.050000190734863,4.744999885559082,4.965000152587891,2229580
2024-03-18,5.0,5.539999961853027,3.880000114440918,4.090000152587891,2994920
2024-03-25,4.0,4.150000095367432,3.309999942779541,3.930000066757202,2197000
2024-04-01,3.859999895095825,4.449999809265137,3.7899999618530273,3.990000009536743,1532800
2024-04-08,3.990000009536743,4.300000190734863,3.5299999713897705,3.5799999237060547,1016200
2024-04-15,3.569999933242798,3.640000104904175,2.799999952316284,3.109999895095825,1538600
2024-04-22,3.130000114440918,3.2100000381469727,2.9100000858306885,3.0899999141693115,1114200
2024-04-29,3.119999885559082,3.619999885559082,3.002000093460083,3.4200000762939453,1463100
2024-05-06,3.5399999618530273,3.6500000953674316,3.2300000190734863,3.3499999046325684,1233800
2024-05-13,3.390000104904175,3.869999885559082,3.3499999046325684,3.4000000953674316,1046100
2024-05-20,3.4000000953674316,3.640000104904175,3.25,3.4100000858306885,1153000
2024-05-27,3.450000047683716,3.490000009536743,3.119999885559082,3.2300000190734863,663800
2024-06-03,3.2699999809265137,3.369999885559082,2.9600000381469727,3.119999885559082,1246200
