date,open,high,low,close,volume
2025-04-01 09:45:00+00:00,7.05,7.05,7.05,7.05,100.0
2025-04-01 11:00:00+00:00,7.0,7.0,7.0,7.0,488.0
2025-04-01 11:20:00+00:00,7.01,7.01,7.01,7.01,992.0
2025-04-01 11:40:00+00:00,7.01,7.01,7.01,7.01,490.0
2025-04-01 11:45:00+00:00,7.01,7.01,7.01,7.01,200.0
2025-04-01 12:00:00+00:00,7.0,7.18,7.0,7.18,14723.0
2025-04-01 12:05:00+00:00,7.1032,7.12,7.1032,7.12,422.0
2025-04-01 12:20:00+00:00,7.21,7.23,7.15,7.17,4160.0
2025-04-01 12:35:00+00:00,7.24,7.24,7.16,7.18,2457.0
2025-04-01 12:40:00+00:00,7.16,7.16,7.16,7.16,600.0
2025-04-01 12:45:00+00:00,7.19,7.19,7.19,7.19,160.0
2025-04-01 12:50:00+00:00,7.16,7.16,7.15,7.15,1750.0
2025-04-01 13:00:00+00:00,7.13,7.1848,7.11,7.1848,3400.0
2025-04-01 13:05:00+00:00,7.18,7.18,7.18,7.18,140.0
2025-04-01 13:10:00+00:00,7.11,7.11,7.11,7.11,1000.0
2025-04-01 13:25:00+00:00,7.25,7.25,7.19,7.25,836.0
2025-04-01 13:30:00+00:00,7.27,7.28,7.04,7.09,129969.0
2025-04-01 13:35:00+00:00,7.05,7.1,6.94,6.945,52208.0
2025-04-01 13:40:00+00:00,6.96,6.97,6.82,6.95,36418.0
2025-04-01 13:45:00+00:00,6.92,7.1,6.9,7.045,46854.0
2025-04-01 13:50:00+00:00,7.01,7.01,6.875,6.875,54665.0
2025-04-01 13:55:00+00:00,6.86,6.87,6.75,6.78,43629.0
2025-04-01 14:00:00+00:00,6.77,6.985,6.76,6.9153,24870.0
2025-04-01 14:05:00+00:00,6.9699,6.97,6.86,6.92,14424.0
2025-04-01 14:10:00+00:00,6.958,6.96,6.77,6.795,18246.0
2025-04-01 14:15:00+00:00,6.78,6.98,6.78,6.965,15307.0
2025-04-01 14:20:00+00:00,6.98,7.15,6.91,7.15,45550.0
2025-04-01 14:25:00+00:00,7.11,7.22,7.09,7.145,35149.0
2025-04-01 14:30:00+00:00,7.1558,7.25,7.13,7.23,12282.0
2025-04-01 14:35:00+00:00,7.24,7.42,7.2395,7.4,72239.0
2025-04-01 14:40:00+00:00,7.38,7.53,7.38,7.455,103349.0
2025-04-01 14:45:00+00:00,7.455,7.4829,7.42,7.47,18407.0
2025-04-01 14:50:00+00:00,7.47,7.5,7.46,7.48,21907.0
2025-04-01 14:55:00+00:00,7.48,7.51,7.39,7.43,46716.0
2025-04-01 15:00:00+00:00,7.4052,7.4439,7.36,7.4,34332.0
2025-04-01 15:05:00+00:00,7.425,7.45,7.35,7.35,17367.0
2025-04-01 15:10:00+00:00,7.37,7.4673,7.35,7.4673,23106.0
2025-04-01 15:15:00+00:00,7.47,7.51,7.45,7.46,23969.0
2025-04-01 15:20:00+00:00,7.45,7.5,7.43,7.46,41652.0
2025-04-01 15:25:00+00:00,7.46,7.47,7.422,7.44,14523.0
2025-04-01 15:30:00+00:00,7.49,7.49,7.41,7.4666,17766.0
2025-04-01 15:35:00+00:00,7.42,7.4634,7.38,7.42,14100.0
2025-04-01 15:40:00+00:00,7.42,7.43,7.29,7.31,26902.0
2025-04-01 15:45:00+00:00,7.315,7.4,7.29,7.31,26683.0
2025-04-01 15:50:00+00:00,7.32,7.36,7.3,7.355,21028.0
2025-04-01 15:55:00+00:00,7.355,7.4,7.32,7.345,14884.0
2025-04-01 16:00:00+00:00,7.32,7.36,7.29,7.29,22492.0
2025-04-01 16:05:00+00:00,7.2924,7.305,7.25,7.25,14616.0
2025-04-01 16:10:00+00:00,7.26,7.31,7.22,7.305,18051.0
2025-04-01 16:15:00+00:00,7.31,7.3338,7.26,7.31,17762.0
2025-04-01 16:20:00+00:00,7.3104,7.33,7.16,7.17,21486.0
2025-04-01 16:25:00+00:00,7.17,7.21,7.13,7.155,17266.0
2025-04-01 16:30:00+00:00,7.15,7.2525,7.15,7.235,9648.0
2025-04-01 16:35:00+00:00,7.235,7.2541,7.2,7.22,12983.0
2025-04-01 16:40:00+00:00,7.21,7.215,7.14,7.17,13986.0
2025-04-01 16:45:00+00:00,7.16,7.1999,7.14,7.162,13578.0
2025-04-01 16:50:00+00:00,7.18,7.24,7.16,7.18,21644.0
2025-04-01 16:55:00+00:00,7.18,7.19,7.14,7.18,12859.0
2025-04-01 17:00:00+00:00,7.17,7.2161,7.16,7.2,10671.0
2025-04-01 17:05:00+00:00,7.2,7.2,7.12,7.12,12425.0
2025-04-01 17:10:00+00:00,7.1275,7.14,7.07,7.08,59548.0
2025-04-01 17:15:00+00:00,7.08,7.08,7.03,7.06,11175.0
2025-04-01 17:20:00+00:00,7.05,7.06,7.02,7.05,10425.0
2025-04-01 17:25:00+00:00,7.05,7.07,7.03,7.045,6096.0
2025-04-01 17:30:00+00:00,7.06,7.09,7.05,7.05,20181.0
2025-04-01 17:35:00+00:00,7.05,7.1,7.05,7.08,8422.0
2025-04-01 17:40:00+00:00,7.07,7.08,7.05,7.07,18588.0
2025-04-01 17:45:00+00:00,7.06,7.06,7.01,7.02,6476.0
2025-04-01 17:50:00+00:00,7.02,7.03,7.0,7.0,40131.0
2025-04-01 17:55:00+00:00,7.0,7.03,7.0,7.0,9741.0
2025-04-01 18:00:00+00:00,7.0,7.0,6.91,6.91,20477.0
2025-04-01 18:05:00+00:00,6.91,6.965,6.91,6.94,11801.0
2025-04-01 18:10:00+00:00,6.95,7.0,6.95,6.96,8588.0
2025-04-01 18:15:00+00:00,6.98,7.04,6.98,7.03,12285.0
2025-04-01 18:20:00+00:00,7.03,7.03,6.98,6.995,8535.0
2025-04-01 18:25:00+00:00,6.98,7.015,6.96,7.01,17385.0
2025-04-01 18:30:00+00:00,7.01,7.1,7.01,7.09,24159.0
2025-04-01 18:35:00+00:00,7.09,7.1,7.05,7.07,12489.0
2025-04-01 18:40:00+00:00,7.07,7.1,7.06,7.085,10607.0
