date,open,high,low,close,volume
2024-10-24 11:55:00+00:00,303.12,303.12,303.12,303.12,199.0
2024-10-24 12:00:00+00:00,302.5,303.37,302.04,303.37,5239.0
2024-10-24 12:10:00+00:00,303.1,303.1,302.7,302.7,595.0
2024-10-24 12:15:00+00:00,303.0,303.0,302.8,302.8,350.0
2024-10-24 12:20:00+00:00,302.61,302.61,302.61,302.61,308.0
2024-10-24 12:25:00+00:00,302.5,302.5,302.5,302.5,151.0
2024-10-24 12:30:00+00:00,302.999,302.999,302.999,302.999,235.0
2024-10-24 12:35:00+00:00,302.9998,302.9998,302.9998,302.9998,580.0
2024-10-24 12:55:00+00:00,302.61,302.61,302.6,302.6,986.0
2024-10-24 13:00:00+00:00,302.55,302.55,302.55,302.55,190.0
2024-10-24 13:05:00+00:00,302.73,303.0,302.73,303.0,3743.0
2024-10-24 13:20:00+00:00,302.85,302.85,302.85,302.85,294.0
2024-10-24 13:25:00+00:00,303.49,304.0,303.29,304.0,1949.0
2024-10-24 13:30:00+00:00,302.11,304.6676,301.0,304.25,105465.0
2024-10-24 13:35:00+00:00,303.86,304.0094,302.2574,302.47,31374.0
2024-10-24 13:40:00+00:00,302.69,303.29,302.29,303.0,26519.0
2024-10-24 13:45:00+00:00,302.9938,303.8534,301.86,302.97,50639.0
2024-10-24 13:50:00+00:00,302.98,303.35,302.0,302.63,36797.0
2024-10-24 13:55:00+00:00,302.75,303.68,302.4001,303.68,20876.0
2024-10-24 14:00:00+00:00,303.8,304.25,303.02,303.52,26334.0
2024-10-24 14:05:00+00:00,303.51,303.7,302.78,303.48,16782.0
2024-10-24 14:10:00+00:00,303.455,304.08,303.3001,303.425,25764.0
2024-10-24 14:15:00+00:00,303.4,303.85,302.88,303.25,18532.0
2024-10-24 14:20:00+00:00,303.0001,303.5,302.6798,303.45,17630.0
2024-10-24 14:25:00+00:00,303.63,303.63,302.36,302.4501,13207.0
2024-10-24 14:30:00+00:00,302.93,303.45,302.85,303.06,12159.0
2024-10-24 14:35:00+00:00,303.24,304.9399,303.06,304.655,42598.0
2024-10-24 14:40:00+00:00,304.58,305.0,304.1474,304.43,34574.0
2024-10-24 14:45:00+00:00,304.4,304.5,303.61,303.752,9909.0
2024-10-24 14:50:00+00:00,303.567,303.7191,302.7633,303.15,19489.0
2024-10-24 14:55:00+00:00,303.105,303.37,302.82,303.18,7703.0
2024-10-24 15:00:00+00:00,303.17,303.65,303.0001,303.3,8808.0
2024-10-24 15:05:00+00:00,303.24,303.57,302.5,303.21,8753.0
2024-10-24 15:10:00+00:00,303.305,303.8199,303.2625,303.81,9537.0
2024-10-24 15:15:00+00:00,303.726,304.26,303.63,304.0,12504.0
2024-10-24 15:20:00+00:00,303.9628,304.045,303.45,303.58,11364.0
2024-10-24 15:25:00+00:00,303.675,303.83,303.23,303.4096,9948.0
2024-10-24 15:30:00+00:00,303.4023,304.0,303.36,303.87,8096.0
2024-10-24 15:35:00+00:00,303.8714,303.8714,303.5841,303.62,6983.0
2024-10-24 15:40:00+00:00,303.68,303.7948,303.5,303.72,8362.0
2024-10-24 15:45:00+00:00,303.74,303.74,302.6545,302.9075,16553.0
2024-10-24 15:50:00+00:00,302.9499,303.51,302.7,303.3577,13628.0
2024-10-24 15:55:00+00:00,303.5,303.9226,303.4,303.8781,14554.0
2024-10-24 16:00:00+00:00,303.71,304.0,303.15,303.23,6958.0
2024-10-24 16:05:00+00:00,302.9778,303.1569,302.32,302.505,13505.0
2024-10-24 16:10:00+00:00,302.43,302.7,302.09,302.66,12761.0
2024-10-24 16:15:00+00:00,302.62,302.8337,302.46,302.735,11787.0
2024-10-24 16:20:00+00:00,302.78,303.93,302.52,303.55,27901.0
2024-10-24 16:25:00+00:00,303.56,303.8428,303.39,303.77,7048.0
2024-10-24 16:30:00+00:00,303.65,304.5,303.65,304.49,18380.0
2024-10-24 16:35:00+00:00,304.46,304.5,304.01,304.274,9878.0
2024-10-24 16:40:00+00:00,304.2353,304.4044,303.92,303.92,9196.0
2024-10-24 16:45:00+00:00,303.95,304.47,303.95,304.47,8046.0
