date,open,high,low,close,volume
2024-07-22,100.04131172117205,111.65833157796632,99.89670743631233,109.85552215576172,37305500
2024-07-29,109.90372993778544,114.04922444771564,109.22888541535664,112.25605773925781,26707200
2024-08-05,110.97383960182624,112.62239457631448,109.52773797277483,111.97647094726562,30507600
2024-08-12,113.26384358658161,115.32829399297337,112.19769559353348,114.32029724121094,31222000
2024-08-19,114.36875468026224,115.23136588246805,113.35106365110957,114.87274932861328,21741100
2024-08-26,115.03753475254378,119.89335584391762,114.74676374586615,119.54443359375,24568600
2024-09-02,119.33119300733387,119.85457630848246,114.43659525381273,114.79521179199219,19776300
2024-09-09,115.95828695013337,117.96458601251771,113.73875682113403,115.45429229736328,22093600
2024-09-16,116.27813733144144,116.84029063541445,113.65153365963941,114.51414489746094,37790600
2024-09-23,115.01813994077408,118.12935700999496,114.57229651036313,116.68521118164062,32458000
2024-09-30,116.9662765747754,121.66702451541786,116.08427674251506,121.06610870361328,24307100
2024-10-07,121.00795881202734,122.06441981955814,118.64305055954806,120.11627197265625,16352500
2024-10-14,119.9321141086115,123.09179533494509,119.47657636006062,122.04502868652344,19398400
2024-10-21,122.02563629256315,124.73946646642469,119.72856647793452,121.30841064453125,24854100
2024-10-28,121.376273030948,122.03534753777284,115.0859858985152,115.0956802368164,23755600
2024-11-04,115.40583874369354,120.39735841404415,114.0779953200294,119.74797821044922,35378400
2024-11-11,120.90216154199587,122.3247682679566,114.13015506421434,115.49430084228516,23794700
2024-11-18,115.33839861447193,118.75849776265531,114.65632203143535,117.67692565917969,21540200
2024-11-25,117.27742524482149,118.74875427234942,114.99735180718253,118.70977783203125,17830800
2024-12-02,118.70978098563644,118.86567931705474,114.39323860617412,114.96812438964844,19984200
2024-12-09,114.34451122587791,115.19223206198029,111.29467730398532,114.73426818847656,24189000
2024-12-16,114.42246960964737,115.3189054629515,111.44084245522458,113.4968032836914,29948500
2024-12-23,113.21423783947608,114.60761413054156,112.82448082996191,113.72091674804688,11246200
2024-12-30,112.48344021149606,114.44195625579252,111.59674287647931,112.90242767333984,11377100
2025-01-06,113.30191345386812,113.5455106215739,110.81722680366664,112.16188049316406,16002200
2025-01-13,111.64545979288138,118.24206806598892,111.64545979288138,118.00821685791016,21764900
2025-01-20,119.5867297486047,123.74736627280294,119.36261707416031,122.10064697265625,20159200
2025-01-27,123.37710271697995,129.0382913817289,121.1944666261419,125.64742279052734,29751300
2025-02-03,125.20895144151137,127.19669790302432,124.06891841488,124.67303466796875,22176200
