date,open,high,low,close,volume
2026-07-09 11:10:00+00:00,194.5,194.5,194.5,194.5,400.0
2026-07-09 11:55:00+00:00,194.68,194.68,194.68,194.68,403.0
2026-07-09 12:10:00+00:00,194.9728,194.9728,194.9728,194.9728,203.0
2026-07-09 12:55:00+00:00,194.714,194.714,194.714,194.714,131.0
2026-07-09 13:05:00+00:00,194.7402,194.7402,194.7402,194.7402,239.0
2026-07-09 13:10:00+00:00,194.8,194.8,194.68,194.68,1602.0
2026-07-09 13:20:00+00:00,194.53,194.53,194.43,194.43,1722.0
2026-07-09 13:30:00+00:00,193.99,194.72,193.0,194.5,89427.0
2026-07-09 13:35:00+00:00,194.38,194.48,193.9,194.47,21847.0
2026-07-09 13:40:00+00:00,194.3,194.91,194.26,194.9,18444.0
2026-07-09 13:45:00+00:00,194.98,195.0,194.0,194.2033,27546.0
2026-07-09 13:50:00+00:00,194.0,194.23,193.75,194.205,8857.0
2026-07-09 13:55:00+00:00,194.21,194.4919,194.01,194.31,48777.0
2026-07-09 14:00:00+00:00,194.265,194.27,193.505,194.01,16538.0
2026-07-09 14:05:00+00:00,194.115,194.8699,194.1,194.615,45685.0
2026-07-09 14:10:00+00:00,194.71,195.02,194.51,194.98,35452.0
2026-07-09 14:15:00+00:00,194.985,195.12,194.79,195.0,59906.0
2026-07-09 14:20:00+00:00,195.0,195.3999,194.865,194.865,24096.0
2026-07-09 14:25:00+00:00,194.8925,195.69,194.85,195.59,29262.0
2026-07-09 14:30:00+00:00,195.5925,195.83,195.35,195.49,45992.0
2026-07-09 14:35:00+00:00,195.5395,195.5395,195.23,195.36,34117.0
2026-07-09 14:40:00+00:00,195.365,195.47,195.11,195.1525,23785.0
2026-07-09 14:45:00+00:00,195.13,195.27,194.655,194.69,16398.0
2026-07-09 14:50:00+00:00,194.685,194.77,194.38,194.505,27401.0
2026-07-09 14:55:00+00:00,194.61,195.0,194.545,194.92,29466.0
2026-07-09 15:00:00+00:00,194.98,195.385,194.795,195.11,71242.0
2026-07-09 15:05:00+00:00,194.985,195.37,194.975,195.13,26603.0
2026-07-09 15:10:00+00:00,195.16,195.16,194.87,194.94,24271.0
2026-07-09 15:15:00+00:00,194.94,195.015,194.3563,194.57,54616.0
2026-07-09 15:20:00+00:00,194.53,194.71,194.355,194.71,13485.0
2026-07-09 15:25:00+00:00,194.62,194.715,194.6,194.69,17896.0
2026-07-09 15:30:00+00:00,194.63,194.729,194.33,194.67,18678.0
2026-07-09 15:35:00+00:00,194.67,194.73,194.44,194.53,13935.0
2026-07-09 15:40:00+00:00,194.525,194.795,194.45,194.795,12496.0
2026-07-09 15:45:00+00:00,194.87,195.24,194.78,194.78,31358.0
2026-07-09 15:50:00+00:00,194.855,194.855,194.62,194.71,12260.0
2026-07-09 15:55:00+00:00,194.725,194.78,194.49,194.63,12571.0
2026-07-09 16:00:00+00:00,194.585,194.79,194.55,194.62,10899.0
2026-07-09 16:05:00+00:00,194.64,194.79,194.56,194.73,24688.0
2026-07-09 16:10:00+00:00,194.72,194.85,194.44,194.465,28577.0
2026-07-09 16:15:00+00:00,194.43,194.635,194.275,194.35,30346.0
2026-07-09 16:20:00+00:00,194.4,194.49,194.31,194.31,10674.0
2026-07-09 16:25:00+00:00,194.295,194.35,194.18,194.315,14560.0
2026-07-09 16:30:00+00:00,194.38,194.43,194.34,194.36,20661.0
2026-07-09 16:35:00+00:00,194.385,194.7,194.37,194.68,37656.0
2026-07-09 16:40:00+00:00,194.675,194.6875,194.5301,194.56,15679.0
2026-07-09 16:45:00+00:00,194.56,194.56,194.33,194.43,15807.0
2026-07-09 16:50:00+00:00,194.36,194.46,194.33,194.35,17987.0
2026-07-09 16:55:00+00:00,194.3899,194.39,194.23,194.295,15615.0
2026-07-09 17:00:00+00:00,194.3,194.38,194.26,194.31,10334.0
2026-07-09 17:05:00+00:00,194.26,194.42,194.215,194.29,17841.0
2026-07-09 17:10:00+00:00,194.28,194.5175,194.25,194.5,13298.0
2026-07-09 17:15:00+00:00,194.5,194.77,194.42,194.77,13895.0
2026-07-09 17:20:00+00:00,194.83,194.84,194.64,194.8,15632.0
2026-07-09 17:25:00+00:00,194.83,194.83,194.71,194.76,13470.0
2026-07-09 17:30:00+00:00,194.72,194.74,194.46,194.565,29039.0
2026-07-09 17:35:00+00:00,194.52,194.525,194.4,194.485,11839.0
2026-07-09 17:40:00+00:00,194.44,194.55,194.37,194.39,15552.0
2026-07-09 17:45:00+00:00,194.45,194.66,194.42,194.65,16950.0
2026-07-09 17:50:00+00:00,194.71,194.8,194.7,194.71,12669.0
2026-07-09 17:55:00+00:00,194.7399,195.04,194.69,195.0,27135.0
2026-07-09 18:00:00+00:00,195.0399,195.09,194.9101,194.96,15158.0
2026-07-09 18:05:00+00:00,194.96,195.04,194.84,194.92,16633.0
2026-07-09 18:10:00+00:00,194.9,194.995,194.87,194.945,21293.0
2026-07-09 18:15:00+00:00,194.945,194.9795,194.9,194.935,23033.0
2026-07-09 18:20:00+00:00,194.97,195.1697,194.97,195.125,25834.0
2026-07-09 18:25:00+00:00,195.12,195.205,194.98,195.06,21699.0
2026-07-09 18:30:00+00:00,195.05,195.05,194.62,194.965,74116.0
2026-07-09 18:35:00+00:00,194.93,195.005,194.7701,194.7701,46154.0
2026-07-09 18:40:00+00:00,194.82,194.975,194.8,194.945,26788.0
2026-07-09 18:45:00+00:00,194.95,195.36,194.9378,195.36,27404.0
2026-07-09 18:50:00+00:00,195.33,195.41,195.24,195.285,63445.0
2026-07-09 18:55:00+00:00,195.275,195.34,195.175,195.255,27074.0
2026-07-09 19:00:00+00:00,195.29,195.41,195.27,195.365,22471.0
2026-07-09 19:05:00+00:00,195.34,195.4,195.13,195.1999,35496.0
2026-07-09 19:10:00+00:00,195.19,195.2,195.03,195.165,23163.0
2026-07-09 19:15:00+00:00,195.17,195.28,194.85,194.935,43348.0
2026-07-09 19:20:00+00:00,194.94,194.98,194.8,194.94,29237.0
2026-07-09 19:25:00+00:00,194.94,195.05,194.79,194.89,88276.0
2026-07-09 19:30:00+00:00,194.94,195.075,194.8,195.04,63022.0
2026-07-09 19:35:00+00:00,195.09,195.245,194.775,194.82,43497.0
2026-07-09 19:40:00+00:00,194.815,195.039,194.74,194.985,57952.0
2026-07-09 19:45:00+00:00,194.985,195.25,194.7,194.755,130815.0
2026-07-09 19:50:00+00:00,194.78,194.99,194.47,194.59,78925.0
2026-07-09 19:55:00+00:00,194.61,195.26,194.555,195.19,238860.0
2026-07-09 20:00:00+00:00,195.2,195.2,195.2,195.2,660323.0
2026-07-09 20:30:00+00:00,195.0,195.0,195.0,195.0,500.0
2026-07-09 20:45:00+00:00,195.6487,195.6487,195.6487,195.6487,500.0
2026-07-09 22:50:00+00:00,195.78,195.78,195.78,195.78,100.0
2026-07-09 23:35:00+00:00,195.41,195.41,195.41,195.41,105.0
2026-07-10 08:00:00+00:00,194.66,194.72,194.66,194.72,652.0
2026-07-10 10:25:00+00:00,195.78,195.78,195.78,195.78,394.0
2026-07-10 11:15:00+00:00,195.41,195.41,195.41,195.41,165.0
2026-07-10 12:00:00+00:00,195.99,195.99,195.8562,195.8562,280.0
2026-07-10 12:25:00+00:00,195.36,195.36,195.36,195.36,270.0
2026-07-10 12:30:00+00:00,195.28,195.33,194.94,194.95,5519.0
2026-07-10 12:40:00+00:00,195.0,195.0,195.0,195.0,111.0
2026-07-10 13:25:00+00:00,194.61,194.61,194.61,194.61,249.0
2026-07-10 13:30:00+00:00,195.01,195.04,193.97,194.17,79629.0
2026-07-10 13:35:00+00:00,194.2025,194.37,193.51,193.89,23172.0
2026-07-10 13:40:00+00:00,193.955,194.08,193.51,193.86,21938.0
2026-07-10 13:45:00+00:00,193.98,194.0,193.51,193.52,19943.0
2026-07-10 13:50:00+00:00,193.46,193.67,193.24,193.52,22372.0
2026-07-10 13:55:00+00:00,193.44,193.8825,193.41,193.73,13676.0
2026-07-10 14:00:00+00:00,193.74,193.85,193.46,193.85,25132.0
2026-07-10 14:05:00+00:00,193.8088,194.1,193.68,193.68,40672.0
2026-07-10 14:10:00+00:00,193.62,193.715,193.31,193.41,17902.0
2026-07-10 14:15:00+00:00,193.5399,193.5399,193.03,193.21,44719.0
2026-07-10 14:20:00+00:00,193.245,193.76,193.22,193.395,36094.0
2026-07-10 14:25:00+00:00,193.405,193.555,193.17,193.48,12345.0
2026-07-10 14:30:00+00:00,193.475,193.475,192.59,193.0983,55920.0
2026-07-10 14:35:00+00:00,193.09,193.9899,192.9,193.64,23204.0
2026-07-10 14:40:00+00:00,193.63,194.1,193.62,194.1,12219.0
2026-07-10 14:45:00+00:00,193.99,194.44,193.9223,194.39,20087.0
2026-07-10 14:50:00+00:00,194.395,194.52,194.06,194.43,23961.0
2026-07-10 14:55:00+00:00,194.4,194.45,194.18,194.22,20021.0
2026-07-10 15:00:00+00:00,194.27,194.54,194.1872,194.5,22708.0
2026-07-10 15:05:00+00:00,194.48,194.82,194.41,194.66,13118.0
2026-07-10 15:10:00+00:00,194.85,194.96,194.64,194.74,13431.0
2026-07-10 15:15:00+00:00,194.82,194.98,194.54,194.54,12536.0
2026-07-10 15:20:00+00:00,194.52,194.75,194.39,194.65,13795.0
2026-07-10 15:25:00+00:00,194.685,194.74,194.63,194.6524,14242.0
2026-07-10 15:30:00+00:00,194.66,194.66,194.3117,194.55,21768.0
2026-07-10 15:35:00+00:00,194.51,194.57,194.39,194.54,13330.0
2026-07-10 15:40:00+00:00,194.51,194.8199,194.51,194.615,13700.0
2026-07-10 15:45:00+00:00,194.655,194.795,194.52,194.745,14445.0
2026-07-10 15:50:00+00:00,194.69,194.855,194.62,194.855,12199.0
2026-07-10 15:55:00+00:00,194.8103,194.84,194.59,194.59,20625.0
2026-07-10 16:00:00+00:00,194.55,194.65,194.5,194.65,17840.0
2026-07-10 16:05:00+00:00,194.64,194.76,194.59,194.65,10110.0
2026-07-10 16:10:00+00:00,194.58,194.76,194.58,194.67,12986.0
2026-07-10 16:15:00+00:00,194.67,194.681,194.48,194.62,14474.0
2026-07-10 16:20:00+00:00,194.57,194.57,194.29,194.335,12169.0
2026-07-10 16:25:00+00:00,194.34,194.4,194.23,194.34,9139.0
2026-07-10 16:30:00+00:00,194.36,194.595,194.34,194.47,13626.0
2026-07-10 16:35:00+00:00,194.47,194.5799,194.47,194.56,8948.0
2026-07-10 16:40:00+00:00,194.61,194.73,194.6,194.73,10885.0
2026-07-10 16:45:00+00:00,194.7,194.86,194.67,194.84,10252.0
2026-07-10 16:50:00+00:00,194.83,194.87,194.72,194.8,11160.0
2026-07-10 16:55:00+00:00,194.805,194.98,194.805,194.915,20907.0
2026-07-10 17:00:00+00:00,194.93,195.28,194.9001,195.1,25490.0
2026-07-10 17:05:00+00:00,195.08,195.21,195.08,195.2,5559.0
2026-07-10 17:10:00+00:00,195.22,195.37,195.1201,195.33,12158.0
2026-07-10 17:15:00+00:00,195.33,195.41,195.31,195.3201,10471.0
2026-07-10 17:20:00+00:00,195.355,195.4,195.1701,195.37,17971.0
2026-07-10 17:25:00+00:00,195.35,195.4,195.15,195.31,9828.0
2026-07-10 17:30:00+00:00,195.31,195.7,195.31,195.64,21764.0
2026-07-10 17:35:00+00:00,195.64,195.77,195.63,195.63,18401.0
2026-07-10 17:40:00+00:00,195.63,195.7,195.62,195.65,7629.0
2026-07-10 17:45:00+00:00,195.6335,195.83,195.6,195.76,22292.0
2026-07-10 17:50:00+00:00,195.81,195.91,195.76,195.91,7981.0
2026-07-10 17:55:00+00:00,195.92,195.95,195.73,195.73,13440.0
2026-07-10 18:00:00+00:00,195.73,195.9,195.62,195.64,17142.0
2026-07-10 18:05:00+00:00,195.64,195.67,195.5,195.615,10728.0
2026-07-10 18:10:00+00:00,195.66,195.71,195.64,195.67,10761.0
2026-07-10 18:15:00+00:00,195.695,195.72,195.62,195.64,20627.0
2026-07-10 18:20:00+00:00,195.62,195.63,195.4675,195.51,12856.0
2026-07-10 18:25:00+00:00,195.52,195.71,195.52,195.71,11145.0
2026-07-10 18:30:00+00:00,195.72,195.785,195.65,195.74,12001.0
2026-07-10 18:35:00+00:00,195.74,195.955,195.74,195.825,18427.0
2026-07-10 18:40:00+00:00,195.83,195.95,195.825,195.86,14500.0
2026-07-10 18:45:00+00:00,195.91,195.94,195.8401,195.925,8929.0
