date,open,high,low,close,volume
2026-04-02 09:50:00+00:00,165.0795,165.0795,165.0795,165.0795,100.0
2026-04-02 10:00:00+00:00,165.72,166.0,165.71,166.0,6517.0
2026-04-02 10:05:00+00:00,165.59,165.59,165.59,165.59,148.0
2026-04-02 10:15:00+00:00,164.76,164.76,164.76,164.76,100.0
2026-04-02 10:20:00+00:00,165.24,165.28,165.02,165.02,1296.0
2026-04-02 10:25:00+00:00,164.88,164.9,164.88,164.9,500.0
2026-04-02 10:40:00+00:00,164.76,165.12,164.76,165.12,606.0
2026-04-02 11:00:00+00:00,164.85,165.4077,164.84,165.4077,406.0
2026-04-02 11:05:00+00:00,164.9467,165.0,164.9467,165.0,437.0
2026-04-02 11:10:00+00:00,165.05,165.4077,164.85,164.85,2750.0
2026-04-02 11:15:00+00:00,164.85,164.85,164.25,164.25,1844.0
2026-04-02 11:20:00+00:00,164.23,164.5,164.2,164.5,1103.0
2026-04-02 11:25:00+00:00,164.41,164.41,164.2947,164.2947,756.0
2026-04-02 11:30:00+00:00,164.0,164.06,164.0,164.06,298.0
2026-04-02 11:35:00+00:00,164.0,164.04,164.0,164.0393,1132.0
2026-04-02 11:40:00+00:00,164.11,164.11,163.66,163.66,1751.0
2026-04-02 11:50:00+00:00,163.5,163.5,163.5,163.5,1502.0
2026-04-02 12:00:00+00:00,164.25,164.25,163.6,163.8,3077.0
2026-04-02 12:05:00+00:00,163.53,163.53,163.3,163.4697,1879.0
2026-04-02 12:10:00+00:00,163.4703,163.4703,163.3,163.3,1166.0
2026-04-02 12:15:00+00:00,162.75,163.59,162.75,163.47,2510.0
2026-04-02 12:20:00+00:00,163.71,163.71,163.64,163.64,2270.0
2026-04-02 12:25:00+00:00,163.75,163.75,163.6,163.6,206.0
2026-04-02 12:30:00+00:00,163.25,163.4902,163.15,163.4902,1870.0
2026-04-02 12:35:00+00:00,163.8,164.2,163.7,163.7,2772.0
2026-04-02 12:45:00+00:00,164.6,164.6,164.45,164.45,1121.0
2026-04-02 12:50:00+00:00,164.64,165.0,164.64,164.7096,1695.0
2026-04-02 12:55:00+00:00,164.76,165.3237,164.65,164.65,1815.0
2026-04-02 13:00:00+00:00,164.0,164.1564,164.0,164.01,673.0
2026-04-02 13:15:00+00:00,164.84,164.9,164.1552,164.1552,1096.0
2026-04-02 13:20:00+00:00,164.9,165.46,164.03,164.03,3942.0
2026-04-02 13:25:00+00:00,165.0,166.92,165.0,166.92,7159.0
2026-04-02 13:30:00+00:00,166.99,172.0,166.63,170.42,266853.0
