date,open,high,low,close,volume
2023-10-02,7.239999771118164,8.149999618530273,6.730000019073486,7.619999885559082,68270000
2023-10-09,7.429999828338623,8.119999885559082,6.809999942779541,7.050000190734863,42372300
2023-10-16,6.96999979019165,7.210000038146973,6.0,6.429999828338623,42043900
2023-10-23,6.349999904632568,6.590000152587891,6.090000152587891,6.349999904632568,24489900
2023-10-30,6.320000171661377,7.46999979019165,6.320000171661377,7.059999942779541,27913300
2023-11-06,7.130000114440918,7.489999771118164,5.949999809265137,6.239999771118164,35002200
2023-11-13,6.269999980926514,6.510000228881836,5.650000095367432,5.730000019073486,29420800
2023-11-20,5.75,5.800000190734863,5.300000190734863,5.570000171661377,18331200
2023-11-27,5.599999904632568,5.929999828338623,5.329999923706055,5.570000171661377,29765000
2023-12-04,5.519999980926514,6.050000190734863,5.420000076293945,5.570000171661377,31059000
2023-12-11,5.619999885559082,5.880000114440918,5.059999942779541,5.400000095367432,60528800
2023-12-18,5.360000133514404,5.389999866485596,4.849999904632568,5.059999942779541,48033800
2023-12-25,5.150000095367432,5.190000057220459,4.800000190734863,4.800000190734863,28015200
2024-01-01,4.820000171661377,5.340000152587891,4.769999980926514,5.0,45508300
2024-01-08,4.960000038146973,5.190000057220459,4.53000020980835,4.579999923706055,47970100
2024-01-15,4.429999828338623,4.480000019073486,3.990000009536743,4.050000190734863,25900000
2024-01-22,4.059999942779541,4.360000133514404,3.9800000190734863,4.059999942779541,29944500
2024-01-29,4.070000171661377,4.239999771118164,3.819999933242798,3.930000066757202,33931500
2024-02-05,3.8299999237060547,4.139999866485596,3.5299999713897705,4.03000020980835,31711600
2024-02-12,4.090000152587891,4.349999904632568,3.809999942779541,4.159999847412109,34333900
2024-02-19,4.159999847412109,5.460000038146973,3.9200000762939453,5.289999961853027,68347100
2024-02-26,5.409999847412109,6.050000190734863,4.230000019073486,5.389999866485596,97591500
2024-03-04,5.440000057220459,6.0,5.099999904632568,5.449999809265137,44574400
2024-03-11,5.449999809265137,5.619999885559082,4.909999847412109,5.289999961853027,29033300
2024-03-18,5.239999771118164,5.369999885559082,4.630000114440918,4.699999809265137,21309100
2024-03-25,4.679999828338623,4.949999809265137,4.659999847412109,4.78000020980835,16257800
2024-04-01,4.820000171661377,4.849999904632568,4.320000171661377,4.420000076293945,20250400
2024-04-08,4.420000076293945,4.650000095367432,4.21999979019165,4.28000020980835,17987500
2024-04-15,4.420000076293945,4.429999828338623,3.809999942779541,3.9700000286102295,18555000
2024-04-22,3.990000009536743,4.360000133514404,3.9000000953674316,4.090000152587891,15306000
2024-04-29,4.139999866485596,4.940000057220459,4.099999904632568,4.929999828338623,22000000
2024-05-06,4.929999828338623,11.0,4.429999828338623,8.880000114440918,188603100
2024-05-13,9.6899995803833,15.0,9.520000457763672,13.010000228881836,245509000
2024-05-20,12.949999809265137,17.399999618530273,12.680000305175781,15.5,91866200
2024-05-27,15.279999732971191,15.699999809265137,13.5,15.029999732971191,54948200
