date,open,high,low,close,volume
2024-11-11 10:15:00+00:00,398.37,398.37,398.37,398.37,112.0
2024-11-11 11:30:00+00:00,399.48,399.48,399.48,399.48,194.0
2024-11-11 12:00:00+00:00,398.03,398.03,398.03,398.03,286.0
2024-11-11 13:00:00+00:00,398.63,398.75,397.58,397.98,3211.0
2024-11-11 13:15:00+00:00,398.01,398.1,398.0,398.1,423.0
2024-11-11 13:20:00+00:00,397.6903,397.6903,397.6001,397.6001,1106.0
2024-11-11 13:35:00+00:00,397.93,397.93,397.93,397.93,105.0
2024-11-11 14:00:00+00:00,396.0,396.0,396.0,396.0,115.0
2024-11-11 14:15:00+00:00,398.4,398.4,398.4,398.4,262.0
2024-11-11 14:20:00+00:00,399.4,399.4,399.4,399.4,110.0
2024-11-11 14:25:00+00:00,397.97,397.97,397.97,397.97,402.0
2024-11-11 14:30:00+00:00,397.91,399.49,397.11,399.09,56172.0
2024-11-11 14:35:00+00:00,399.0942,400.65,398.4801,400.65,37450.0
2024-11-11 14:40:00+00:00,400.64,400.993,399.8,400.125,59264.0
2024-11-11 14:45:00+00:00,400.15,400.39,398.9301,400.22,41702.0
2024-11-11 14:50:00+00:00,400.43,400.9846,400.08,400.7925,30777.0
2024-11-11 14:55:00+00:00,400.815,400.85,399.89,400.48,23295.0
2024-11-11 15:00:00+00:00,400.5,401.69,400.01,401.63,48889.0
2024-11-11 15:05:00+00:00,401.55,402.08,399.98,400.13,21723.0
2024-11-11 15:10:00+00:00,399.98,400.33,399.61,399.93,21092.0
2024-11-11 15:15:00+00:00,399.79,400.11,399.51,399.735,14574.0
2024-11-11 15:20:00+00:00,399.725,400.0,398.61,399.42,24209.0
2024-11-11 15:25:00+00:00,399.28,399.28,398.555,398.555,18683.0
2024-11-11 15:30:00+00:00,398.75,398.84,398.08,398.12,34862.0
2024-11-11 15:35:00+00:00,398.13,398.295,397.65,398.295,19825.0
2024-11-11 15:40:00+00:00,398.295,398.355,396.62,396.995,20766.0
2024-11-11 15:45:00+00:00,396.9,397.0299,396.36,396.76,19084.0
2024-11-11 15:50:00+00:00,396.65,397.19,396.31,396.36,34514.0
2024-11-11 15:55:00+00:00,396.455,397.3,396.455,397.21,11234.0
2024-11-11 16:00:00+00:00,397.28,398.0359,397.08,397.085,18251.0
2024-11-11 16:05:00+00:00,397.01,397.17,396.8301,396.84,23288.0
2024-11-11 16:10:00+00:00,396.83,397.07,396.7,396.77,18344.0
2024-11-11 16:15:00+00:00,396.67,396.961,396.5,396.51,11712.0
2024-11-11 16:20:00+00:00,396.55,396.71,396.22,396.4,13187.0
2024-11-11 16:25:00+00:00,396.39,396.695,396.39,396.59,10862.0
2024-11-11 16:30:00+00:00,396.7252,397.41,396.615,397.31,18633.0
2024-11-11 16:35:00+00:00,397.41,397.57,397.195,397.485,14019.0
2024-11-11 16:40:00+00:00,397.45,397.565,397.01,397.47,15059.0
2024-11-11 16:45:00+00:00,397.53,398.1099,397.47,398.1099,10634.0
2024-11-11 16:50:00+00:00,397.77,397.925,397.12,397.13,11657.0
2024-11-11 16:55:00+00:00,397.225,397.45,397.15,397.33,10475.0
2024-11-11 17:00:00+00:00,397.23,397.3644,397.11,397.3644,8777.0
2024-11-11 17:05:00+00:00,397.35,397.95,397.24,397.635,17517.0
2024-11-11 17:10:00+00:00,397.635,397.66,397.32,397.5,19864.0
2024-11-11 17:15:00+00:00,397.57,397.6599,397.0201,397.12,9340.0
2024-11-11 17:20:00+00:00,397.11,397.25,396.505,396.505,15606.0
2024-11-11 17:25:00+00:00,396.56,396.63,396.11,396.22,15062.0
2024-11-11 17:30:00+00:00,396.305,396.46,396.17,396.35,11473.0
2024-11-11 17:35:00+00:00,396.4,396.6299,396.27,396.545,10619.0
2024-11-11 17:40:00+00:00,396.55,396.675,396.42,396.475,7637.0
2024-11-11 17:45:00+00:00,396.559,396.91,396.4,396.68,18956.0
2024-11-11 17:50:00+00:00,396.91,397.0,396.625,396.625,8859.0
2024-11-11 17:55:00+00:00,396.57,396.82,396.57,396.74,4040.0
2024-11-11 18:00:00+00:00,396.815,396.815,395.8001,395.94,14851.0
2024-11-11 18:05:00+00:00,396.03,396.33,395.6,396.14,10987.0
2024-11-11 18:10:00+00:00,396.25,396.25,395.67,395.72,9791.0
2024-11-11 18:15:00+00:00,395.785,395.93,395.64,395.85,6860.0
2024-11-11 18:20:00+00:00,395.65,395.65,395.0101,395.18,16379.0
2024-11-11 18:25:00+00:00,395.17,395.66,395.08,395.66,7244.0
2024-11-11 18:30:00+00:00,395.57,395.58,395.2,395.47,6341.0
2024-11-11 18:35:00+00:00,395.41,395.89,395.37,395.63,8091.0
2024-11-11 18:40:00+00:00,395.7,396.02,395.695,395.995,6057.0
2024-11-11 18:45:00+00:00,395.995,396.1,395.75,395.76,15488.0
2024-11-11 18:50:00+00:00,395.76,396.3899,395.6,396.3899,11173.0
2024-11-11 18:55:00+00:00,396.09,396.21,395.92,395.92,6709.0
2024-11-11 19:00:00+00:00,396.065,396.12,395.73,395.97,8842.0
2024-11-11 19:05:00+00:00,396.15,396.15,395.91,395.91,4696.0
2024-11-11 19:10:00+00:00,396.01,396.01,395.75,395.88,6952.0
2024-11-11 19:15:00+00:00,396.02,396.13,395.7013,395.77,13989.0
2024-11-11 19:20:00+00:00,395.83,396.19,395.7553,396.09,8873.0
2024-11-11 19:25:00+00:00,396.1,396.367,396.1,396.24,7826.0
2024-11-11 19:30:00+00:00,396.24,396.5,396.16,396.5,10643.0
2024-11-11 19:35:00+00:00,396.525,396.535,396.24,396.24,13191.0
2024-11-11 19:40:00+00:00,396.13,396.14,395.81,395.92,9831.0
2024-11-11 19:45:00+00:00,396.02,396.15,395.6585,395.98,10371.0
2024-11-11 19:50:00+00:00,396.14,396.15,395.85,396.015,7728.0
2024-11-11 19:55:00+00:00,396.055,396.47,396.05,396.29,12613.0
2024-11-11 20:00:00+00:00,396.28,396.355,396.06,396.2799,9148.0
2024-11-11 20:05:00+00:00,396.185,396.52,396.07,396.52,7293.0
2024-11-11 20:10:00+00:00,396.48,396.67,396.37,396.37,9947.0
2024-11-11 20:15:00+00:00,396.445,396.79,396.37,396.77,11424.0
2024-11-11 20:20:00+00:00,396.78,396.84,396.58,396.71,10038.0
2024-11-11 20:25:00+00:00,396.8,396.8176,396.45,396.5627,13709.0
2024-11-11 20:30:00+00:00,396.41,396.42,396.1,396.265,13417.0
2024-11-11 20:35:00+00:00,396.265,396.575,396.19,396.57,13201.0
2024-11-11 20:40:00+00:00,396.59,396.77,396.4,396.69,16513.0
2024-11-11 20:45:00+00:00,396.6,396.655,396.33,396.37,21070.0
2024-11-11 20:50:00+00:00,396.29,397.19,396.29,396.95,51441.0
2024-11-11 20:55:00+00:00,396.95,396.98,396.06,396.665,104860.0
2024-11-11 21:00:00+00:00,396.54,396.54,396.46,396.46,378807.0
2024-11-11 21:05:00+00:00,396.34,396.34,396.34,396.34,254.0
2024-11-11 22:00:00+00:00,396.54,396.54,396.54,396.54,1938.0
2024-11-12 09:50:00+00:00,396.01,396.01,396.01,396.01,262.0
2024-11-12 13:05:00+00:00,395.9,395.9,395.9,395.9,301.0
2024-11-12 13:15:00+00:00,395.86,395.87,395.86,395.87,326.0
2024-11-12 13:25:00+00:00,396.01,396.01,396.01,396.01,108.0
2024-11-12 13:45:00+00:00,396.01,396.01,396.01,396.01,103.0
2024-11-12 14:15:00+00:00,396.3,396.89,396.3,396.89,1439.0
2024-11-12 14:20:00+00:00,397.26,397.26,396.0,396.0,2433.0
2024-11-12 14:25:00+00:00,398.9,398.9,398.43,398.43,727.0
2024-11-12 14:30:00+00:00,397.79,398.59,396.795,397.045,59821.0
2024-11-12 14:35:00+00:00,396.7096,397.91,396.27,397.68,24664.0
2024-11-12 14:40:00+00:00,397.66,398.73,397.52,398.2,32276.0
2024-11-12 14:45:00+00:00,397.94,397.9655,397.38,397.665,15041.0
2024-11-12 14:50:00+00:00,397.66,397.7584,396.13,396.61,18835.0
2024-11-12 14:55:00+00:00,396.57,396.845,396.2424,396.36,16727.0
2024-11-12 15:00:00+00:00,396.613,396.85,395.63,395.86,15794.0
2024-11-12 15:05:00+00:00,395.945,396.8,395.85,396.43,14177.0
2024-11-12 15:10:00+00:00,396.35,396.35,394.8301,395.14,19364.0
2024-11-12 15:15:00+00:00,395.0547,395.11,394.6701,394.905,13413.0
2024-11-12 15:20:00+00:00,394.87,394.95,394.0101,394.02,22387.0
2024-11-12 15:25:00+00:00,394.01,394.1916,393.4,393.565,30223.0
2024-11-12 15:30:00+00:00,393.4,393.6,392.715,393.49,25980.0
2024-11-12 15:35:00+00:00,393.495,394.17,393.28,393.92,16499.0
2024-11-12 15:40:00+00:00,394.1498,394.195,393.0,393.01,15412.0
2024-11-12 15:45:00+00:00,392.9201,393.2572,392.83,393.02,13701.0
2024-11-12 15:50:00+00:00,392.8928,393.3399,392.83,393.215,14474.0
2024-11-12 15:55:00+00:00,393.34,393.7508,393.21,393.235,18166.0
2024-11-12 16:00:00+00:00,393.12,393.46,392.415,393.4,31705.0
2024-11-12 16:05:00+00:00,393.42,393.516,392.99,392.99,10432.0
2024-11-12 16:10:00+00:00,393.24,393.34,392.86,392.86,8394.0
2024-11-12 16:15:00+00:00,393.1,393.53,393.0,393.455,9526.0
2024-11-12 16:20:00+00:00,393.34,393.59,393.0954,393.0954,6732.0
2024-11-12 16:25:00+00:00,393.21,393.39,392.85,393.01,8739.0
2024-11-12 16:30:00+00:00,393.1,393.64,393.1,393.32,11251.0
2024-11-12 16:35:00+00:00,393.4,393.43,392.57,392.75,9586.0
2024-11-12 16:40:00+00:00,392.75,393.12,392.54,393.025,10859.0
2024-11-12 16:45:00+00:00,392.8201,393.64,392.8201,393.22,9512.0
2024-11-12 16:50:00+00:00,393.24,393.83,393.24,393.405,23060.0
2024-11-12 16:55:00+00:00,393.28,393.405,392.36,392.57,20441.0
2024-11-12 17:00:00+00:00,392.54,392.95,392.495,392.95,18817.0
2024-11-12 17:05:00+00:00,392.86,393.9,392.72,393.73,26476.0
2024-11-12 17:10:00+00:00,393.65,393.72,393.31,393.555,10286.0
2024-11-12 17:15:00+00:00,393.55,393.555,392.84,392.94,11832.0
2024-11-12 17:20:00+00:00,392.77,393.05,392.64,393.01,17791.0
2024-11-12 17:25:00+00:00,393.0,393.25,392.88,393.03,11553.0
2024-11-12 17:30:00+00:00,392.88,392.985,392.595,392.93,13799.0
2024-11-12 17:35:00+00:00,392.835,393.08,392.61,392.805,9927.0
2024-11-12 17:40:00+00:00,392.67,392.805,392.26,392.29,11388.0
2024-11-12 17:45:00+00:00,392.4192,392.48,391.835,391.9,19022.0
2024-11-12 17:50:00+00:00,391.81,392.33,391.68,392.08,9536.0
2024-11-12 17:55:00+00:00,392.025,392.2799,391.62,391.62,39136.0
2024-11-12 18:00:00+00:00,391.42,391.895,391.15,391.8,9968.0
2024-11-12 18:05:00+00:00,391.805,391.85,391.19,391.7375,15723.0
2024-11-12 18:10:00+00:00,391.82,391.9599,391.6,391.795,10419.0
2024-11-12 18:15:00+00:00,391.8,392.14,391.8,392.05,9137.0
2024-11-12 18:20:00+00:00,392.03,392.17,391.7,391.93,8621.0
2024-11-12 18:25:00+00:00,391.72,391.9789,391.72,391.9789,8314.0
2024-11-12 18:30:00+00:00,391.99,392.18,391.8175,391.885,8523.0
2024-11-12 18:35:00+00:00,391.89,392.39,391.82,391.885,18947.0
2024-11-12 18:40:00+00:00,391.96,392.145,391.955,392.145,3334.0
2024-11-12 18:45:00+00:00,392.06,392.27,391.9,391.92,9817.0
2024-11-12 18:50:00+00:00,392.02,392.13,391.9,392.08,6202.0
2024-11-12 18:55:00+00:00,392.13,392.9,392.13,392.59,10996.0
2024-11-12 19:00:00+00:00,392.56,393.05,392.37,393.05,10432.0
2024-11-12 19:05:00+00:00,392.915,393.11,392.8,393.11,11345.0
2024-11-12 19:10:00+00:00,393.01,393.01,392.71,392.92,8859.0
2024-11-12 19:15:00+00:00,392.905,393.395,392.905,393.23,19078.0
