date,open,high,low,close,volume
2026-07-08 09:35:00+00:00,94.2,94.2,94.16,94.16,669.0
2026-07-08 09:40:00+00:00,94.2,94.2,94.17,94.17,316.0
2026-07-08 09:45:00+00:00,94.19,94.2,94.19,94.2,741.0
2026-07-08 09:50:00+00:00,94.45,94.45,94.45,94.45,100.0
2026-07-08 10:00:00+00:00,94.44,94.44,94.43,94.43,818.0
2026-07-08 10:05:00+00:00,94.45,94.45,94.4,94.4,500.0
2026-07-08 10:10:00+00:00,94.3,94.3,94.3,94.3,200.0
2026-07-08 10:15:00+00:00,94.3802,94.3802,94.22,94.22,397.0
2026-07-08 10:20:00+00:00,94.43,94.72,94.43,94.72,3233.0
2026-07-08 10:35:00+00:00,94.53,94.53,94.53,94.53,522.0
2026-07-08 10:40:00+00:00,94.51,94.6,94.51,94.51,518.0
2026-07-08 11:00:00+00:00,94.51,94.51,94.51,94.51,325.0
2026-07-08 11:05:00+00:00,94.21,94.21,94.21,94.21,100.0
2026-07-08 11:15:00+00:00,94.55,94.55,94.55,94.55,500.0
2026-07-08 11:25:00+00:00,94.4,94.4,94.4,94.4,295.0
2026-07-08 11:40:00+00:00,94.85,94.85,94.85,94.85,180.0
2026-07-08 11:45:00+00:00,94.85,94.85,94.85,94.85,100.0
2026-07-08 12:00:00+00:00,94.8,94.8,94.8,94.8,1100.0
2026-07-08 12:05:00+00:00,94.6,94.85,94.6,94.85,733.0
2026-07-08 12:15:00+00:00,94.9,94.9,94.88,94.88,421.0
2026-07-08 12:35:00+00:00,94.68,94.68,94.68,94.68,531.0
2026-07-08 12:40:00+00:00,94.8,94.8,94.65,94.65,424.0
2026-07-08 12:45:00+00:00,95.0,95.0,94.96,94.96,352.0
2026-07-08 13:10:00+00:00,94.9532,94.9532,94.82,94.82,300.0
2026-07-08 13:15:00+00:00,94.65,94.9007,94.65,94.9007,1090.0
2026-07-08 13:25:00+00:00,94.74,95.44,94.64,95.0,1554.0
2026-07-08 13:30:00+00:00,94.75,95.0,93.08,94.865,47846.0
2026-07-08 13:35:00+00:00,94.9,95.28,94.63,94.98,33414.0
2026-07-08 13:40:00+00:00,94.98,95.89,94.96,95.79,26879.0
2026-07-08 13:45:00+00:00,95.73,96.0,95.1666,95.35,19485.0
2026-07-08 13:50:00+00:00,95.12,95.94,94.89,95.54,25043.0
2026-07-08 13:55:00+00:00,95.49,96.14,95.41,95.95,17223.0
2026-07-08 14:00:00+00:00,96.139,96.139,95.2605,95.45,16179.0
2026-07-08 14:05:00+00:00,95.505,95.85,95.47,95.5248,10936.0
2026-07-08 14:10:00+00:00,95.63,95.71,95.1501,95.285,12437.0
2026-07-08 14:15:00+00:00,95.2231,95.29,95.02,95.29,12288.0
2026-07-08 14:20:00+00:00,95.22,95.64,95.21,95.5487,6035.0
2026-07-08 14:25:00+00:00,95.465,96.0,95.465,95.825,23185.0
2026-07-08 14:30:00+00:00,95.745,95.91,95.54,95.91,12690.0
2026-07-08 14:35:00+00:00,95.765,95.78,95.45,95.61,12801.0
2026-07-08 14:40:00+00:00,95.47,95.57,95.2684,95.4,12533.0
2026-07-08 14:45:00+00:00,95.36,95.68,95.36,95.47,47273.0
2026-07-08 14:50:00+00:00,95.47,95.79,95.43,95.635,18220.0
2026-07-08 14:55:00+00:00,95.47,95.72,95.43,95.65,45537.0
2026-07-08 15:00:00+00:00,95.64,95.77,95.61,95.68,8609.0
2026-07-08 15:05:00+00:00,95.66,95.85,95.66,95.7875,5844.0
2026-07-08 15:10:00+00:00,95.71,95.73,95.43,95.465,7372.0
2026-07-08 15:15:00+00:00,95.5,95.7,95.38,95.675,29924.0
2026-07-08 15:20:00+00:00,95.685,95.685,95.13,95.13,15544.0
2026-07-08 15:25:00+00:00,95.27,95.35,94.7925,94.86,18519.0
2026-07-08 15:30:00+00:00,94.845,95.21,94.845,95.21,8412.0
2026-07-08 15:35:00+00:00,95.08,95.26,94.8679,94.8679,15044.0
2026-07-08 15:40:00+00:00,94.95,95.125,94.835,95.045,6755.0
2026-07-08 15:45:00+00:00,94.91,95.08,94.91,94.97,4887.0
2026-07-08 15:50:00+00:00,94.94,95.0399,94.685,94.76,22307.0
2026-07-08 15:55:00+00:00,94.8,94.86,93.16,93.215,70440.0
2026-07-08 16:00:00+00:00,93.24,94.065,93.0,93.315,69736.0
2026-07-08 16:05:00+00:00,93.385,94.04,93.17,93.91,66036.0
2026-07-08 16:10:00+00:00,93.82,93.99,93.0,93.0,38039.0
2026-07-08 16:15:00+00:00,93.245,93.26,92.54,92.7,48060.0
2026-07-08 16:20:00+00:00,92.7,92.8648,92.18,92.18,60140.0
2026-07-08 16:25:00+00:00,92.205,94.92,92.11,94.92,68138.0
2026-07-08 16:30:00+00:00,94.845,95.09,94.69,94.8,27403.0
2026-07-08 16:35:00+00:00,94.8,95.22,94.785,94.92,13672.0
2026-07-08 16:40:00+00:00,94.97,95.38,94.93,95.24,4281.0
2026-07-08 16:45:00+00:00,95.27,95.42,95.26,95.37,1715.0
2026-07-08 16:50:00+00:00,95.305,95.445,95.2339,95.445,2720.0
