date,open,high,low,close,volume
2026-01-02 09:00:00+00:00,5.585,5.62,5.57,5.59,25684.0
2026-01-02 09:05:00+00:00,5.59,5.6,5.58,5.58,7272.0
2026-01-02 09:10:00+00:00,5.58,5.625,5.58,5.61,34856.0
2026-01-02 09:15:00+00:00,5.61,5.62,5.6,5.61,15127.0
2026-01-02 09:20:00+00:00,5.61,5.61,5.61,5.61,1481.0
2026-01-02 09:25:00+00:00,5.62,5.63,5.62,5.63,1200.0
2026-01-02 09:30:00+00:00,5.63,5.63,5.63,5.63,324.0
2026-01-02 09:35:00+00:00,5.64,5.66,5.64,5.66,2824.0
2026-01-02 09:40:00+00:00,5.66,5.67,5.66,5.66,6835.0
2026-01-02 09:45:00+00:00,5.655,5.66,5.65,5.65,4642.0
2026-01-02 09:50:00+00:00,5.67,5.67,5.66,5.66,642.0
2026-01-02 09:55:00+00:00,5.66,5.66,5.66,5.66,340.0
2026-01-02 10:00:00+00:00,5.66,5.66,5.65,5.65,4567.0
2026-01-02 10:05:00+00:00,5.66,5.66,5.66,5.66,1063.0
2026-01-02 10:10:00+00:00,5.66,5.66,5.65,5.66,5265.0
2026-01-02 10:15:00+00:00,5.66,5.66,5.66,5.66,1265.0
2026-01-02 10:20:00+00:00,5.66,5.66,5.66,5.66,3514.0
2026-01-02 10:25:00+00:00,5.66,5.67,5.66,5.67,7886.0
2026-01-02 10:30:00+00:00,5.67,5.67,5.67,5.67,8128.0
2026-01-02 10:45:00+00:00,5.67,5.7,5.67,5.7,21890.0
2026-01-02 10:50:00+00:00,5.7,5.7,5.69,5.7,6897.0
2026-01-02 10:55:00+00:00,5.7,5.74,5.7,5.71,16407.0
2026-01-02 11:00:00+00:00,5.7,5.74,5.7,5.73,4779.0
2026-01-02 11:05:00+00:00,5.73,5.73,5.71,5.73,4150.0
2026-01-02 11:10:00+00:00,5.72,5.73,5.72,5.73,6051.0
2026-01-02 11:15:00+00:00,5.73,5.73,5.72,5.72,2178.0
2026-01-02 11:20:00+00:00,5.73,5.75,5.73,5.74,8484.0
2026-01-02 11:25:00+00:00,5.75,5.75,5.75,5.75,2246.0
2026-01-02 11:30:00+00:00,5.74,5.74,5.72,5.74,2930.0
2026-01-02 11:35:00+00:00,5.74,5.75,5.73,5.73,3164.0
2026-01-02 11:40:00+00:00,5.74,5.74,5.74,5.74,814.0
