date,open,high,low,close,volume
2024-05-20,8.84000015258789,8.859000205993652,8.270000457763672,8.430000305175781,14477500
2024-05-27,8.420000076293945,8.619999885559082,8.03499984741211,8.149999618530273,12967900
2024-06-03,8.289999961853027,8.319999694824219,7.670000076293945,7.860000133514404,17195600
2024-06-10,7.800000190734863,8.369999885559082,7.556000232696533,7.699999809265137,18626500
2024-06-17,7.610000133514404,7.639999866485596,6.329999923706055,6.760000228881836,26359000
2024-06-24,6.840000152587891,7.190000057220459,6.53000020980835,7.03000020980835,30871100
2024-07-01,7.070000171661377,7.609000205993652,6.789999961853027,7.409999847412109,13946900
2024-07-08,7.519999980926514,8.770000457763672,7.449999809265137,8.449999809265137,31153000
2024-07-15,8.529999732971191,9.050000190734863,7.369999885559082,7.429999828338623,27417100
2024-07-22,7.679999828338623,8.375,7.480000019073486,8.210000038146973,21888700
2024-07-29,8.34000015258789,8.46500015258789,6.945000171661377,7.079999923706055,20687100
2024-08-05,6.269999980926514,7.519999980926514,6.21999979019165,7.119999885559082,31022300
2024-08-12,7.130000114440918,7.659999847412109,6.679999828338623,7.28000020980835,18714200
2024-08-19,7.320000171661377,7.789999961853027,7.080999851226807,7.380000114440918,17578600
2024-08-26,7.5,7.650000095367432,6.909999847412109,7.420000076293945,17054300
2024-09-02,7.300000190734863,7.364999771118164,6.710000038146973,6.800000190734863,13660700
2024-09-09,6.949999809265137,7.829999923706055,6.539999961853027,7.760000228881836,21079600
2024-09-16,7.699999809265137,8.270000457763672,7.400000095367432,8.220000267028809,25439100
2024-09-23,8.229999542236328,10.0,7.500999927520752,9.710000038146973,64775400
2024-09-30,9.760000228881836,10.109999656677246,7.989999771118164,9.3100004196167,61551800
2024-10-07,9.489999771118164,10.720000267028809,8.854999542236328,10.65999984741211,45773000
2024-10-14,10.699999809265137,13.795000076293945,10.329999923706055,13.300000190734863,75787400
2024-10-21,13.220000267028809,17.049999237060547,12.989999771118164,16.959999084472656,128516200
2024-10-28,17.520000457763672,18.200000762939453,14.53499984741211,14.850000381469727,125881500
2024-11-04,14.899999618530273,25.68000030517578,14.149999618530273,24.790000915527344,181780100
2024-11-11,24.389999389648438,29.479999542236328,21.299999237060547,29.139999389648438,177717500
2024-11-18,28.149999618530273,33.80099868774414,22.270000457763672,31.799999237060547,185105900
2024-11-25,33.93000030517578,37.279998779296875,28.31999969482422,36.5,101406400
2024-12-02,36.540000915527344,38.44900131225586,30.81999969482422,37.970001220703125,114726700
2024-12-09,38.0,38.25,28.040000915527344,33.83000183105469,130433400
