date,open,high,low,close,volume
2022-10-17,4.090000152587891,4.400000095367432,4.090000152587891,4.300000190734863,10098500
2022-10-18,4.460000038146973,4.550000190734863,4.349999904632568,4.380000114440918,5139800
2022-10-19,4.320000171661377,4.369999885559082,4.21999979019165,4.21999979019165,3376400
2022-10-20,4.230000019073486,4.46999979019165,4.199999809265137,4.340000152587891,4368200
2022-10-21,4.340000152587891,4.440000057220459,4.28000020980835,4.400000095367432,6645300
2022-10-24,4.400000095367432,4.429999828338623,4.289999961853027,4.420000076293945,4645600
2022-10-25,4.420000076293945,4.619999885559082,4.409999847412109,4.570000171661377,3592800
2022-10-26,4.5,4.610000133514404,4.460000038146973,4.53000020980835,4139100
2022-10-27,4.550000190734863,4.619999885559082,4.5,4.53000020980835,3079700
2022-10-28,4.5,4.639999866485596,4.480000019073486,4.630000114440918,3878200
2022-10-31,4.599999904632568,4.710000038146973,4.570000171661377,4.659999847412109,3332000
2022-11-01,4.75,4.789999961853027,4.619999885559082,4.659999847412109,3565000
2022-11-02,4.659999847412109,4.659999847412109,4.389999866485596,4.409999847412109,4300400
2022-11-03,4.360000133514404,4.409999847412109,4.260000228881836,4.269999980926514,3986700
2022-11-04,4.360000133514404,4.409999847412109,4.190000057220459,4.409999847412109,5946300
2022-11-07,4.409999847412109,4.789999961853027,4.360000133514404,4.75,8414900
2022-11-08,4.75,4.869999885559082,4.659999847412109,4.769999980926514,7801100
2022-11-09,4.730000019073486,4.739999771118164,4.570000171661377,4.650000095367432,5876100
2022-11-10,4.880000114440918,5.010000228881836,4.829999923706055,4.920000076293945,7342200
2022-11-11,4.949999809265137,5.139999866485596,4.849999904632568,4.96999979019165,29496800
2022-11-14,4.940000057220459,4.96999979019165,4.75,4.769999980926514,5871900
2022-11-15,4.869999885559082,5.010000228881836,4.840000152587891,4.840000152587891,6942300
2022-11-16,4.809999942779541,4.829999923706055,4.730000019073486,4.789999961853027,4026800
2022-11-17,4.679999828338623,4.75,4.610000133514404,4.730000019073486,3468900
2022-11-18,4.820000171661377,4.820000171661377,4.699999809265137,4.760000228881836,4086600
2022-11-21,4.71999979019165,4.730000019073486,4.519999980926514,4.590000152587891,4455000
2022-11-22,4.619999885559082,4.699999809265137,4.53000020980835,4.650000095367432,2622800
2022-11-23,4.639999866485596,4.880000114440918,4.590000152587891,4.809999942779541,3731800
2022-11-25,4.809999942779541,4.889999866485596,4.760000228881836,4.840000152587891,1531000
2022-11-28,4.800000190734863,4.880000114440918,4.760000228881836,4.800000190734863,4980100
2022-11-29,4.809999942779541,4.880000114440918,4.699999809265137,4.840000152587891,4389600
2022-11-30,4.820000171661377,4.889999866485596,4.639999866485596,4.869999885559082,11391000
2022-12-01,4.880000114440918,5.139999866485596,4.880000114440918,5.079999923706055,8192200
2022-12-02,4.989999771118164,5.28000020980835,4.960000038146973,5.199999809265137,5928700
2022-12-05,5.170000076293945,5.190000057220459,4.820000171661377,4.840000152587891,4597400
2022-12-06,4.840000152587891,4.849999904632568,4.550000190734863,4.579999923706055,5868400
2022-12-07,4.579999923706055,4.590000152587891,4.369999885559082,4.369999885559082,5059800
2022-12-08,4.420000076293945,4.559999942779541,4.360000133514404,4.400000095367432,5427600
2022-12-09,4.380000114440918,4.429999828338623,4.349999904632568,4.400000095367432,3651700
2022-12-12,4.380000114440918,4.46999979019165,4.349999904632568,4.409999847412109,3290200
2022-12-13,4.599999904632568,4.71999979019165,4.429999828338623,4.429999828338623,5928900
2022-12-14,4.429999828338623,4.519999980926514,4.349999904632568,4.389999866485596,6101700
2022-12-15,4.329999923706055,4.329999923706055,4.21999979019165,4.260000228881836,9393200
2022-12-16,4.21999979019165,4.260000228881836,4.170000076293945,4.21999979019165,6318700
2022-12-19,4.199999809265137,4.21999979019165,4.019999980926514,4.110000133514404,8847600
2022-12-20,4.099999904632568,4.230000019073486,4.070000171661377,4.150000095367432,7513300
2022-12-21,3.9800000190734863,4.050000190734863,3.640000104904175,3.75,23819300
2022-12-22,3.690000057220459,3.690000057220459,3.369999885559082,3.430000066757202,11914700
2022-12-23,3.4200000762939453,3.430000066757202,3.319999933242798,3.4000000953674316,10407900
2022-12-27,3.369999885559082,3.4100000858306885,3.2699999809265137,3.2899999618530273,9346700
2022-12-28,3.3299999237060547,3.3399999141693115,3.1700000762939453,3.180000066757202,7038900
2022-12-29,3.200000047683716,3.2899999618530273,3.190000057220459,3.259999990463257,7616400
2022-12-30,3.2200000286102295,3.259999990463257,3.180000066757202,3.259999990463257,7189400
2023-01-03,3.3499999046325684,3.509999990463257,3.2699999809265137,3.309999942779541,9370900
