date,open,high,low,close,volume
2024-08-12,145.88999938964844,151.10000610351562,143.1699981689453,149.94000244140625,8145800
2024-08-19,150.0,161.82000732421875,148.60000610351562,159.38999938964844,7976400
2024-08-26,159.94000244140625,162.97999572753906,158.1300048828125,161.7100067138672,4879300
2024-09-02,160.75,161.47999572753906,154.6199951171875,156.61000061035156,4839500
2024-09-09,155.44000244140625,157.42999267578125,149.86000061035156,152.17999267578125,7099400
2024-09-16,152.4499969482422,158.11000061035156,147.22999572753906,148.77999877929688,11899500
2024-09-23,149.5800018310547,153.80999755859375,147.94000244140625,153.0500030517578,6384200
2024-09-30,153.07000732421875,154.85000610351562,146.75999450683594,151.69000244140625,7131200
2024-10-07,151.42999267578125,156.47999572753906,150.4499969482422,155.08999633789062,4902300
2024-10-14,155.50999450683594,157.50999450683594,154.02999877929688,155.27000427246094,4594800
2024-10-21,154.47000122070312,163.85000610351562,154.1300048828125,161.7899932861328,6780600
2024-10-28,162.0,164.67999267578125,158.64999389648438,163.77999877929688,7530300
2024-11-04,164.22000122070312,180.52999877929688,161.02000427246094,177.89999389648438,12225600
2024-11-11,178.44000244140625,182.6199951171875,176.67999267578125,177.6199951171875,6744600
2024-11-18,178.13999938964844,188.4499969482422,177.08999633789062,188.14999389648438,6405700
2024-11-25,189.75999450683594,190.42999267578125,185.35000610351562,188.3800048828125,6205400
2024-12-02,188.36000061035156,191.91000366210938,186.94000244140625,189.7100067138672,7092800
2024-12-09,188.97000122070312,191.25999450683594,184.6999969482422,185.47999572753906,6188400
2024-12-16,185.9199981689453,188.77999877929688,179.0,181.97000122070312,10391900
2024-12-23,181.08999633789062,188.36000061035156,181.08999633789062,186.42999267578125,3403700
2024-12-30,184.19000244140625,189.17999267578125,180.8699951171875,188.75,5314300
2025-01-06,190.63999938964844,192.13999938964844,177.35000610351562,178.61000061035156,6881000
2025-01-13,178.61000061035156,186.9499969482422,177.92999267578125,186.41000366210938,5891600
2025-01-20,187.5500030517578,189.0399932861328,179.61000061035156,185.49000549316406,6865400
