date,open,high,low,close,volume
2022-10-10,36.684215525350034,36.98216576007187,34.85135678261323,36.29597473144531,99194000
2022-10-17,37.05439860667591,38.796966809005845,36.97313882465208,38.64347457885742,107005700
2022-10-24,38.93239422755839,41.27086615445416,38.73376190028978,41.207664489746094,94082300
2022-10-31,40.90971388063239,41.7223081808252,39.1761731739361,40.196434020996094,82735500
2022-11-07,40.47633228757517,41.36115908866959,39.62761826537018,40.440216064453125,111349700
2022-11-14,40.47633018478787,43.37458977722842,39.997798863862506,43.148868560791016,135079900
2022-11-21,42.986350836430745,44.28650385844588,42.941207280071055,43.69963073730469,53975500
2022-11-28,43.600307517525536,45.55956586676406,43.19400867148488,44.873374938964844,89560200
2022-12-05,44.737947973010215,44.81920775517038,43.392651344642964,43.75380325317383,74730400
2022-12-12,44.06078143976409,45.78529142219246,42.50782178878459,43.166927337646484,142679500
2022-12-19,43.031499987124256,43.30236480472893,42.15570041411054,42.868980407714844,81344800
2022-12-26,43.040528442359744,43.13081901340054,42.39045355203159,43.01344299316406,46509900
2023-01-02,43.55733796624508,44.22170980851193,42.55622699995434,43.975982666015625,74253800
2023-01-09,43.92137381592162,44.986191393132486,43.88497249643945,44.48563766479492,65834300
2023-01-16,44.52203979193136,44.54024218787863,41.564218149664185,42.57442855834961,80138800
2023-01-23,42.68363897907957,44.34911812878772,42.60172994078233,44.148895263671875,71059400
2023-01-30,43.812160062175906,45.10450229285183,43.23879678869108,44.25811004638672,91586700
2023-02-06,43.748453788290604,43.939573723821304,42.255892149714505,43.01127243041992,85568000
2023-02-13,43.1841910922983,47.088515988894805,42.93846398638472,46.205718994140625,139074400
2023-02-20,46.151113569850665,46.19661781969582,43.83946157149911,44.1215934753418,76720200
2023-02-27,44.54933959367389,44.922479984910524,43.702947381789315,44.84967041015625,79099800
2023-03-06,45.01349154323769,45.33202824682581,43.95777693975654,44.19440460205078,72276400
2023-03-13,44.167092611798864,46.00549256106869,43.79395225146572,45.6778564453125,124383100
2023-03-20,45.70517107646071,46.7153814818356,44.967989665896106,45.96909713745117,104647300
2023-03-27,46.142020497795755,47.64368178112874,45.75067764578572,47.57997512817383,77788300
2023-04-03,47.73564439730614,48.194111964902056,46.51611898854261,47.01126480102539,59031400
2023-04-10,46.86455258860521,47.13046460179588,45.89260014271677,46.34189987182617,70048100
2023-04-17,46.360238210082336,46.47943725026071,42.39907900360074,43.12345504760742,118343000
2023-04-24,43.14179614717702,43.508571589639395,42.15150804905635,43.3251838684082,102542400
2023-05-01,43.279334063691756,43.5727529931137,41.77556117594689,42.40824508666992,86129400
2023-05-08,42.58246706801314,43.03176683014929,42.10566037070763,42.830039978027344,69466400
2023-05-15,42.91256583537596,45.241582038076395,41.903938533900394,45.04902648925781,129066500
2023-05-22,45.03068247694743,45.929278438371554,43.75614327148027,45.7183837890625,93308900
2023-05-29,45.83759011045026,46.296057689680154,45.16822436668417,45.86509704589844,108037500
2023-06-05,46.04848093785928,46.37857812703572,45.058189370329956,45.534996032714844,71406800
2023-06-12,45.77339642290935,48.05656625669899,45.544162658376756,47.744808197021484,115792500
2023-06-19,47.62560797512236,47.75398182767769,45.92927943425561,46.14934539794922,68616000
2023-06-26,46.13100515051946,47.91902575889522,46.01180261068449,47.442222595214844,69835000
2023-07-03,47.45090753638354,47.885136200724254,46.79494763552951,47.10906982421875,51800300
2023-07-10,47.18297574520128,48.18077681244097,46.249850102116056,46.545494079589844,97808700
2023-07-17,46.37919208619201,48.966078550000475,46.32375752095285,48.62424087524414,128385700
2023-07-24,48.67967491184244,49.788341614373806,47.82969933865945,48.125343322753906,91377300
2023-07-31,47.8943682925218,49.261722515901205,47.801980874810596,48.62424087524414,74626500
2023-08-07,48.938368988427,50.0193167095543,48.37479650844596,49.69595718383789,72992200
2023-08-14,49.70519173288006,51.58992478268442,48.84597529912673,50.85081481933594,141468700
2023-08-21,50.99863476932251,52.18121066331356,50.952441059279884,51.46057891845703,85512700
2023-08-28,51.63611919583278,53.761061690950775,51.44210348863536,53.43770217895508,81894500
2023-09-04,53.419223488052396,53.419223488052396,52.25512573143172,52.35675048828125,54019400
2023-09-11,52.4029522004218,52.63392430493797,51.312763585157114,51.77470779418945,102640100
2023-09-18,51.74698497657366,51.99643525420727,48.82749792907729,49.492698669433594,90099000
2023-09-25,49.39106618731458,50.07474505947702,48.53184981219681,49.66823196411133,76843900
2023-10-02,50.10139778852754,50.622513157878565,48.92889264474779,49.73847961425781,77238500
2023-10-09,49.64542128393163,50.45501180141204,49.552366616312476,50.036258697509766,62187100
2023-10-16,50.31543184344884,50.799323978437606,49.13361897430851,49.25459289550781,82144100
2023-10-23,49.152226236225076,49.664034018995665,47.74708084536675,47.97972106933594,77897300
2023-10-30,47.78429451942116,49.738474282657705,47.542350279112,49.32902526855469,76237000
2023-11-06,49.291804542588565,49.78500060894435,48.1565192806144,48.93819046020508,82624900
