date,open,high,low,close,volume
2024-09-25 12:00:00+00:00,52.38,52.38,52.38,52.38,237.0
2024-09-25 12:35:00+00:00,52.5038,52.5038,52.5038,52.5038,207.0
2024-09-25 12:40:00+00:00,52.5204,52.5204,52.5204,52.5204,104.0
2024-09-25 12:45:00+00:00,52.53,52.53,52.52,52.52,963.0
2024-09-25 12:50:00+00:00,52.52,52.52,52.52,52.52,315.0
2024-09-25 13:05:00+00:00,52.5,52.527,52.5,52.527,287.0
2024-09-25 13:10:00+00:00,52.51,52.53,52.51,52.53,2237.0
2024-09-25 13:25:00+00:00,52.56,52.56,52.56,52.56,324.0
2024-09-25 13:30:00+00:00,52.57,52.72,52.55,52.68,443537.0
2024-09-25 13:35:00+00:00,52.67,52.72,52.63,52.69,97133.0
2024-09-25 13:40:00+00:00,52.695,52.73,52.63,52.66,68213.0
2024-09-25 13:45:00+00:00,52.655,52.67,52.565,52.585,109136.0
2024-09-25 13:50:00+00:00,52.585,52.66,52.57,52.635,85962.0
2024-09-25 13:55:00+00:00,52.6375,52.6375,52.57,52.635,112431.0
2024-09-25 14:00:00+00:00,52.635,52.66,52.57,52.575,78703.0
2024-09-25 14:05:00+00:00,52.575,52.59,52.52,52.525,145779.0
2024-09-25 14:10:00+00:00,52.525,52.565,52.451,52.486,209571.0
2024-09-25 14:15:00+00:00,52.485,52.55,52.47,52.51,96820.0
2024-09-25 14:20:00+00:00,52.51,52.54,52.47,52.495,99674.0
2024-09-25 14:25:00+00:00,52.495,52.53,52.47,52.47,62043.0
2024-09-25 14:30:00+00:00,52.475,52.545,52.46,52.545,101942.0
2024-09-25 14:35:00+00:00,52.545,52.545,52.46,52.46,81945.0
2024-09-25 14:40:00+00:00,52.46,52.47,52.3912,52.3989,64837.0
2024-09-25 14:45:00+00:00,52.395,52.41,52.365,52.375,79737.0
2024-09-25 14:50:00+00:00,52.375,52.45,52.375,52.42,88148.0
2024-09-25 14:55:00+00:00,52.425,52.47,52.4,52.47,174486.0
2024-09-25 15:00:00+00:00,52.465,52.5,52.44,52.44,152616.0
2024-09-25 15:05:00+00:00,52.445,52.47,52.43,52.435,181674.0
2024-09-25 15:10:00+00:00,52.44,52.44,52.415,52.44,237628.0
2024-09-25 15:15:00+00:00,52.44,52.52,52.4399,52.515,104977.0
2024-09-25 15:20:00+00:00,52.515,52.54,52.49,52.505,78222.0
2024-09-25 15:25:00+00:00,52.51,52.54,52.5,52.525,72583.0
2024-09-25 15:30:00+00:00,52.525,52.54,52.5,52.52,83463.0
2024-09-25 15:35:00+00:00,52.52,52.53,52.5,52.525,50794.0
2024-09-25 15:40:00+00:00,52.52,52.56,52.52,52.5301,62262.0
2024-09-25 15:45:00+00:00,52.54,52.55,52.53,52.545,35684.0
2024-09-25 15:50:00+00:00,52.545,52.56,52.53,52.55,71361.0
2024-09-25 15:55:00+00:00,52.56,52.58,52.55,52.57,81879.0
2024-09-25 16:00:00+00:00,52.56,52.58,52.525,52.54,71260.0
2024-09-25 16:05:00+00:00,52.545,52.545,52.48,52.515,52118.0
2024-09-25 16:10:00+00:00,52.52,52.54,52.5,52.525,57839.0
2024-09-25 16:15:00+00:00,52.53,52.55,52.52,52.545,48346.0
2024-09-25 16:20:00+00:00,52.55,52.56,52.52,52.5529,94956.0
2024-09-25 16:25:00+00:00,52.555,52.59,52.5501,52.585,106885.0
2024-09-25 16:30:00+00:00,52.585,52.585,52.55,52.575,53854.0
2024-09-25 16:35:00+00:00,52.5791,52.59,52.54,52.55,51375.0
2024-09-25 16:40:00+00:00,52.545,52.55,52.53,52.535,57211.0
2024-09-25 16:45:00+00:00,52.535,52.54,52.51,52.53,68724.0
2024-09-25 16:50:00+00:00,52.53,52.54,52.52,52.521,38075.0
2024-09-25 16:55:00+00:00,52.52,52.52,52.48,52.48,65258.0
2024-09-25 17:00:00+00:00,52.48,52.51,52.44,52.5095,114884.0
2024-09-25 17:05:00+00:00,52.505,52.54,52.5,52.51,66902.0
2024-09-25 17:10:00+00:00,52.52,52.55,52.515,52.5338,55477.0
2024-09-25 17:15:00+00:00,52.54,52.56,52.52,52.54,86161.0
2024-09-25 17:20:00+00:00,52.54,52.55,52.5227,52.535,80068.0
2024-09-25 17:25:00+00:00,52.533,52.55,52.52,52.54,45389.0
2024-09-25 17:30:00+00:00,52.535,52.54,52.5,52.505,63171.0
2024-09-25 17:35:00+00:00,52.505,52.53,52.485,52.5265,78456.0
2024-09-25 17:40:00+00:00,52.53,52.54,52.5,52.535,93003.0
2024-09-25 17:45:00+00:00,52.53,52.54,52.495,52.515,94948.0
2024-09-25 17:50:00+00:00,52.515,52.575,52.505,52.555,63996.0
2024-09-25 17:55:00+00:00,52.55,52.59,52.55,52.585,48355.0
2024-09-25 18:00:00+00:00,52.585,52.6,52.565,52.595,71954.0
2024-09-25 18:05:00+00:00,52.595,52.61,52.565,52.57,96077.0
2024-09-25 18:10:00+00:00,52.575,52.58,52.544,52.545,64776.0
2024-09-25 18:15:00+00:00,52.54,52.6,52.525,52.6,106483.0
2024-09-25 18:20:00+00:00,52.6,52.63,52.5901,52.61,108723.0
2024-09-25 18:25:00+00:00,52.61,52.63,52.575,52.63,80791.0
2024-09-25 18:30:00+00:00,52.63,52.635,52.6,52.625,58434.0
2024-09-25 18:35:00+00:00,52.625,52.65,52.62,52.625,101520.0
2024-09-25 18:40:00+00:00,52.625,52.64,52.605,52.625,73644.0
2024-09-25 18:45:00+00:00,52.6274,52.655,52.62,52.65,101189.0
2024-09-25 18:50:00+00:00,52.655,52.67,52.61,52.645,255302.0
2024-09-25 18:55:00+00:00,52.65,52.67,52.64,52.665,115045.0
2024-09-25 19:00:00+00:00,52.6641,52.71,52.65,52.705,117792.0
2024-09-25 19:05:00+00:00,52.71,52.71,52.66,52.66,89495.0
2024-09-25 19:10:00+00:00,52.665,52.67,52.64,52.665,109842.0
2024-09-25 19:15:00+00:00,52.665,52.665,52.62,52.64,125299.0
2024-09-25 19:20:00+00:00,52.635,52.65,52.6201,52.63,106143.0
2024-09-25 19:25:00+00:00,52.625,52.66,52.62,52.66,93839.0
2024-09-25 19:30:00+00:00,52.655,52.67,52.635,52.665,161768.0
2024-09-25 19:35:00+00:00,52.67,52.68,52.645,52.655,144902.0
2024-09-25 19:40:00+00:00,52.655,52.66,52.56,52.585,224401.0
2024-09-25 19:45:00+00:00,52.585,52.63,52.58,52.62,185013.0
2024-09-25 19:50:00+00:00,52.62,52.69,52.58,52.635,522000.0
2024-09-25 19:55:00+00:00,52.63,52.68,52.59,52.66,1213679.0
2024-09-25 20:00:00+00:00,52.65,52.65,52.5941,52.65,10869107.0
2024-09-25 20:05:00+00:00,52.65,52.69,52.65,52.67,5568.0
2024-09-25 20:10:00+00:00,52.65,52.67,52.62,52.62,55712.0
2024-09-25 20:15:00+00:00,52.62,52.62,52.61,52.61,1953.0
2024-09-25 20:20:00+00:00,52.6099,52.6099,52.6099,52.6099,100.0
2024-09-25 20:25:00+00:00,52.6,52.6,52.43,52.43,1601.0
2024-09-25 20:30:00+00:00,52.42,52.55,52.42,52.53,1248.0
2024-09-25 20:35:00+00:00,52.54,52.65,52.45,52.65,8019.0
2024-09-25 20:40:00+00:00,52.65,52.65,52.54,52.65,3386.0
2024-09-25 20:45:00+00:00,52.45,52.54,52.45,52.53,922.0
