date,open,high,low,close,volume
2023-02-13,159.97000122070312,175.9499969482422,151.5500030517578,154.0800018310547,22168100
2023-02-20,150.60000610351562,155.3800048828125,145.27999877929688,148.44000244140625,15410400
2023-02-27,150.1999969482422,156.64999389648438,131.1199951171875,142.11000061035156,52818000
2023-03-06,142.64999389648438,146.74000549316406,128.55999755859375,131.4600067138672,27583300
2023-03-13,129.97999572753906,142.44000244140625,128.75999450683594,135.6199951171875,28226100
2023-03-20,133.80999755859375,142.8000030517578,131.6199951171875,136.52999877929688,22477400
2023-03-27,136.49000549316406,154.44000244140625,134.1699981689453,154.2899932861328,24467700
2023-04-03,152.77999877929688,158.0,140.8800048828125,145.67999267578125,22252800
2023-04-10,143.33999633789062,147.99000549316406,136.58999633789062,142.1300048828125,31729300
2023-04-17,142.1300048828125,147.57000732421875,141.74000549316406,145.19000244140625,17545800
2023-04-24,144.85000610351562,149.8800048828125,135.25999450683594,148.0800018310547,31046500
2023-05-01,148.14999389648438,159.0500030517578,142.44200134277344,154.1699981689453,20734700
2023-05-08,160.11000061035156,173.27000427246094,156.2899932861328,167.39999389648438,23661300
2023-05-15,167.66000366210938,185.0,166.89999389648438,176.82000732421875,25186200
2023-05-22,176.50999450683594,182.5,143.11000061035156,150.00999450683594,54477100
2023-05-29,151.17999267578125,182.9499969482422,150.5,175.2100067138672,39616500
2023-06-05,175.80999755859375,185.0399932861328,166.39999389648438,170.64999389648438,31002500
2023-06-12,170.27000427246094,193.94000244140625,167.83799743652344,184.17999267578125,32306500
2023-06-19,183.3000030517578,185.67100524902344,170.82000732421875,178.25,22210700
2023-06-26,180.58999633789062,191.94000244140625,169.50999450683594,175.97999572753906,46674600
2023-07-03,176.0,178.10000610351562,167.48500061035156,170.61000061035156,16788600
2023-07-10,166.52999877929688,187.7899932861328,162.60000610351562,180.7899932861328,29906100
2023-07-17,182.5,193.22999572753906,175.5500030517578,175.89999389648438,22077600
2023-07-24,176.11000061035156,181.8000030517578,167.02000427246094,174.8300018310547,23737900
2023-07-31,176.97999572753906,181.36399841308594,159.52999877929688,166.6699981689453,26238800
2023-08-07,168.00999450683594,168.61000061035156,151.3699951171875,153.3699951171875,26852900
2023-08-14,151.5399932861328,153.39999389648438,142.39999389648438,147.6300048828125,19543600
2023-08-21,149.05999755859375,161.92999267578125,145.39999389648438,152.5500030517578,41345600
