date,open,high,low,close,volume
2024-08-12,56.54928593826811,56.79912341537056,54.42568571071481,55.357765197753906,66540700
2024-08-19,55.64603265430819,55.924696105486476,53.57047709638901,55.002227783203125,60021100
2024-08-26,55.8670419847417,56.184142541056055,54.04132383861463,54.75239181518555,46094600
2024-09-02,54.0221110488748,54.03171849150093,49.76529918056367,49.995914459228516,57053800
2024-09-09,50.32339061841264,50.92167340881203,48.16184745152613,49.26191711425781,66054600
2024-09-16,49.43561388853059,50.87342666089298,49.097874486172,49.83125305175781,52666500
2024-09-23,50.03389689036401,51.249766105813634,48.0074531060592,49.242618560791016,68663400
2024-09-30,49.36807060581526,53.845549459652496,48.58644032616895,53.806949615478516,102962300
2024-10-07,54.01924175846427,54.51138053873669,51.68400654566892,52.84197235107422,55462800
2024-10-14,52.36914209201418,52.49458974911414,49.30052432105975,49.85055923461914,50689700
2024-10-21,50.226888788734506,50.76727547672891,49.34876272142057,49.773353576660156,42560400
2024-10-28,48.73119316528144,49.14613233226463,47.77586716474048,47.83376693725586,51427100
2024-11-04,48.14255287190002,50.14970058387166,48.123252949929096,48.760135650634766,63928200
2024-11-11,48.5478445815201,50.4681408321803,46.72404057995905,48.21975326538086,75429600
2024-11-18,48.56714603960743,50.30409860541404,48.3355506463274,50.11110305786133,43187800
2024-11-25,50.11110121245759,50.20759714213841,47.77586216712728,48.808387756347656,36745900
2024-12-02,48.87593225774587,49.184723628635304,45.54677137919298,45.87486267089844,55610200
2024-12-09,46.528856695818725,47.64361203326857,45.97632681837838,46.17988967895508,49860200
2024-12-16,45.850308090654295,46.528854626852116,43.785589131209015,45.68552017211914,95118100
2024-12-23,46.52885544238114,47.54667341562699,45.365633316765376,47.071693420410156,45603700
2024-12-30,47.39157766142298,49.262425697650905,46.829355910986756,48.9619255065918,43121400
2025-01-06,49.747102005808216,50.92971162261322,49.04916797650936,49.72771453857422,38378500
2025-01-13,49.960364486756575,51.56948741945881,49.87312272604097,50.3771858215332,47031000
2025-01-20,49.873122111472796,50.00883069362889,47.6920818182403,47.77932357788086,43384900
2025-01-27,47.70177458951675,48.47725485751149,45.17176721073638,45.220237731933594,46500700
2025-02-03,45.32686115868706,46.44161653436865,44.53199345869513,45.346248626708984,48560800
2025-02-10,45.65644089431484,47.80840178183014,45.65644089431484,46.58702087402344,48794600
2025-02-17,47.36250534072394,50.96849337760751,46.44162086167465,48.874691009521484,70690400
2025-02-24,48.535406661063725,48.855294281729925,46.2865125262895,47.34310531616211,52602100
2025-03-03,47.64361305250312,47.88595085297815,43.32999946449134,45.792152404785156,80921500
2025-03-10,45.889575978007905,46.74696190548708,43.80457241610503,45.334224700927734,56305300
2025-03-17,45.334228176150724,47.234116030222594,45.314741708502474,46.70799255371094,61277700
2025-03-24,46.396211998645576,49.17297204389004,46.33775631804175,47.57511901855469,51274800
2025-03-31,47.165913289700505,48.50070467643738,38.582319772564816,39.498165130615234,90275400
2025-04-07,37.92954098629155,39.770969415569155,33.886190055516735,36.70191955566406,136062300
2025-04-14,37.7054526288653,39.54688107977163,36.4486033406816,38.68949508666992,46713900
2025-04-21,38.09517431076301,40.01454880753627,37.37419352534045,39.32279586791992,41181100
2025-04-28,39.20588151811644,40.10223682885331,37.87108621191417,39.56637191772461,44741800
2025-05-05,38.679754454677614,41.25190876676079,37.724939821656655,41.076534271240234,71561300
2025-05-12,42.98616510889541,43.77535036759126,41.3103696811669,41.933921813964844,57046300
2025-05-19,41.437028491025615,41.456514960858065,39.127935707509835,40.22889709472656,40575200
2025-05-26,40.4334925565694,40.96935737723943,39.46893290603257,39.73199462890625,29251700
2025-06-02,40.71604388885554,42.109294760141836,39.90737219130368,41.44676971435547,45647500
2025-06-09,42.12878007133197,45.69502969333851,41.85445432730314,45.508880615234375,61659600
2025-06-16,45.156172993316694,45.86158630574524,43.941294926068394,44.70549392700195,75069500
2025-06-23,45.9399709968465,46.37105864154387,41.25681876515041,41.73688888549805,94722100
2025-06-30,41.53113900016684,43.16730520709892,40.80613417396852,42.91257095336914,33607200
2025-07-07,42.628446872656205,45.499082753242725,41.92303725752456,45.37171936035156,52145900
2025-07-14,45.02880708880503,45.02880708880503,41.198027446647494,42.7362174987793,77623300
2025-07-21,42.86358946041187,44.0784676975781,42.089594605177275,43.80413818359375,35703800
2025-07-28,44.1862334058524,44.71529343468048,41.6683041328917,42.53047561645508,50399400
2025-08-04,41.97202184438216,44.21562520824356,41.46255708026901,43.422035217285156,68550800
2025-08-11,43.4514234496507,44.156836730404066,42.736214423290285,43.70615768432617,40986700
2025-08-18,43.08892761579569,45.0875963902439,42.736220921786206,44.90144729614258,41932500
2025-08-25,44.803467599235375,47.05686673169618,44.61731851983745,46.64537811279297,40018900
2025-09-01,46.488619306087706,47.13524693843923,44.088257853261865,44.979820251464844,34490100
2025-09-08,45.456644175811604,45.8506323237454,44.09737623558461,44.98385238647461,31527000
2025-09-15,45.17099846644055,47.268998329084084,44.50121450801337,45.40739059448242,51176700
2025-09-22,45.062653086119745,47.791037122766674,44.75730916610152,46.756813049316406,43779400
2025-09-29,47.525094223450935,48.70706623022628,43.18135001052524,44.17617416381836,106400600
2025-10-06,44.323918920264234,45.28919492586377,41.51673889160156,41.51673889160156,58826600
2025-10-13,42.225918750687136,42.225918750687136,39.901374862020056,40.285518646240234,46110700
2025-10-20,40.34461560779297,42.69870762032865,40.00972362123652,41.93042755126953,49455700
2025-10-27,42.20621693494047,42.31456488800465,39.48768503186341,40.58100891113281,48484200
2025-11-03,40.43326569768444,40.69920967941779,39.152797596934725,40.689361572265625,44041700
2025-11-10,40.994700727538415,42.7676568045883,40.2756686868554,42.11757278442383,58219200
2025-11-17,41.90087768198371,42.02892184976068,39.79302975684533,40.81740188598633,42023600
2025-11-24,40.778007756877784,41.69403573418718,40.00972392460798,41.36899185180664,27844800
2025-12-01,41.20154598993007,42.560810102141176,40.78785413510293,41.79253005981445,37498800
2025-12-08,41.46072803732907,41.718311747064256,40.51956754644594,40.687984466552734,44085800
2025-12-15,40.638447898635754,40.65826231969152,38.439096291232815,39.251468658447266,61848600
2025-12-22,39.53877523810764,40.093567734129685,39.08305485524026,39.479331970214844,27693600
2025-12-29,39.717097712993805,42.34244989913295,39.528866383644505,41.98579788208008,39651600
2026-01-05,42.63966024369206,43.45203263317828,40.01430795965023,42.461334228515625,71101200
2026-01-12,42.60003087492626,44.69040508764928,41.857007080596155,42.30282211303711,61673500
2026-01-19,42.372173285248195,44.066266732744026,41.65886918979114,43.68980026245117,38630100
2026-01-26,44.23468918723008,46.51329496338603,43.20436184835814,44.967803955078125,58566900
2026-02-02,43.452033843199004,46.34487145134864,42.90715046130393,45.87924575805664,62677800
2026-02-09,45.81980169453043,47.2464060516375,44.442731502331306,45.641475677490234,48310900
2026-02-16,45.829708063262224,51.73427362391444,44.64087296144283,51.35780715942383,74375000
2026-02-23,51.76399170253066,52.83394779480689,49.34668895292013,52.586273193359375,56400400
2026-03-02,55.81594662235529,55.81594662235529,51.882872862587604,53.685943603515625,119994400
2026-03-09,54.17974540976595,58.87804530022475,51.810686963642944,57.61388397216797,134504900
2026-03-16,57.076365516319676,61.08783539328809,56.4492610317761,60.430870056152344,94693800
