date,open,high,low,close,volume
2024-11-20 10:10:00+00:00,134.14,134.14,134.14,134.14,110.0
2024-11-20 10:35:00+00:00,134.76,134.76,134.37,134.37,826.0
2024-11-20 10:55:00+00:00,134.41,134.41,134.41,134.41,149.0
2024-11-20 11:20:00+00:00,134.85,134.9,134.85,134.9,519.0
2024-11-20 11:40:00+00:00,134.45,134.45,134.4,134.4,1266.0
2024-11-20 11:45:00+00:00,134.76,134.76,134.76,134.76,130.0
2024-11-20 11:50:00+00:00,134.7,134.7,134.7,134.7,102.0
2024-11-20 11:55:00+00:00,134.9,134.9,134.9,134.9,100.0
2024-11-20 12:00:00+00:00,134.7,134.7,134.7,134.7,465.0
2024-11-20 12:05:00+00:00,134.51,134.51,134.5,134.5,574.0
2024-11-20 12:20:00+00:00,134.5,134.5,134.5,134.5,201.0
2024-11-20 12:25:00+00:00,134.31,134.31,134.3,134.3,205.0
2024-11-20 12:40:00+00:00,134.5,134.5,134.5,134.5,227.0
2024-11-20 12:55:00+00:00,134.37,134.5,134.32,134.5,912.0
2024-11-20 13:00:00+00:00,134.3436,134.9517,133.93,134.64,3522.0
2024-11-20 13:10:00+00:00,134.54,134.54,134.54,134.54,156.0
2024-11-20 13:15:00+00:00,134.65,134.65,134.65,134.65,255.0
2024-11-20 13:20:00+00:00,134.8499,134.8499,134.53,134.7975,1188.0
2024-11-20 13:25:00+00:00,134.5,134.5,134.5,134.5,160.0
2024-11-20 13:30:00+00:00,134.5,134.5,134.5,134.5,533.0
2024-11-20 13:35:00+00:00,134.75,134.75,134.75,134.75,233.0
2024-11-20 13:50:00+00:00,134.75,134.75,134.75,134.75,300.0
2024-11-20 13:55:00+00:00,134.65,134.66,134.6,134.6,422.0
2024-11-20 14:05:00+00:00,134.26,134.27,134.26,134.26,1101.0
2024-11-20 14:10:00+00:00,134.33,134.33,134.33,134.33,102.0
2024-11-20 14:15:00+00:00,134.4,134.4,134.4,134.4,200.0
2024-11-20 14:20:00+00:00,134.44,134.5,134.44,134.5,1519.0
2024-11-20 14:25:00+00:00,134.5181,134.66,134.2,134.66,1405.0
2024-11-20 14:30:00+00:00,134.85,136.711,133.93,135.75,375175.0
2024-11-20 14:35:00+00:00,135.785,135.91,134.5901,134.7643,155335.0
2024-11-20 14:40:00+00:00,134.75,135.13,134.25,134.965,115279.0
2024-11-20 14:45:00+00:00,135.05,135.6,134.89,135.44,112093.0
2024-11-20 14:50:00+00:00,135.4,136.1503,135.21,136.0,102943.0
2024-11-20 14:55:00+00:00,135.93,136.14,135.0,135.32,144626.0
2024-11-20 15:00:00+00:00,135.32,135.85,135.08,135.165,78477.0
2024-11-20 15:05:00+00:00,135.17,135.3,133.61,133.8,171921.0
2024-11-20 15:10:00+00:00,133.8,134.4,133.57,133.97,133466.0
2024-11-20 15:15:00+00:00,134.05,134.16,133.41,133.92,90061.0
2024-11-20 15:20:00+00:00,134.0405,134.85,133.63,134.85,77866.0
2024-11-20 15:25:00+00:00,134.74,134.98,134.31,134.32,48819.0
2024-11-20 15:30:00+00:00,134.4025,134.4075,133.3817,133.5912,157608.0
2024-11-20 15:35:00+00:00,133.595,134.158,133.329,133.99,92899.0
2024-11-20 15:40:00+00:00,134.055,134.098,133.56,133.8,61041.0
2024-11-20 15:45:00+00:00,133.84,134.2,133.7,133.96,41539.0
2024-11-20 15:50:00+00:00,133.925,134.41,133.91,134.41,55494.0
2024-11-20 15:55:00+00:00,134.41,134.41,133.99,134.28,50933.0
2024-11-20 16:00:00+00:00,134.29,134.62,134.2,134.6,23287.0
2024-11-20 16:05:00+00:00,134.55,134.59,133.9,134.0,50088.0
2024-11-20 16:10:00+00:00,133.995,134.11,133.735,133.905,32370.0
2024-11-20 16:15:00+00:00,133.925,134.18,133.77,133.92,50646.0
2024-11-20 16:20:00+00:00,133.925,133.925,133.5,133.64,41408.0
2024-11-20 16:25:00+00:00,133.64,133.685,132.87,132.9,40791.0
2024-11-20 16:30:00+00:00,132.97,133.1999,132.84,133.1,39121.0
2024-11-20 16:35:00+00:00,133.15,133.42,132.92,133.345,21508.0
2024-11-20 16:40:00+00:00,133.345,133.3887,132.9,133.3,25444.0
2024-11-20 16:45:00+00:00,133.235,133.59,133.12,133.38,56631.0
2024-11-20 16:50:00+00:00,133.38,133.61,133.3,133.51,54580.0
2024-11-20 16:55:00+00:00,133.53,133.68,133.44,133.625,43838.0
2024-11-20 17:00:00+00:00,133.625,133.75,133.52,133.64,24087.0
2024-11-20 17:05:00+00:00,133.585,133.585,133.21,133.22,21458.0
2024-11-20 17:10:00+00:00,133.275,133.47,133.02,133.445,44726.0
2024-11-20 17:15:00+00:00,133.4349,133.91,133.34,133.555,46824.0
2024-11-20 17:20:00+00:00,133.565,133.68,133.38,133.63,35278.0
2024-11-20 17:25:00+00:00,133.65,134.12,133.6,134.03,38628.0
2024-11-20 17:30:00+00:00,133.995,134.22,133.98,134.155,32998.0
2024-11-20 17:35:00+00:00,134.155,134.23,133.9704,134.0367,31097.0
2024-11-20 17:40:00+00:00,134.035,134.09,133.71,133.78,29023.0
2024-11-20 17:45:00+00:00,133.775,133.92,133.69,133.785,27035.0
2024-11-20 17:50:00+00:00,133.79,134.44,133.74,134.245,69266.0
2024-11-20 17:55:00+00:00,134.28,134.5,134.09,134.14,50379.0
2024-11-20 18:00:00+00:00,134.13,134.5,134.02,134.25,44428.0
2024-11-20 18:05:00+00:00,134.21,134.5,134.17,134.42,20766.0
2024-11-20 18:10:00+00:00,134.46,134.7399,134.44,134.73,28966.0
2024-11-20 18:15:00+00:00,134.76,134.817911,134.585,134.7,63756.0
2024-11-20 18:20:00+00:00,134.68,135.05,134.64,135.05,79954.0
2024-11-20 18:25:00+00:00,135.005,135.31,134.96,135.31,41900.0
2024-11-20 18:30:00+00:00,135.285,135.4,135.22,135.34,68058.0
2024-11-20 18:35:00+00:00,135.36,135.49,134.61,134.82,80779.0
2024-11-20 18:40:00+00:00,134.86,135.12,134.69,134.78,27353.0
2024-11-20 18:45:00+00:00,134.78,134.95,134.71,134.89,23112.0
2024-11-20 18:50:00+00:00,134.95,135.0399,134.9,135.015,20100.0
2024-11-20 18:55:00+00:00,135.015,135.2099,134.815,135.005,75900.0
2024-11-20 19:00:00+00:00,135.0,135.36,134.995,135.29,40978.0
2024-11-20 19:05:00+00:00,135.3,135.42,134.78,134.85,126104.0
2024-11-20 19:10:00+00:00,134.82,135.12,134.78,135.02,31945.0
2024-11-20 19:15:00+00:00,134.9526,135.21,134.9526,135.1,23506.0
2024-11-20 19:20:00+00:00,135.13,135.29,135.1,135.27,33887.0
2024-11-20 19:25:00+00:00,135.27,135.45,135.24,135.41,26910.0
2024-11-20 19:30:00+00:00,135.41,135.41,135.175,135.31,24866.0
2024-11-20 19:35:00+00:00,135.37,135.5,135.33,135.4,27060.0
2024-11-20 19:40:00+00:00,135.44,135.7299,135.44,135.72,62534.0
2024-11-20 19:45:00+00:00,135.69,135.83,135.54,135.82,85946.0
2024-11-20 19:50:00+00:00,135.79,136.0,135.785,135.795,72044.0
2024-11-20 19:55:00+00:00,135.795,136.08,135.795,136.06,42787.0
2024-11-20 20:00:00+00:00,136.06,136.06,135.85,135.98,45889.0
2024-11-20 20:05:00+00:00,135.98,136.03,135.7,135.87,91021.0
2024-11-20 20:10:00+00:00,135.88,135.94,135.78,135.7883,33219.0
2024-11-20 20:15:00+00:00,135.78,135.86,135.0,135.785,117538.0
2024-11-20 20:20:00+00:00,135.81,136.04,135.75,135.98,61269.0
2024-11-20 20:25:00+00:00,136.01,136.12,135.96,136.04,64482.0
2024-11-20 20:30:00+00:00,136.06,136.2999,136.06,136.18,61705.0
2024-11-20 20:35:00+00:00,136.3,136.42,136.045,136.05,100089.0
2024-11-20 20:40:00+00:00,136.05,136.215,135.78,135.9,64706.0
2024-11-20 20:45:00+00:00,135.9,135.91,135.24,135.28,96899.0
2024-11-20 20:50:00+00:00,135.33,135.61,135.3,135.4,153656.0
2024-11-20 20:55:00+00:00,135.37,135.64,135.23,135.44,414124.0
2024-11-20 21:00:00+00:00,135.45,136.42,135.45,136.42,638247.0
