date,open,high,low,close,volume
2026-06-12 12:05:00+00:00,692.43,692.43,692.43,692.43,97.0
2026-06-12 12:10:00+00:00,692.85,692.98,692.85,692.88,355.0
2026-06-12 12:15:00+00:00,694.007,694.007,694.007,694.007,80.0
2026-06-12 12:25:00+00:00,693.0,693.0,693.0,693.0,108.0
2026-06-12 12:40:00+00:00,691.01,691.01,691.0,691.0,545.0
2026-06-12 12:50:00+00:00,690.2389,690.2389,690.0,690.0,624.0
2026-06-12 12:55:00+00:00,690.0,690.0,689.64,689.64,706.0
2026-06-12 13:00:00+00:00,689.1,689.1,688.36,688.52,558.0
2026-06-12 13:05:00+00:00,689.19,689.19,689.0,689.0,239.0
2026-06-12 13:10:00+00:00,689.19,690.7825,689.19,690.7825,774.0
2026-06-12 13:20:00+00:00,691.38,691.38,691.38,691.38,88.0
2026-06-12 13:30:00+00:00,689.72,692.0,683.0174,687.0,132254.0
2026-06-12 13:35:00+00:00,688.14,693.92,680.81,682.11,56462.0
2026-06-12 13:40:00+00:00,682.3409,683.26,678.0,681.36,62614.0
2026-06-12 13:45:00+00:00,681.86,691.02,681.86,689.86,34426.0
2026-06-12 13:50:00+00:00,689.86,693.63,689.08,691.92,32764.0
2026-06-12 13:55:00+00:00,692.055,697.4966,691.1001,696.59,34350.0
2026-06-12 14:00:00+00:00,696.63,699.51,695.0,698.69,53429.0
2026-06-12 14:05:00+00:00,698.31,700.83,696.35,700.83,52946.0
2026-06-12 14:10:00+00:00,700.86,702.17,697.3165,697.475,50360.0
2026-06-12 14:15:00+00:00,697.5,697.61,694.1501,695.545,34818.0
2026-06-12 14:20:00+00:00,695.545,697.175,690.5094,691.65,29192.0
2026-06-12 14:25:00+00:00,692.2,693.94,691.165,692.13,25008.0
2026-06-12 14:30:00+00:00,692.33,693.24,690.1101,690.63,43779.0
2026-06-12 14:35:00+00:00,690.63,694.44,690.44,693.145,21675.0
2026-06-12 14:40:00+00:00,693.04,693.38,690.1301,690.15,20781.0
2026-06-12 14:45:00+00:00,690.522,691.919,689.21,690.085,22260.0
2026-06-12 14:50:00+00:00,691.11,693.73,689.69,693.515,30298.0
2026-06-12 14:55:00+00:00,694.549,694.55,689.49,691.225,32004.0
2026-06-12 15:00:00+00:00,691.225,692.179,688.5471,689.35,18800.0
2026-06-12 15:05:00+00:00,689.26,692.0,688.1301,691.21,20688.0
2026-06-12 15:10:00+00:00,691.99,693.08,690.96,692.375,22958.0
2026-06-12 15:15:00+00:00,692.375,692.67,690.7125,692.25,10196.0
2026-06-12 15:20:00+00:00,692.0311,694.13,691.78,693.27,16377.0
2026-06-12 15:25:00+00:00,693.4505,693.81,692.1,692.46,16587.0
2026-06-12 15:30:00+00:00,692.77,693.18,690.53,691.52,19577.0
2026-06-12 15:35:00+00:00,691.51,691.85,688.139,688.34,27942.0
2026-06-12 15:40:00+00:00,688.535,690.22,687.33,687.975,24054.0
2026-06-12 15:45:00+00:00,687.755,688.51,686.05,686.865,28334.0
2026-06-12 15:50:00+00:00,687.655,688.57,686.34,687.8,8221.0
2026-06-12 15:55:00+00:00,687.96,687.96,681.98,682.15,21441.0
2026-06-12 16:00:00+00:00,682.6,683.57,681.0001,683.19,17528.0
2026-06-12 16:05:00+00:00,682.94,685.67,682.8,684.86,11163.0
2026-06-12 16:10:00+00:00,684.885,687.85,684.01,686.08,16949.0
2026-06-12 16:15:00+00:00,686.78,688.415,683.98,684.26,24826.0
2026-06-12 16:20:00+00:00,684.84,685.3496,683.01,683.195,14042.0
2026-06-12 16:25:00+00:00,683.1875,684.935,682.57,684.85,18840.0
2026-06-12 16:30:00+00:00,684.62,685.7,683.27,685.7,11347.0
2026-06-12 16:35:00+00:00,685.7,685.93,684.27,684.815,15611.0
2026-06-12 16:40:00+00:00,684.815,685.53,683.575,684.09,19852.0
2026-06-12 16:45:00+00:00,683.575,686.08,683.575,685.69,12319.0
