date,open,high,low,close,volume
2025-08-07 11:15:00+00:00,4.97,4.97,4.97,4.97,100.0
2025-08-07 11:45:00+00:00,4.98,4.98,4.98,4.98,250.0
2025-08-07 12:00:00+00:00,4.98,5.4,4.85,5.4,9768.0
2025-08-07 12:05:00+00:00,5.38,5.38,5.38,5.38,1907.0
2025-08-07 12:10:00+00:00,5.3396,5.3396,5.3396,5.3396,213.0
2025-08-07 12:15:00+00:00,5.3396,5.3396,5.29,5.29,2173.0
2025-08-07 12:20:00+00:00,5.29,5.29,5.29,5.29,200.0
2025-08-07 12:25:00+00:00,5.3,5.3,5.2999,5.2999,1500.0
2025-08-07 12:30:00+00:00,5.3,5.33,5.3,5.33,2215.0
2025-08-07 12:35:00+00:00,5.3,5.3784,5.3,5.3784,715.0
2025-08-07 12:40:00+00:00,5.33,5.35,5.33,5.35,2121.0
2025-08-07 12:50:00+00:00,5.3291,5.36,5.3,5.3001,8457.0
2025-08-07 12:55:00+00:00,5.3,5.3,5.3,5.3,8130.0
2025-08-07 13:00:00+00:00,5.3296,5.3296,5.3295,5.3295,1100.0
2025-08-07 13:05:00+00:00,5.3,5.31,5.18,5.28,2171.0
2025-08-07 13:10:00+00:00,5.2,5.29,5.11,5.21,4369.0
2025-08-07 13:25:00+00:00,5.29,5.31,5.11,5.11,3564.0
2025-08-07 13:30:00+00:00,5.01,5.24,4.98,5.155,40259.0
2025-08-07 13:35:00+00:00,5.2,5.42,5.1671,5.349,23310.0
2025-08-07 13:40:00+00:00,5.35,5.38,5.2901,5.38,7112.0
2025-08-07 13:45:00+00:00,5.39,5.6,5.3451,5.6,55132.0
2025-08-07 13:50:00+00:00,5.56,5.59,5.455,5.495,17916.0
2025-08-07 13:55:00+00:00,5.48,5.58,5.42,5.46,19886.0
2025-08-07 14:00:00+00:00,5.5,5.65,5.476,5.6499,51659.0
2025-08-07 14:05:00+00:00,5.6253,5.6431,5.5501,5.59,10145.0
2025-08-07 14:10:00+00:00,5.5885,5.7,5.5501,5.62,32014.0
2025-08-07 14:15:00+00:00,5.643,5.6694,5.58,5.6,8763.0
2025-08-07 14:20:00+00:00,5.6,5.6404,5.57,5.58,10579.0
