Price,Close,High,Low,Open,Volume
2025-05-05,2.990000009536743,3.0899999141693115,2.890000104904175,3.0799999237060547,27188100
2025-05-06,3.119999885559082,3.140000104904175,2.890000104904175,2.890000104904175,29234100
2025-05-07,3.049999952316284,3.130000114440918,2.9800000190734863,3.0999999046325684,27008600
2025-05-08,3.299999952316284,3.4100000858306885,3.119999885559082,3.200000047683716,38144200
2025-05-09,3.009999990463257,3.4000000953674316,2.890000104904175,3.009999990463257,40711000
2025-05-12,3.4800000190734863,3.640000104904175,3.0899999141693115,3.1500000953674316,43459200
2025-05-13,3.8299999237060547,3.8399999141693115,3.619999885559082,3.7100000381469727,36592800
2025-05-14,3.6600000858306885,3.819999933242798,3.549999952316284,3.799999952316284,32605400
2025-05-15,3.5199999809265137,3.609999895095825,3.309999942779541,3.5799999237060547,30305200
2025-05-16,3.890000104904175,3.930000066757202,3.5299999713897705,3.5299999713897705,41555300
2025-05-19,4.0,4.03000020980835,3.5999999046325684,3.690000057220459,49708200
2025-05-20,3.9200000762939453,4.03000020980835,3.7799999713897705,3.950000047683716,45921200
2025-05-21,3.9100000858306885,4.199999809265137,3.7300000190734863,3.8499999046325684,72459300
2025-05-22,4.090000152587891,4.179999828338623,3.9000000953674316,4.099999904632568,64149000
2025-05-23,3.930000066757202,4.059999942779541,3.819999933242798,3.890000104904175,42890000
2025-05-27,3.940000057220459,4.090000152587891,3.819999933242798,4.050000190734863,40080400
2025-05-28,3.7899999618530273,3.9600000381469727,3.700000047683716,3.9600000381469727,34330500
2025-05-29,3.640000104904175,3.8499999046325684,3.609999895095825,3.8399999141693115,32157500
2025-05-30,3.5299999713897705,3.6500000953674316,3.450000047683716,3.5399999618530273,34920300
2025-06-02,3.609999895095825,3.6600000858306885,3.4800000190734863,3.4800000190734863,32900700
2025-06-03,3.7799999713897705,3.799999952316284,3.569999933242798,3.6600000858306885,43445700
2025-06-04,4.239999771118164,4.340000152587891,3.6700000762939453,3.740000009536743,58361800
2025-06-05,3.8299999237060547,4.320000171661377,3.7899999618530273,4.309999942779541,80334600
2025-06-06,4.349999904632568,4.519999980926514,3.9000000953674316,3.9600000381469727,47228300
2025-06-09,4.53000020980835,4.650000095367432,4.329999923706055,4.53000020980835,53119500
2025-06-10,4.519999980926514,4.630000114440918,4.400000095367432,4.579999923706055,35110000
2025-06-11,4.409999847412109,4.570000171661377,4.300000190734863,4.539999961853027,45890100
2025-06-12,4.260000228881836,4.46999979019165,4.239999771118164,4.360000133514404,29969500
2025-06-13,4.019999980926514,4.269999980926514,3.9700000286102295,4.130000114440918,41394200
2025-06-16,4.329999923706055,4.400000095367432,4.059999942779541,4.139999866485596,36858300
2025-06-17,3.950000047683716,4.230000019073486,3.880000114440918,4.190000057220459,41651800
2025-06-18,3.8399999141693115,4.050000190734863,3.819999933242798,3.930000066757202,37880200
2025-06-20,3.740000009536743,4.010000228881836,3.700000047683716,3.9700000286102295,47698500
2025-06-23,3.569999933242798,3.6700000762939453,3.4000000953674316,3.609999895095825,41500700
2025-06-24,3.8399999141693115,3.940000057220459,3.630000114440918,3.6600000858306885,43686200
2025-06-25,3.799999952316284,4.139999866485596,3.7899999618530273,3.930000066757202,48368400
2025-06-26,4.389999866485596,4.53000020980835,3.700000047683716,3.7699999809265137,87547200
2025-06-27,4.21999979019165,4.409999847412109,4.130000114440918,4.389999866485596,55550400
2025-06-30,4.380000114440918,4.599999904632568,4.230000019073486,4.289999961853027,52733400
2025-07-01,4.440000057220459,4.679999828338623,4.239999771118164,4.269999980926514,72066400
2025-07-02,5.039999961853027,5.070000171661377,4.53000020980835,4.53000020980835,90051300
2025-07-03,5.260000228881836,5.46999979019165,5.010000228881836,5.099999904632568,53225700
2025-07-07,4.800000190734863,5.03000020980835,4.519999980926514,4.989999771118164,62651000
2025-07-08,4.820000171661377,5.179999828338623,4.789999961853027,4.949999809265137,30670900
2025-07-09,4.929999828338623,5.0,4.730000019073486,4.96999979019165,44003000
2025-07-10,5.130000114440918,5.159999847412109,4.869999885559082,4.929999828338623,64018400
2025-07-11,4.889999866485596,5.340000152587891,4.820000171661377,5.230000019073486,69314400
2025-07-14,5.110000133514404,5.230000019073486,4.909999847412109,4.929999828338623,88409400
2025-07-15,4.869999885559082,5.050000190734863,4.820000171661377,5.039999961853027,41575900
2025-07-16,5.25,5.369999885559082,4.980000019073486,4.989999771118164,48748800
2025-07-17,5.360000133514404,5.440000057220459,5.139999866485596,5.230000019073486,43088600
2025-07-18,5.130000114440918,5.630000114440918,5.0,5.429999828338623,46881200
2025-07-21,4.989999771118164,5.480000019073486,4.96999979019165,5.179999828338623,32811800
2025-07-22,5.260000228881836,5.269999980926514,4.840000152587891,5.090000152587891,69573500
2025-07-23,5.199999809265137,5.260000228881836,4.96999979019165,5.239999771118164,59704200
2025-07-24,5.320000171661377,5.449999809265137,5.170000076293945,5.210000038146973,48041000
2025-07-25,5.170000076293945,5.269999980926514,5.0,5.269999980926514,30149200
2025-07-28,5.099999904632568,5.380000114440918,5.03000020980835,5.289999961853027,25493300
2025-07-29,5.21999979019165,5.440000057220459,5.079999923706055,5.170000076293945,35281300
2025-07-30,5.010000228881836,5.46999979019165,4.889999866485596,5.260000228881836,30732400
2025-07-31,5.159999847412109,5.380000114440918,5.03000020980835,5.070000171661377,40444500
2025-08-01,4.760000228881836,4.960000038146973,4.639999866485596,4.960000038146973,31024400
2025-08-04,4.889999866485596,4.920000076293945,4.71999979019165,4.829999923706055,20787500
2025-08-05,5.059999942779541,5.059999942779541,4.78000020980835,4.929999828338623,32413000
2025-08-06,5.150000095367432,5.199999809265137,5.019999980926514,5.050000190734863,31283100
2025-08-07,4.940000057220459,5.28000020980835,4.769999980926514,5.170000076293945,35252900
2025-08-08,5.03000020980835,5.210000038146973,4.670000076293945,5.179999828338623,42214900
2025-08-11,5.400000095367432,5.769999980926514,5.019999980926514,5.03000020980835,52992600
2025-08-12,5.239999771118164,5.510000228881836,5.179999828338623,5.449999809265137,24840800
2025-08-13,5.460000038146973,5.690000057220459,5.260000228881836,5.480000019073486,38876100
2025-08-14,8.710000038146973,8.760000228881836,6.739999771118164,7.199999809265137,289277500
2025-08-15,8.970000267028809,9.229999542236328,8.140000343322754,8.529999732971191,108160000
2025-08-18,9.380000114440918,10.710000038146973,9.300000190734863,10.010000228881836,161975800
2025-08-19,8.779999732971191,9.359999656677246,8.680000305175781,9.149999618530273,105256700
2025-08-20,9.279999732971191,9.300000190734863,8.600000381469727,8.829999923706055,66973700
2025-08-21,9.1899995803833,9.4399995803833,8.850000381469727,9.300000190734863,54342000
2025-08-22,9.15999984741211,10.25,9.109999656677246,9.270000457763672,72453200
2025-08-25,8.930000305175781,9.100000381469727,8.710000038146973,8.989999771118164,39878700
2025-08-26,9.239999771118164,9.369999885559082,8.800000190734863,8.84000015258789,36027100
2025-08-27,9.130000114440918,9.399999618530273,9.029999732971191,9.260000228881836,29942100
2025-08-28,9.4399995803833,9.640000343322754,9.140000343322754,9.279999732971191,41332600
2025-08-29,9.449999809265137,9.779999732971191,9.100000381469727,9.460000038146973,35705400
2025-09-02,9.630000114440918,9.819999694824219,8.970000267028809,9.199999809265137,42554800
2025-09-03,8.979999542236328,9.75,8.920000076293945,9.680000305175781,35246700
2025-09-04,8.869999885559082,9.0,8.600000381469727,9.0,28234200
2025-09-05,9.130000114440918,9.1899995803833,8.699999809265137,9.079999923706055,26967500
2025-09-08,9.199999809265137,9.520000457763672,8.9399995803833,9.119999885559082,31991000
2025-09-09,10.300000190734863,10.319999694824219,9.130000114440918,9.579999923706055,69371900
2025-09-10,10.550000190734863,11.039999961853027,10.239999771118164,10.539999961853027,62191900
2025-09-11,10.640000343322754,11.229999542236328,10.180000305175781,10.449999809265137,45284500
2025-09-12,10.760000228881836,11.079999923706055,10.479999542236328,10.680000305175781,28100100
2025-09-15,10.489999771118164,10.9399995803833,10.039999961853027,10.84000015258789,36073100
2025-09-16,10.9399995803833,11.0,10.25,10.539999961853027,37077300
2025-09-17,11.350000381469727,11.529999732971191,10.569999694824219,10.789999961853027,39866500
2025-09-18,11.170000076293945,11.630000114440918,10.960000038146973,11.609999656677246,33612300
2025-09-19,10.979999542236328,11.4399995803833,10.899999618530273,11.220000267028809,54584400
2025-09-22,11.489999771118164,11.770000457763672,10.720000267028809,10.979999542236328,45648500
2025-09-23,11.239999771118164,11.789999961853027,11.010000228881836,11.550000190734863,31845100
2025-09-24,11.399999618530273,11.720000267028809,11.039999961853027,11.369999885559082,37364700
2025-09-25,10.970000267028809,11.779999732971191,10.430000305175781,11.109999656677246,50279800
2025-09-26,10.829999923706055,11.130000114440918,10.550000190734863,11.039999961853027,23318200
2025-09-29,11.600000381469727,11.789999961853027,10.9399995803833,11.0600004196167,30376700
2025-09-30,11.420000076293945,12.0600004196167,11.390000343322754,11.6899995803833,28701400
2025-10-01,11.470000267028809,11.930000305175781,11.25,11.529999732971191,22983600
2025-10-02,11.579999923706055,12.270000457763672,11.5600004196167,11.850000381469727,38274500
2025-10-03,11.920000076293945,12.5,11.630000114440918,11.8100004196167,37026800
2025-10-06,11.970000267028809,12.649999618530273,11.920000076293945,12.390000343322754,30065100
2025-10-07,12.100000381469727,12.369999885559082,11.25,12.15999984741211,30522400
2025-10-08,12.300000190734863,12.699999809265137,11.890000343322754,12.09000015258789,27693300
2025-10-09,13.59000015258789,13.739999771118164,12.640000343322754,12.920000076293945,44520500
2025-10-10,13.510000228881836,15.510000228881836,13.180000305175781,14.460000038146973,70877400
2025-10-13,14.0,14.350000381469727,13.329999923706055,14.350000381469727,36954700
2025-10-14,15.460000038146973,16.190000534057617,13.3100004196167,13.850000381469727,77015200
2025-10-15,15.470000267028809,16.18000030517578,14.970000267028809,15.979999542236328,45596800
2025-10-16,13.859999656677246,15.649999618530273,13.8100004196167,15.529999732971191,39053000
2025-10-17,13.930000305175781,13.979999542236328,12.729999542236328,13.260000228881836,32136400
2025-10-20,13.850000381469727,14.739999771118164,13.739999771118164,14.449999809265137,23362900
2025-10-21,13.140000343322754,13.890000343322754,12.880000114440918,13.850000381469727,24538000
2025-10-22,12.619999885559082,13.529999732971191,11.779999732971191,12.970000267028809,41497200
2025-10-23,12.880000114440918,13.319999694824219,12.399999618530273,12.770000457763672,20010600
2025-10-24,13.710000038146973,14.170000076293945,13.5,13.9399995803833,27325200
2025-10-27,13.640000343322754,14.220000267028809,13.470000267028809,14.1899995803833,17835900
2025-10-28,15.9399995803833,17.049999237060547,14.630000114440918,14.640000343322754,114842800
2025-10-29,14.5,16.229999542236328,14.369999885559082,15.1899995803833,81297700
2025-10-30,14.819999694824219,15.550000190734863,14.010000228881836,14.350000381469727,69667700
2025-10-31,15.5,15.699999809265137,14.800000190734863,15.020000457763672,48808100
2025-11-03,16.100000381469727,16.3799991607666,14.6899995803833,16.190000534057617,61777100
2025-11-04,15.010000228881836,16.3700008392334,14.819999694824219,15.15999984741211,43491700
2025-11-05,15.359999656677246,15.670000076293945,14.850000381469727,15.079999923706055,39879100
2025-11-06,14.279999732971191,15.279999732971191,14.15999984741211,15.130000114440918,34181800
2025-11-07,13.9399995803833,14.069999694824219,13.199999809265137,13.779999732971191,42694600
2025-11-10,14.300000190734863,15.199999809265137,13.920000076293945,14.5,43168100
2025-11-11,12.369999885559082,13.890000343322754,11.880000114440918,13.869999885559082,52651300
2025-11-12,12.640000343322754,13.350000381469727,12.260000228881836,12.550000190734863,50640200
2025-11-13,11.680000305175781,12.449999809265137,11.420000076293945,12.170000076293945,43557300
2025-11-14,10.989999771118164,12.079999923706055,10.960000038146973,11.229999542236328,55215300
2025-11-17,11.050000190734863,11.670000076293945,10.600000381469727,10.65999984741211,41533800
2025-11-18,12.0,12.5,10.859999656677246,10.9399995803833,53481100
2025-11-19,12.229999542236328,12.949999809265137,11.850000381469727,11.869999885559082,43240100
2025-11-20,11.5600004196167,14.75,11.510000228881836,13.4399995803833,74052600
2025-11-21,11.289999961853027,11.779999732971191,10.470000267028809,11.4399995803833,50142800
2025-11-24,12.630000114440918,12.699999809265137,11.510000228881836,11.609999656677246,37689300
2025-11-25,13.9399995803833,14.350000381469727,11.850000381469727,12.390000343322754,45618200
2025-11-26,14.84000015258789,14.970000267028809,13.8100004196167,14.470000267028809,47733800
2025-11-28,15.510000228881836,16.1299991607666,15.119999885559082,15.130000114440918,31145300
2025-12-01,15.300000190734863,15.760000228881836,14.800000190734863,14.859999656677246,30037300
2025-12-02,14.220000267028809,15.649999618530273,14.199999809265137,15.569999694824219,32297300
2025-12-03,14.430000305175781,14.5,13.430000305175781,14.170000076293945,30779800
2025-12-04,15.100000381469727,15.220000267028809,13.880000114440918,14.149999618530273,29405100
2025-12-05,14.5,14.960000038146973,14.180000305175781,14.949999809265137,21091100
2025-12-08,14.960000038146973,15.289999961853027,14.15999984741211,14.779999732971191,24443200
2025-12-09,15.59000015258789,15.989999771118164,14.649999618530273,14.710000038146973,33800000
2025-12-10,15.760000228881836,16.329999923706055,15.180000305175781,15.40999984741211,30611400
2025-12-11,15.829999923706055,15.920000076293945,14.9399995803833,15.529999732971191,23033500
2025-12-12,14.329999923706055,16.75,14.270000457763672,16.1200008392334,44299600
2025-12-15,12.489999771118164,14.079999923706055,12.350000381469727,14.0600004196167,36699500
2025-12-16,12.989999771118164,13.100000381469727,11.930000305175781,12.369999885559082,31467800
2025-12-17,11.569999694824219,13.640000343322754,11.449999809265137,13.420000076293945,44383400
2025-12-18,11.789999961853027,12.34000015258789,11.319999694824219,12.220000267028809,31821700
2025-12-19,12.520000457763672,12.90999984741211,12.029999732971191,12.0600004196167,42990600
2025-12-22,12.470000267028809,13.0,12.399999618530273,12.6899995803833,18876400
2025-12-23,12.420000076293945,13.0,12.210000038146973,12.369999885559082,20575900
2025-12-24,12.3100004196167,12.430000305175781,11.949999809265137,12.25,8167800
2025-12-26,11.75,12.34000015258789,11.649999618530273,12.279999732971191,13397900
2025-12-29,11.420000076293945,11.979999542236328,11.350000381469727,11.539999961853027,16445800
2025-12-30,11.149999618530273,11.59000015258789,11.130000114440918,11.380000114440918,17016100
2025-12-31,11.489999771118164,11.890000343322754,11.319999694824219,11.8100004196167,19434900
2026-01-02,12.739999771118164,12.739999771118164,11.550000190734863,11.710000038146973,25966000
2026-01-05,13.619999885559082,13.699999809265137,12.920000076293945,13.010000228881836,26431600
2026-01-06,13.180000305175781,13.729999542236328,12.479999542236328,13.569999694824219,21787300
2026-01-07,12.489999771118164,13.140000343322754,12.380000114440918,12.960000038146973,16303900
2026-01-08,12.84000015258789,13.279999732971191,12.149999618530273,12.470000267028809,17284600
2026-01-09,13.100000381469727,13.699999809265137,12.869999885559082,13.130000114440918,17656000
2026-01-12,13.8100004196167,13.9399995803833,12.819999694824219,12.90999984741211,26690000
2026-01-13,14.140000343322754,14.34000015258789,13.869999885559082,14.130000114440918,27679700
2026-01-14,14.210000038146973,14.550000190734863,13.850000381469727,14.199999809265137,22057600
2026-01-15,13.829999923706055,14.34000015258789,13.699999809265137,14.180000305175781,20208800
2026-01-16,13.850000381469727,14.210000038146973,13.5600004196167,13.850000381469727,21704000
2026-01-20,13.329999923706055,13.979999542236328,12.979999542236328,13.180000305175781,21570300
2026-01-21,13.119999885559082,13.84000015258789,12.3100004196167,13.289999961853027,27823600
2026-01-22,12.890000343322754,13.470000267028809,12.5,13.289999961853027,17485500
2026-01-23,14.119999885559082,14.180000305175781,12.270000457763672,12.850000381469727,29596200
2026-01-26,13.789999961853027,14.229999542236328,13.09000015258789,14.029999732971191,25931000
2026-01-27,15.3100004196167,15.420000076293945,13.739999771118164,13.789999961853027,38249600
2026-01-28,15.109999656677246,15.369999885559082,14.34000015258789,15.350000381469727,28939200
2026-01-29,14.539999961853027,14.90999984741211,13.489999771118164,14.899999618530273,30243000
2026-01-30,13.369999885559082,14.34000015258789,12.979999542236328,14.300000190734863,31973600
2026-02-02,13.4399995803833,14.079999923706055,12.960000038146973,13.0,26077700
2026-02-03,14.800000190734863,15.600000381469727,13.649999618530273,15.069999694824219,63676800
2026-02-04,13.880000114440918,14.420000076293945,12.390000343322754,14.300000190734863,51285700
2026-02-05,11.920000076293945,13.960000038146973,11.739999771118164,13.3100004196167,44177000
2026-02-06,14.289999961853027,14.460000038146973,12.569999694824219,12.729999542236328,46525700
2026-02-09,16.649999618530273,16.829999923706055,14.930000305175781,15.109999656677246,65639100
2026-02-10,16.6299991607666,17.700000762939453,16.020000457763672,16.209999084472656,59262800
2026-02-11,16.030000686645508,17.059999465942383,15.359999656677246,16.93000030517578,39560900
2026-02-12,15.90999984741211,16.969999313354492,15.720000267028809,16.219999313354492,39190100
2026-02-13,16.260000228881836,17.59000015258789,15.199999809265137,16.43000030517578,43021800
2026-02-17,16.18000030517578,16.65999984741211,15.069999694824219,15.779999732971191,28919900
2026-02-18,15.380000114440918,16.459999084472656,15.1899995803833,16.0,28263500
2026-02-19,15.470000267028809,15.520000457763672,14.430000305175781,15.0,23465900
2026-02-20,15.010000228881836,15.789999961853027,14.630000114440918,15.329999923706055,27157200
