date,open,high,low,close,volume
2024-08-07,223.52301687043007,223.52301687043007,214.28818682555723,215.1157684326172,2222631
2024-08-08,215.88147676747428,217.95428271317445,213.82413689971392,215.49476623535156,1952589
2024-08-09,214.58211330221192,214.99203761008496,212.037504023621,214.5589141845703,1558820
2024-08-12,215.9510912249819,217.65265273588923,214.62077417248807,215.90467834472656,1547775
2024-08-13,216.73998439952416,219.18404937593382,215.94334959507626,218.95974731445312,1528912
2024-08-14,219.12219871542402,220.45250124087016,218.7432065381831,219.13766479492188,953336
2024-08-15,222.2081927756765,225.61131585571175,218.6039813848783,219.79507446289062,1604489
2024-08-16,219.6558316701513,220.85465768477283,215.90466356390198,220.7386474609375,1636010
2024-08-19,221.10990362669318,223.4224777089275,220.83147028717008,223.07443237304688,997888
2024-08-20,222.74184420440986,223.52301291915646,221.55848425139237,223.0898895263672,734300
2024-08-21,224.88427817546764,226.33060548330445,223.7473310186211,225.4720916748047,976915
2024-08-22,226.30738036603597,227.8774507663441,224.8146403486836,227.60675048828125,1216180
2024-08-23,228.86745920178558,230.92479892415423,228.03987763142163,229.84971618652344,1074210
2024-08-26,230.92481863060868,231.4971513982175,228.74372081552497,229.89614868164062,957556
2024-08-27,229.8884087142086,230.20550724478957,226.40794074941297,228.08628845214844,1028293
2024-08-28,228.09403632832976,230.15910920484532,227.5448880481528,229.03762817382812,883840
2024-08-29,230.29057831796885,231.40432627534034,228.51941955696094,229.13043212890625,905930
2024-08-30,229.78012801260837,231.3347325231621,227.93935711300836,231.07949829101562,1361253
2024-09-03,228.9834981285943,229.83427892087926,225.50302991961877,226.988037109375,1413251
2024-09-04,227.32060837834922,228.44208944759524,225.84333428003038,226.49302673339844,892279
2024-09-05,226.97254815177206,227.35154029781077,219.4624929798041,220.66905212402344,1635638
2024-09-06,220.72318331962902,222.75730932633564,218.6116976351453,218.913330078125,1386693
2024-09-09,220.34343625185122,222.4263978484472,219.9004051203385,220.18798828125,1092080
2024-09-10,220.6698597442837,221.36937561330583,217.68532346084586,220.61546325683594,1166664
2024-09-11,219.69058375670187,221.79685835500453,215.98321844115992,221.40048217773438,1163686
2024-09-12,222.03002952001364,224.08190761771712,220.98854861605793,222.28651428222656,1064778
2024-09-13,223.50675093790264,223.50675093790264,218.29934653502053,222.5818634033203,1417967
2024-09-16,225.19331841070638,228.35663015243537,224.11296826251316,227.4394989013672,1416602
2024-09-17,230.0587541370199,233.51742013722892,229.04837171490104,231.10023498535156,1652143
2024-09-18,229.68569709728934,233.9526720963868,229.68569709728934,231.74534606933594,1704514
2024-09-19,236.3776065633249,239.3854704779604,231.5121672778109,233.4707794189453,5237641
2024-09-20,202.6770921457073,204.06833826597642,197.0266716214253,197.91270446777344,21662276
2024-09-23,198.5888932849151,202.64600888000516,198.5811223579709,201.13819885253906,4629675
2024-09-24,201.39469720067154,208.55294296601124,201.39469720067154,207.62026977539062,5099269
2024-09-25,206.74978649312945,208.11770526176582,204.29374650825974,205.00880432128906,3218782
2024-09-26,207.58916816447436,210.62035966692454,206.12799834003002,206.9984893798828,2311238
2024-09-27,207.5969504540467,210.22396538584388,207.13060651459256,207.9467010498047,2257627
2024-09-30,209.5555640961312,215.09719228356983,209.12031854960722,212.7111053466797,3606470
2024-10-01,212.850968147269,213.98571470833144,208.29642533287029,209.50889587402344,2114416
2024-10-02,209.01924820699378,209.47780646335943,207.02178157042127,207.4647979736328,1745342
2024-10-03,206.74198452580413,206.9285161994009,203.143427370648,203.69525146484375,2150777
2024-10-04,205.8093232922391,205.98808404953576,201.51126475474788,202.73150634765625,2031889
2024-10-07,201.5967636162743,203.01907877544824,200.60190832343986,202.46725463867188,1665794
2024-10-08,202.80925700284982,203.86627983153207,201.58124432142975,203.16677856445312,1331717
2024-10-09,204.82223173428721,207.58915262910787,204.20822549593072,205.68495178222656,1623600
2024-10-10,204.6823568406712,206.72644925188717,204.56576349441377,205.39739990234375,1083145
2024-10-11,206.2368004371377,207.65911558618777,205.31966914043804,205.46734619140625,1198434
2024-10-14,205.45180236669944,208.21872336687434,205.14867734053135,207.8689727783203,1144574
2024-10-15,208.11766587556036,209.1280481876344,206.4621642223967,206.67979431152344,1691731
2024-10-16,209.07366573942886,212.10484231447109,208.6150927515181,211.24989318847656,2126702
2024-10-17,211.18772643282682,214.16450673692157,209.9752557145303,213.16188049316406,1989323
2024-10-18,214.6075259267192,214.6075259267192,211.80173542443814,213.27069091796875,1510173
2024-10-21,211.98049903651844,212.43128639328327,208.10991507464493,208.92599487304688,1790763
2024-10-22,208.2886655654245,210.70583585098484,208.07880639263774,209.6876678466797,1206252
2024-10-23,209.22913043882937,210.19288733491234,207.38709684843258,208.33531188964844,1430749
2024-10-24,216.00652355248363,216.60498797859069,210.4726813810685,212.08154296875,2030028
2024-10-25,213.16962500627616,214.26551696044194,211.31206452211498,211.49859619140625,1036483
2024-10-28,211.8872216878694,214.39767269045265,211.4986164592167,214.08677673339844,1464132
2024-10-29,212.67999057526015,215.38472931096433,212.18256296111605,213.76809692382812,1476914
2024-10-30,213.02197265625,216.4883947061899,212.88983746568087,213.02197265625,1485229
2024-10-31,212.4779082483301,215.07383936503743,212.19033979979596,212.84320068359375,1364480
2024-11-01,212.78882557451178,215.66455450177622,212.31471067959282,213.23184204101562,1700666
2024-11-04,212.95980478758818,213.721488121909,210.38718632155505,210.7680206298828,1265820
2024-11-05,210.7369305315109,214.0867740849021,209.47781958221597,214.06346130371094,1177213
2024-11-06,214.5142587153288,218.55583270812525,211.1100037952802,217.6697998046875,3275992
2024-11-07,219.1309875589075,221.89790872891632,217.62316269791066,220.11805725097656,1634645
2024-11-08,220.56106481852083,224.69590455177942,219.84602177221754,222.50413513183594,2152266
2024-11-11,224.38502944316156,228.07683811934393,224.38502944316156,225.23219299316406,1978030
2024-11-12,225.16998934934364,226.38245988232006,221.83568802482688,223.2735595703125,1533256
2024-11-13,223.35908768450105,228.50430992960673,223.35908768450105,226.86436462402344,2354053
2024-11-14,227.7814978127642,229.4680834139157,226.73224600050813,227.17526245117188,1549140
2024-11-15,226.1337949935115,229.95773908327715,226.1337949935115,228.86184692382812,1868698
2024-11-18,228.20120871137158,231.2867968266262,228.0457607229273,229.44476318359375,1811860
2024-11-19,226.63119457324038,229.46806857721216,226.16485065283524,227.77371215820312,1829979
2024-11-20,228.43437313553713,228.8385202309205,221.70358731287186,223.86427307128906,1728465
2024-11-21,223.87982778286707,229.70123843953576,223.87982778286707,229.40589904785156,1981753
2024-11-22,230.2064372093081,235.01746542216077,229.41367016161803,233.14434814453125,2290638
2024-11-25,234.4423131838479,239.79739460299726,233.6262333561961,237.17037963867188,2997760
2024-11-26,235.54597730253872,236.2765769331053,232.86455111667317,235.48379516601562,2071601
2024-11-27,236.07448632459426,236.88280993837168,234.38791546918438,235.80245971679688,1140975
2024-11-29,235.5304120645932,236.86723220229646,234.62105175976038,235.2428436279297,825886
2024-12-02,234.40346431392425,234.73767306759376,228.3644234006692,230.59506225585938,1959167
2024-12-03,228.89291677096378,228.89291677096378,219.7216482383124,219.83824157714844,3262589
2024-12-04,218.9521970543598,222.20877474209422,217.6386896249874,220.28903198242188,2283564
2024-12-05,220.8797283726991,222.11551183062716,217.0169153037039,217.17236328125,1876888
2024-12-06,218.70349594065206,219.52734665492653,215.87439285275153,218.1516571044922,2580039
2024-12-09,219.39354412820012,220.90099474403075,217.9173308010601,218.331298828125,1694958
2024-12-10,218.54999806760992,219.448232847178,216.76136741172206,218.1672821044922,1120375
2024-12-11,218.46407781032832,220.41674858337802,217.72988318383,219.60443115234375,1497887
2024-12-12,219.8778376886749,222.21322464374776,218.20634673200834,221.58055114746094,1346361
2024-12-13,221.29934547467414,221.9085761405319,220.14337351110336,221.36964416503906,1197193
2024-12-16,221.33841369554776,223.60351670089815,220.8541617187008,221.38528442382812,1969591
2024-12-17,219.47945654324317,220.60419118587347,214.59780203330845,216.69105529785156,3011038
2024-12-18,216.9175842265985,219.721619281373,213.11379312821566,213.35592651367188,2367208
2024-12-19,214.41816241692598,217.5111716544149,213.3793450854786,215.48040771484375,5216544
2024-12-20,229.63332354971297,230.6018570376527,211.59071192647963,215.36325073242188,10085359
2024-12-23,214.79308495227158,214.87900229274325,207.05271498708575,210.114501953125,4344369
2024-12-24,210.10668802769212,212.86385218512115,209.01319059372076,212.3249053955078,1257257
2024-12-26,211.1611080776336,218.93271457535107,211.1220466773853,217.65176391601562,2205629
2024-12-27,216.61295969902366,219.94810241764156,215.99591969317865,218.97958374023438,1927521
2024-12-30,216.20680125149246,220.58077613578325,215.18360252530132,219.12799072265625,1969963
2024-12-31,219.8856198365885,221.92419309938995,219.15141044001786,219.73721313476562,1609329
2025-01-02,219.90125743343384,220.24492679966468,213.27781281065623,214.230712890625,1586246
2025-01-03,214.48065205361692,215.496041489888,212.2936719365887,214.33226013183594,1465745
2025-01-06,215.48041846868867,217.68301718639864,212.7388729625833,213.98858642578125,2048891
2025-01-07,214.05104161458397,217.1362561947714,213.56678970865138,214.79306030273438,1883714
2025-01-08,214.80870774411764,216.2927305289874,214.07451306976088,214.71498107910156,2439310
2025-01-10,214.41034297232696,214.41034297232696,211.23922565384868,211.45791625976562,1831220
2025-01-13,209.7161633521764,214.9571213911099,209.4974727235485,214.4728546142578,1697316
2025-01-14,214.79308005982463,217.10503887716396,214.22289598045128,216.8394775390625,1688877
2025-01-15,219.08895145515078,219.5419809456055,215.79285501160518,216.0349884033203,2293368
2025-01-16,216.042789416091,217.1050496114013,213.79331985837464,216.6442108154297,1759242
2025-01-17,216.23805337877178,216.7144960005407,214.55875324293723,214.87118530273438,1963014
2025-01-21,215.17579188036154,217.37059602666415,213.121599908533,215.23828125,1818313
2025-01-22,214.2229003499606,214.65248705129636,210.4269187327727,211.22361755371094,2430250
2025-01-23,211.3563839210826,211.9265679934468,209.38809448199777,210.9111785888672,2182547
2025-01-24,210.8877472672652,213.62146858715153,210.52064995588574,213.4574432373047,1916725
2025-01-27,213.8870432961796,220.1824371916772,213.8870432961796,219.89344787597656,1927149
2025-01-28,219.46384939359928,219.53414808564227,217.19095202330354,217.6439666748047,1294611
2025-01-29,217.64397017445225,218.21413946160433,214.80088869007338,214.83993530273438,1338294
2025-01-30,206.98242883832896,211.75473844894023,205.65460734159012,210.2941436767578,3508803
2025-01-31,210.96584469066627,211.6609926668434,206.03731949148278,206.880859375,2905429
2025-02-03,201.15568263889764,202.13202552396095,192.70456026531434,193.18881225585938,4684403
2025-02-04,194.50098786118343,196.25839606668353,192.90761980352926,196.00845336914062,2712454
2025-02-05,195.6491623392441,197.4456023400911,194.0948409191139,197.1488037109375,1904935
2025-02-06,197.984536986502,202.84276359413528,197.60180625168832,202.11636352539062,3151768
2025-02-07,202.24915527679158,202.49128863746338,199.0702138798535,200.0153045654297,1728589
2025-02-10,200.82762789740173,202.100754525816,198.45317973497197,201.69461059570312,1509428
2025-02-11,201.98361388845808,204.7251595585267,200.7495337869303,204.06124877929688,1755767
2025-02-12,201.56184112845327,205.78740970479896,201.42905305340022,205.1469268798828,2423301
2025-02-13,204.84230276239202,207.04490148891114,204.67046808491403,205.51402282714844,1617644
2025-02-14,206.50595621271947,209.7005161858432,206.50595621271947,209.14596557617188,1569865
2025-02-18,210.06761721848193,210.45034795890734,207.34170526374888,208.89602661132812,1151152
2025-02-19,208.0212458389891,209.7474019491526,206.47473373021407,208.44300842285156,1187885
2025-02-20,208.1462184147627,209.98952923121126,207.05272092547457,209.68492126464844,877511
2025-02-21,209.38028118616077,209.38028118616077,190.93151153082707,198.53909301757812,5375143
2025-02-24,198.7812306595453,199.89034672687293,196.53176123496485,198.03140258789062,1801436
2025-02-25,198.91400471904876,200.49176888379628,198.04702201636147,200.32774353027344,1650902
2025-02-26,200.62454798079426,202.20229740095854,197.8127185025121,200.0465545654297,1360384
2025-02-27,200.87447649964815,204.29555123313705,199.5857164829491,201.9367218017578,1457430
2025-02-28,202.8740186822639,206.5606550233791,201.6555572624004,205.34219360351562,2436455
2025-03-03,205.90453552073106,206.98241424550665,200.85104627983233,202.11636352539062,1520721
2025-03-04,199.48421354376197,199.7575842367541,192.79048446084653,193.50125122070312,2897115
2025-03-05,193.77459651371015,197.03164601300912,193.3215818592648,195.586669921875,1700915
2025-03-06,194.10264577208545,195.17270042537447,191.36110031770312,195.10240173339844,2361251
2025-03-07,194.99305901903762,198.3438351977402,193.5871443223788,198.32821655273438,1947501
2025-03-10,197.05597662205682,198.08475173200924,190.93821558102465,193.5926513671875,2057454
2025-03-11,193.07433163957768,194.06384677405876,189.87801885460323,190.80471801757812,2439806
2025-03-12,191.2445158152756,191.84922367626876,188.0874776915277,191.23666381835938,2113547
2025-03-13,191.42511522813103,193.3570333710504,188.24450667872637,189.24974060058594,1942661
