date,open,high,low,close,volume
2024-01-08,365.7592070461784,368.70634224454915,355.060384443709,357.9696350097656,9592400
2024-01-15,358.54766605294225,364.8494707499736,352.58705439065756,362.1866149902344,10716200
2024-01-22,366.1287280155462,372.1651952261994,357.0219575258071,358.00750732421875,14312800
2024-01-29,356.2070226684334,373.2834183824333,354.64339963786915,367.5502014160156,13270700
2024-02-05,364.4609257809395,367.7871095196645,361.04942932622754,364.13873291015625,9624000
2024-02-12,364.8399696602375,375.59564727699114,355.55314563671175,364.3092956542969,12465000
2024-02-19,361.0020772032921,376.012633438065,360.9073077848769,370.57318115234375,8705600
2024-02-26,373.19923125321054,377.98054272608596,367.664002885527,370.3839111328125,10932400
2024-03-04,371.06151218542686,379.3452786221385,366.96733490613195,369.3245849609375,11035600
2024-03-11,368.06486512163326,378.2859645670684,364.00887004215053,369.5345458984375,12522100
2024-03-18,370.90880536984855,397.73564846437705,365.90801147172914,388.2493896484375,12888700
2024-03-25,388.29713588489017,400.06431060618934,385.4245274718734,398.62322998046875,7854200
2024-04-01,397.65924512268805,399.8733479772635,383.14356444047405,389.4422912597656,8788700
2024-04-08,390.42533400503214,394.3572588295945,369.4486705908546,371.7104797363281,9324400
2024-04-15,388.4211914515732,394.0232319853149,377.1407459286263,385.5581359863281,19592300
2024-04-22,388.36396187092015,408.9684157566478,386.10215254324606,408.05224609375,12696600
2024-04-29,408.05219802777833,422.10978112345595,405.78083612887866,418.1778564453125,11086800
2024-05-06,421.58488539684294,437.8088651404679,419.6093702852382,433.9723815917969,10513300
2024-05-13,435.4420757627656,447.26650828551266,432.62675548913893,446.3694152832031,9936400
2024-05-20,446.8275595248419,449.9578325098618,436.53009463872877,440.12799072265625,12270300
2024-05-27,441.6009086731024,445.20138568909124,429.7529424885793,438.3172607421875,9019800
2024-06-03,440.5735184582725,445.9982307225951,431.29868713998496,436.77142333984375,8778700
2024-06-10,434.2943282684408,439.3926307133069,421.6398586652037,428.65838623046875,8778000
2024-06-17,427.35257820907424,442.05212177079244,425.7107690717516,432.2300109863281,9191400
2024-06-24,433.2573858987903,445.57580460996235,425.14429958381805,434.28472900390625,12244700
2024-07-01,436.3874230589387,451.15418408342174,435.9073594589269,446.2191162109375,5930000
2024-07-08,449.003483298439,464.16390012836285,443.17550410931807,460.745849609375,13664600
2024-07-15,461.10106387363874,489.16559102165337,457.3181605578716,465.5944519042969,16811700
2024-07-22,465.23919215038586,483.90406559600643,463.1461220734413,479.1322326660156,9151000
2024-07-29,480.46685366948043,496.6353917758012,448.58100910023495,451.874267578125,17023200
2024-08-05,429.7433063151931,472.3825564400268,419.9308056984127,470.7119445800781,12533200
2024-08-12,470.7119668610311,486.69807875905246,464.4615294604224,484.15374755859375,7947900
2024-08-19,484.8641964214843,492.0075445504473,474.33160072520917,489.10797119140625,6763300
2024-08-26,494.8216941186365,495.9420045500348,481.42592329786527,492.8031311035156,7035400
2024-09-02,490.1181892876643,492.27194999092086,460.7479882999172,463.2107849121094,7706900
2024-09-09,468.9284180354322,477.3792319256675,441.8375350112319,462.6120300292969,10998800
2024-09-16,464.9685754008251,489.09445101828385,463.094906985525,481.3872985839844,12158000
2024-09-23,481.1748397390951,488.1189964838506,473.63188719283346,481.464599609375,6550700
2024-09-30,477.9684296291445,479.54267090422917,467.6439463532385,478.22918701171875,7588400
2024-10-07,477.7173026499409,500.25921358448505,474.00860589759293,498.6463317871094,7884600
2024-10-14,499.9501828567857,522.0285240479286,497.88334104408887,510.4291687011719,13252000
2024-10-21,509.94620856878385,511.7329283339233,493.2763666372675,495.07275390625,8294700
2024-10-28,497.77714900956,512.6408798402244,496.9369013018146,501.592041015625,8097000
2024-11-04,500.28814029115733,578.1418461993246,493.05425364028014,569.111572265625,19200100
2024-11-11,578.4220727333877,586.3899837461133,566.194918095592,573.2453002929688,10345000
2024-11-18,574.375300306459,583.2896831278147,555.8317877207433,582.1693725585938,9610500
2024-11-25,587.9737407915901,591.7790234963221,572.7236664098838,587.7612915039062,8382000
2024-12-02,590.1198875498885,593.9148758926087,576.8907149368133,582.0445556640625,8218000
2024-12-09,581.374852489825,585.2669356197297,566.5927563065851,568.2621459960938,8862700
2024-12-16,570.7080751207927,570.9701539080796,528.4776092673459,549.4520874023438,14568200
2024-12-23,548.3845058115177,565.6513169777525,545.2785994172812,559.2357177734375,5010900
2024-12-30,550.5877206428556,567.1265863308963,548.4814934346352,563.0695190429688,5963300
2025-01-06,567.7767984324801,576.1918723801284,541.5999648126907,543.5314331054688,8610200
2025-01-13,541.4738061946659,608.5611126273853,540.3867480213759,607.5322875976562,15862600
2025-01-20,598.6708253740258,626.5559134696874,591.0905045246895,618.1700439453125,13678600
2025-01-27,606.6199386522362,630.8847361983258,606.0958403517229,621.5670776367188,11416500
2025-02-03,607.5905448459959,644.3468562941862,604.1740423142694,636.6112670898438,10810100
2025-02-10,639.6395368147053,643.7548372748392,620.31501758429,641.12451171875,11636600
2025-02-17,643.1045793870753,652.422238891581,605.0961634900989,607.2023315429688,11233500
