date,open,high,low,close,volume
2024-01-08,365.7591794164565,368.70631439219846,362.0254901263307,368.4978332519531,1902600
2024-01-09,364.4609478795629,365.7402627425951,361.7791208002305,363.6459655761719,1708800
2024-01-10,361.3811231958154,362.9920876182996,358.7087817825837,361.95916748046875,1547300
2024-01-11,360.9452179863294,361.03050178624176,355.06037551628145,359.8648986816406,2209900
2024-01-12,363.2669497612916,365.6455264820623,356.86091816695046,357.96966552734375,2223800
2024-01-16,358.54764351575085,364.84944781667036,354.71921382540296,360.5282287597656,3926600
2024-01-17,355.5531724002725,360.29135418108865,354.5391945584819,357.4294738769531,2415100
2024-01-18,360.4145145727575,361.65594477763165,354.94666333074787,357.1736145019531,1771200
2024-01-19,357.00301305478155,363.2289612066952,352.5870246819313,362.18658447265625,2603300
2024-01-22,366.1287435567549,372.1652110236404,364.42300980055995,365.74969482421875,2922700
2024-01-23,360.08287004051937,363.2858566053594,358.80355518639243,360.83148193359375,3313300
2024-01-24,361.8169793458851,364.4703491684022,359.32469148425537,359.5331726074219,2235800
2024-01-25,362.65094529075066,366.46043288270766,362.0065595344214,362.6604309082031,2376300
2024-01-26,358.8224606186006,360.954642183121,357.0219575258071,358.00750732421875,3464700
2024-01-29,356.20700122961836,360.89778328029536,354.6433782931629,360.6324462890625,1632300
2024-01-30,363.89237921153943,367.6071266406005,361.60857200707716,366.6120910644531,3897900
2024-01-31,365.78758125888083,373.28338723637273,363.6080295186866,363.90179443359375,3421100
2024-02-01,364.2997994100297,369.1422357224327,358.964602654932,363.75018310546875,2138500
2024-02-02,361.80752775190257,368.3841259870993,360.67038154370516,367.5502014160156,2180900
2024-02-05,364.4609351478524,365.1526911542438,361.0494386054625,362.9636535644531,2231100
2024-02-06,362.9636302626379,366.5646654060318,362.94468794846154,364.8304748535156,1487800
2024-02-07,365.13374063034,366.8015897734728,362.470884939513,366.4130554199219,1963200
2024-02-08,365.7876219456763,367.7871207127443,361.3716331948443,364.8778991699219,1913700
2024-02-09,364.62194664038833,365.91074682706363,362.55610679892163,364.138671875,2028200
2024-02-12,364.83994050067355,375.59561725778764,364.1955548191854,372.07989501953125,2797200
2024-02-13,367.2943374627691,368.78213334349124,355.55313914620837,358.917236328125,3030800
2024-02-14,360.9357602507921,361.5043478803637,356.10280877878597,358.2444763183594,2041300
2024-02-15,359.55218861866854,366.9342547983595,359.2868516033718,365.2380065917969,2218900
2024-02-16,363.1720901223541,367.2848277836592,361.0020240339585,364.30926513671875,2376800
2024-02-20,361.00206169087807,365.3895934873521,360.90729227653503,364.3851013183594,2358900
2024-02-21,361.84545649685595,368.30834327459434,361.29584014441446,367.9387512207031,1772500
2024-02-22,368.84849977334613,374.8849385787307,368.6305330060264,370.0235595703125,2326800
2024-02-23,369.57814412226196,376.0126024725351,368.8295033738698,370.5731506347656,2247400
2024-02-26,370.5731770443668,375.32084433454935,368.4599665269199,369.7866516113281,1797800
2024-02-27,371.7197871906778,375.1691679402192,368.94319112994225,370.345703125,1724900
2024-02-28,369.5154673151564,375.3083895984598,369.3341381473459,375.2320251464844,2572900
2024-02-29,377.1789213094063,377.90423800061035,368.06487322696006,371.2905578613281,3139100
2024-03-01,371.84406811037576,373.1897075406013,367.664002885527,370.3839111328125,1697700
2024-03-04,371.06150999750736,378.46728906519786,368.5706658533153,374.344482421875,1955100
2024-03-05,372.88434465218126,379.34529599528787,372.4930569106451,373.065673828125,2697800
2024-03-06,376.96895795911297,377.2457281337419,366.9673406909708,371.7868347167969,2692400
2024-03-07,374.01045435941285,376.5013276339871,369.39139526876505,370.6988525390625,2033100
2024-03-08,370.98520751282257,377.5606766567185,369.0573981237834,369.3246154785156,1657200
2024-03-11,368.06481719241236,368.77102810033,364.00882264109924,368.5324401855469,1654200
2024-03-12,369.9258314476783,371.3669119519853,366.261124115899,370.46026611328125,1703900
2024-03-13,371.15697352048835,377.2075606248173,370.46028620010344,374.4017639160156,2370600
2024-03-14,376.4249704068022,378.28596805139057,367.85490995254696,370.8706359863281,3029500
2024-03-15,371.11874270542523,373.2755868776478,368.7614928300987,369.5345153808594,3763900
2024-03-18,370.9088126770866,371.27147101263006,365.908018680447,366.8241882324219,2069000
2024-03-19,366.5379546274162,372.941647955741,366.19437278610667,370.9184265136719,1858200
2024-03-20,368.72331517418183,378.4004555583873,368.3797625360341,378.371826171875,2157400
2024-03-21,381.5211937162195,395.12070633563775,380.8722415074196,394.8248596191406,4613800
2024-03-22,395.4833631680341,397.73564846437705,387.25685566405735,388.2493896484375,2190300
2024-03-25,388.2971227470103,391.723242307077,385.42451443118705,386.4552307128906,1683900
2024-03-26,387.55266165033055,390.64475170518705,386.0543225560446,387.6385498046875,1407000
2024-03-27,390.9216109748385,396.52365182972613,389.7286711292659,396.29461669921875,2353600
2024-03-28,397.21074833606934,400.06427997828575,396.0369142800369,398.6231994628906,2409700
2024-04-01,397.65925068117474,398.8712959533851,393.1928918126014,394.63397216796875,1863900
2024-04-02,391.99040164550513,394.30949837389846,389.01282904922476,391.4273376464844,1976000
2024-04-03,392.2385682921479,397.61157329144754,392.2385682921479,395.10162353515625,1549200
2024-04-04,398.9190473257212,399.87339911358174,387.1805319848382,387.7054138183594,1704700
2024-04-05,388.00124132919353,390.4634851296688,383.14359446446974,389.44232177734375,1694900
2024-04-08,390.4253221602495,393.69874180207256,388.94605941465954,391.7995910644531,1181900
2024-04-09,392.7253214300918,394.3572548652487,388.468891401101,391.9618225097656,1247200
2024-04-10,385.56767726322687,386.94194617529786,379.15443204839755,382.4660339355469,1903300
2024-04-11,382.1988404703308,383.14363948470157,376.81628204111104,379.3357849121094,2176200
2024-04-12,374.9075641469136,376.10050391769136,369.4486705908546,371.7104797363281,2815800
2024-04-15,388.42116396453235,394.0232041018397,380.49050321698587,382.5805358886719,6177000
2024-04-16,385.98757390993876,386.4838263312251,377.1407146171435,378.7440185546875,3459700
2024-04-17,384.0311181000691,388.5356592872307,382.866807861559,385.4721984863281,4373800
2024-04-18,386.9800714812244,389.241880408565,384.04068098429093,384.7087097167969,2776300
2024-04-19,385.61539476567253,389.3755432733215,384.6133370026393,385.5581359863281,2805500
2024-04-22,388.363900907915,398.89995231313395,386.102091935286,398.2987060546875,4165600
2024-04-23,398.64229100996425,405.9335529024401,397.2012395648646,404.6451721191406,2662300
2024-04-24,402.25923312900034,405.1986234886852,400.455494473999,403.72894287109375,1575900
2024-04-25,401.7725201904145,404.2729170300947,395.91281579029055,400.87542724609375,1970100
2024-04-26,401.04724670302005,408.96835458445383,400.48418266501733,408.05218505859375,2322700
2024-04-29,408.05222695686854,413.54927380096257,407.6991214327548,411.1443176269531,2453000
