date,open,high,low,close,volume
2025-07-25 09:45:00+00:00,192.15,192.16,192.15,192.15,673.0
2025-07-25 09:55:00+00:00,192.19,192.22,192.19,192.22,723.0
2025-07-25 10:00:00+00:00,192.27,192.31,192.27,192.27,3360.0
2025-07-25 10:05:00+00:00,192.25,192.25,192.21,192.24,643.0
2025-07-25 10:10:00+00:00,192.19,192.2,192.19,192.2,2208.0
2025-07-25 10:15:00+00:00,192.2,192.2,192.19,192.19,307.0
2025-07-25 10:20:00+00:00,192.22,192.3,192.22,192.27,3022.0
2025-07-25 10:25:00+00:00,192.2,192.32,192.19,192.32,1055.0
2025-07-25 10:30:00+00:00,192.32,192.32,192.32,192.32,559.0
2025-07-25 10:35:00+00:00,192.33,192.5,192.31,192.5,3303.0
2025-07-25 10:40:00+00:00,192.5,192.61,192.5,192.6,5925.0
2025-07-25 10:45:00+00:00,192.6,192.65,192.54,192.64,2713.0
2025-07-25 10:50:00+00:00,192.67,192.7,192.61,192.61,2774.0
2025-07-25 10:55:00+00:00,192.65,192.65,192.55,192.55,2197.0
2025-07-25 11:00:00+00:00,192.65,192.74,192.6,192.66,7796.0
2025-07-25 11:05:00+00:00,192.67,192.75,192.67,192.75,7167.0
2025-07-25 11:10:00+00:00,192.81,192.93,192.8,192.82,6076.0
2025-07-25 11:15:00+00:00,192.81,192.81,192.71,192.71,1882.0
2025-07-25 11:20:00+00:00,192.72,192.78,192.69,192.78,3787.0
2025-07-25 11:25:00+00:00,192.76,192.76,192.69,192.69,3395.0
2025-07-25 11:30:00+00:00,192.68,192.69,192.65,192.68,1882.0
2025-07-25 11:35:00+00:00,192.75,192.75,192.7,192.75,2154.0
2025-07-25 11:40:00+00:00,192.76,192.83,192.76,192.83,2009.0
2025-07-25 11:45:00+00:00,192.82,192.82,192.82,192.82,805.0
2025-07-25 11:50:00+00:00,192.78,192.78,192.65,192.77,3870.0
2025-07-25 11:55:00+00:00,192.81,192.87,192.81,192.82,2498.0
2025-07-25 12:00:00+00:00,192.5,192.93,191.72,192.86,145238.0
2025-07-25 12:05:00+00:00,192.8584,192.89,192.58,192.58,7669.0
2025-07-25 12:10:00+00:00,192.6001,192.63,192.43,192.54,11555.0
2025-07-25 12:15:00+00:00,192.54,192.74,191.69,192.6496,9814.0
2025-07-25 12:20:00+00:00,192.65,192.83,192.56,192.819,4040.0
2025-07-25 12:25:00+00:00,192.75,192.86,192.7,192.81,5874.0
2025-07-25 12:30:00+00:00,192.82,192.85,192.7,192.84,6306.0
2025-07-25 12:35:00+00:00,192.81,192.81,192.7,192.7,6307.0
2025-07-25 12:40:00+00:00,192.74,192.74,192.6701,192.6701,6873.0
2025-07-25 12:45:00+00:00,192.68,192.7,192.45,192.6093,23871.0
2025-07-25 12:50:00+00:00,192.6,192.6,192.53,192.54,5611.0
2025-07-25 12:55:00+00:00,192.5922,192.6,192.53,192.5999,102327.0
2025-07-25 13:00:00+00:00,192.58,192.749,192.5,192.5,8760.0
2025-07-25 13:05:00+00:00,192.46,192.55,192.31,192.55,8223.0
2025-07-25 13:10:00+00:00,192.55,192.7,192.49,192.7,11553.0
2025-07-25 13:15:00+00:00,192.63,192.77,192.57,192.7392,11108.0
2025-07-25 13:20:00+00:00,192.736,192.7501,192.65,192.65,15299.0
2025-07-25 13:25:00+00:00,192.63,192.63,191.9,192.04,136413.0
2025-07-25 13:30:00+00:00,191.98,193.39,191.94,192.04,1676309.0
2025-07-25 13:35:00+00:00,192.07,192.21,191.26,191.89,1111575.0
2025-07-25 13:40:00+00:00,191.91,193.3499,191.84,193.3272,1242654.0
2025-07-25 13:45:00+00:00,193.3393,194.28,193.2,194.075,1486336.0
2025-07-25 13:50:00+00:00,194.075,194.13,193.36,193.82,921681.0
2025-07-25 13:55:00+00:00,193.835,194.33,193.4,193.47,918899.0
2025-07-25 14:00:00+00:00,193.5,193.96,193.36,193.58,1044641.0
