date,open,high,low,close,volume
2025-03-17 10:55:00+00:00,162.61,162.61,162.61,162.61,150.0
2025-03-17 11:45:00+00:00,162.5,162.5,162.5,162.5,245.0
2025-03-17 12:00:00+00:00,162.5,162.56,162.5,162.56,5238.0
2025-03-17 12:15:00+00:00,161.64,161.64,161.64,161.64,236.0
2025-03-17 13:10:00+00:00,162.36,162.36,162.36,162.36,344.0
2025-03-17 13:20:00+00:00,162.37,162.37,162.37,162.37,128.0
2025-03-17 13:25:00+00:00,161.94,161.94,161.85,161.85,1834.0
2025-03-17 13:30:00+00:00,162.41,162.61,161.85,162.44,242548.0
2025-03-17 13:35:00+00:00,162.55,162.71,161.73,162.13,68284.0
2025-03-17 13:40:00+00:00,162.135,162.705,161.91,162.705,83601.0
2025-03-17 13:45:00+00:00,162.705,162.96,162.51,162.86,86052.0
2025-03-17 13:50:00+00:00,162.9,163.03,162.62,162.9473,71026.0
2025-03-17 13:55:00+00:00,162.91,163.09,162.76,163.04,62391.0
2025-03-17 14:00:00+00:00,163.01,163.23,162.8,163.0787,67757.0
2025-03-17 14:05:00+00:00,163.08,163.5,162.97,163.405,83460.0
2025-03-17 14:10:00+00:00,163.385,163.385,163.06,163.19,46380.0
2025-03-17 14:15:00+00:00,163.16,163.315,163.14,163.16,48113.0
2025-03-17 14:20:00+00:00,163.17,163.41,163.13,163.32,45652.0
2025-03-17 14:25:00+00:00,163.34,163.3699,163.13,163.23,77876.0
2025-03-17 14:30:00+00:00,163.22,163.27,163.08,163.23,94517.0
2025-03-17 14:35:00+00:00,163.23,163.29,163.08,163.1,63761.0
2025-03-17 14:40:00+00:00,163.095,163.19,163.01,163.15,51274.0
2025-03-17 14:45:00+00:00,163.16,163.23,163.04,163.13,56607.0
2025-03-17 14:50:00+00:00,163.11,163.14,162.97,163.035,40760.0
2025-03-17 14:55:00+00:00,163.04,163.09,162.92,163.04,51902.0
2025-03-17 15:00:00+00:00,163.08,163.24,163.05,163.09,52655.0
2025-03-17 15:05:00+00:00,163.08,163.1397,162.88,162.92,51799.0
2025-03-17 15:10:00+00:00,162.9365,163.03,162.82,162.92,44584.0
2025-03-17 15:15:00+00:00,162.93,162.96,162.84,162.89,31020.0
2025-03-17 15:20:00+00:00,162.9,162.9,162.6705,162.675,42324.0
2025-03-17 15:25:00+00:00,162.69,162.76,162.655,162.71,48089.0
2025-03-17 15:30:00+00:00,162.69,162.74,162.54,162.63,41793.0
2025-03-17 15:35:00+00:00,162.62,162.6699,162.48,162.605,40889.0
2025-03-17 15:40:00+00:00,162.61,162.77,162.61,162.71,42705.0
2025-03-17 15:45:00+00:00,162.705,162.81,162.66,162.76,44588.0
2025-03-17 15:50:00+00:00,162.76,162.79,162.7,162.7826,39602.0
2025-03-17 15:55:00+00:00,162.77,162.87,162.7001,162.74,39633.0
2025-03-17 16:00:00+00:00,162.745,162.8,162.72,162.74,36299.0
2025-03-17 16:05:00+00:00,162.745,162.795,162.69,162.72,36592.0
2025-03-17 16:10:00+00:00,162.71,162.79,162.65,162.72,34314.0
2025-03-17 16:15:00+00:00,162.72,162.79,162.685,162.71,50825.0
2025-03-17 16:20:00+00:00,162.71,162.89,162.71,162.84,59647.0
2025-03-17 16:25:00+00:00,162.83,163.17,162.78,163.0715,38367.0
2025-03-17 16:30:00+00:00,163.07,163.085,162.94,162.94,50658.0
2025-03-17 16:35:00+00:00,162.945,163.05,162.88,163.04,50571.0
