date,open,high,low,close,volume
2024-05-27,4.989999771118164,9.399999618530273,4.650000095367432,8.274999618530273,173395800
2024-06-03,8.039999961853027,9.600000381469727,7.559999942779541,8.619999885559082,54753700
2024-06-10,8.550000190734863,10.34000015258789,8.09000015258789,10.220000267028809,46532300
2024-06-17,10.329999923706055,12.449999809265137,10.020000457763672,10.079999923706055,58731900
2024-06-24,10.489999771118164,11.930000305175781,9.319999694824219,11.609999656677246,43218900
2024-07-01,11.850000381469727,12.600000381469727,10.170000076293945,12.399999618530273,32654400
2024-07-08,12.375,13.140000343322754,11.40999984741211,13.010000228881836,35999600
2024-07-15,12.600000381469727,14.034000396728516,12.239999771118164,12.84000015258789,30395500
2024-07-22,13.119999885559082,19.479999542236328,12.369999885559082,18.84000015258789,66011900
2024-07-29,18.795000076293945,21.280000686645508,16.979999542236328,18.510000228881836,67512400
2024-08-05,17.950000762939453,23.040000915527344,17.110000610351562,21.209999084472656,68426800
2024-08-12,20.959999084472656,36.869998931884766,19.360000610351562,31.030000686645508,173875800
2024-08-19,31.350000381469727,39.08000183105469,30.829999923706055,32.86000061035156,152339200
2024-08-26,33.4900016784668,34.869998931884766,27.56999969482422,29.040000915527344,85005600
2024-09-02,29.299999237060547,36.540000915527344,25.799999237060547,26.110000610351562,112711700
2024-09-09,26.6299991607666,30.93000030517578,23.540000915527344,29.829999923706055,95694400
2024-09-16,28.96500015258789,30.600000381469727,25.670000076293945,26.5,71383300
2024-09-23,26.6200008392334,27.10099983215332,21.68000030517578,25.31999969482422,60829900
2024-09-30,25.5,27.25,22.93000030517578,26.110000610351562,58983000
2024-10-07,25.940000534057617,26.31999969482422,21.90399932861328,24.18000030517578,39526900
2024-10-14,24.239999771118164,29.33799934387207,23.75,28.139999389648438,52746200
2024-10-21,28.520000457763672,30.549999237060547,24.639999389648438,25.6200008392334,66994000
2024-10-28,25.96500015258789,27.829999923706055,23.3700008392334,23.850000381469727,36924400
2024-11-04,23.56999969482422,24.360000610351562,20.200000762939453,21.989999771118164,52595300
2024-11-11,22.549999237060547,31.219999313354492,21.511999130249023,24.229999542236328,80939700
2024-11-18,24.34000015258789,26.989999771118164,23.209999084472656,24.100000381469727,48755200
2024-11-25,24.6299991607666,26.075000762939453,22.90999984741211,23.809999465942383,30335200
2024-12-02,24.1200008392334,25.639999389648438,21.6200008392334,25.31999969482422,39061500
2024-12-09,27.739999771118164,29.440000534057617,22.850000381469727,23.479999542236328,38237500
2024-12-16,23.299999237060547,25.850000381469727,22.0,22.8799991607666,37287200
2024-12-23,22.979999542236328,25.059999465942383,22.059999465942383,22.920000076293945,18316400
2024-12-30,22.5,24.049999237060547,20.809999465942383,23.969999313354492,27320000
2025-01-06,24.770000457763672,25.18000030517578,21.344999313354492,22.3700008392334,20457700
2025-01-13,21.600000381469727,22.040000915527344,19.149999618530273,20.780000686645508,26784800
2025-01-20,20.899999618530273,23.739999771118164,18.801000595092773,20.350000381469727,63012400
2025-01-27,19.770000457763672,22.190000534057617,17.5,20.239999771118164,72165400
2025-02-03,18.889999389648438,28.756999969482422,18.860000610351562,26.510000228881836,69398900
2025-02-10,27.395000457763672,32.970001220703125,27.049999237060547,32.099998474121094,85525900
2025-02-17,32.89500045776367,33.54999923706055,28.59000015258789,28.639999389648438,45508700
2025-02-24,28.389999389648438,30.989999771118164,25.010000228881836,27.110000610351562,66143600
2025-03-03,29.079999923706055,35.4900016784668,24.479999542236328,33.400001525878906,106187000
2025-03-10,32.11000061035156,32.79999923706055,25.700000762939453,28.149999618530273,55092700
2025-03-17,27.739999771118164,28.719999313354492,24.030000686645508,25.709999084472656,39637300
2025-03-24,26.6200008392334,29.59000015258789,23.459999084472656,24.059999465942383,37298600
2025-03-31,22.829999923706055,23.399999618530273,18.5,20.06999969482422,50659900
2025-04-07,18.5,24.889999389648438,18.219999313354492,23.280000686645508,57701100
2025-04-14,24.190000534057617,24.600000381469727,21.75,23.389999389648438,22558600
2025-04-21,22.709999084472656,24.780000686645508,20.260000228881836,23.760000228881836,39408000
2025-04-28,24.100000381469727,27.56999969482422,22.065000534057617,26.420000076293945,40082300
2025-05-05,25.915000915527344,26.360000610351562,23.767000198364258,25.760000228881836,38573700
2025-05-12,27.170000076293945,29.049999237060547,25.559999465942383,26.65999984741211,75925900
2025-05-19,25.674999237060547,26.049999237060547,23.559999465942383,24.094999313354492,57409200
2025-05-26,24.729999542236328,25.67099952697754,22.469999313354492,23.06999969482422,38339500
2025-06-02,22.975000381469727,31.270000457763672,22.719999313354492,31.190000534057617,94999700
2025-06-09,32.279998779296875,41.13199996948242,32.25,38.369998931884766,101466800
2025-06-16,39.2599983215332,48.939998626708984,38.7599983215332,45.939998626708984,75473500
2025-06-23,43.744998931884766,54.04999923706055,43.02000045776367,49.36000061035156,111422900
2025-06-30,50.20000076293945,50.380001068115234,43.86000061035156,45.599998474121094,36759700
2025-07-07,46.150001525878906,47.720001220703125,42.439998626708984,45.58000183105469,49251400
2025-07-14,45.334999084472656,58.08000183105469,44.349998474121094,57.97999954223633,60248600
2025-07-21,59.7400016784668,60.95000076293945,51.209999084472656,54.334999084472656,70630500
2025-07-28,55.040000915527344,55.779998779296875,49.720001220703125,52.459999084472656,40292600
2025-08-04,51.22999954223633,54.959999084472656,46.29999923706055,46.630001068115234,40742000
2025-08-11,46.25,55.5,45.459999084472656,48.08000183105469,56734700
2025-08-18,48.2400016784668,50.5,42.0,47.06999969482422,35896200
2025-08-25,47.84000015258789,53.20000076293945,46.7599983215332,48.939998626708984,34977400
2025-09-01,48.16999816894531,50.439998626708984,41.04999923706055,42.40999984741211,34438500
2025-09-08,36.9119987487793,40.939998626708984,36.08000183105469,38.720001220703125,67598000
2025-09-15,40.27000045776367,46.08000183105469,39.5,45.099998474121094,57086100
2025-09-22,46.76499938964844,56.72999954223633,45.220001220703125,49.09000015258789,70993400
2025-09-29,49.959999084472656,68.80000305175781,47.5,67.76000213623047,84477300
2025-10-06,69.16500091552734,91.41400146484375,67.27999877929688,82.02999877929688,116511100
2025-10-13,86.6500015258789,102.79000091552734,80.8499984741211,83.48999786376953,76506300
2025-10-20,86.42500305175781,89.63999938964844,66.6709976196289,73.69999694824219,69072000
2025-10-27,76.0,84.0,74.5,80.25,52525700
2025-11-03,80.36000061035156,80.36000061035156,61.88999938964844,69.19000244140625,43071300
