date,open,high,low,close,volume
2026-05-12 10:40:00+00:00,72.8099,73.43,72.8099,73.43,10939.0
2026-05-12 10:45:00+00:00,73.11,73.11,72.8,72.8,7939.0
2026-05-12 10:50:00+00:00,72.82,73.05,72.65,73.05,25236.0
2026-05-12 10:55:00+00:00,72.94,73.13,72.8,72.85,6241.0
2026-05-12 11:00:00+00:00,72.97,73.39,72.5,72.8,61873.0
2026-05-12 11:05:00+00:00,72.75,72.8,72.38,72.48,30457.0
2026-05-12 11:10:00+00:00,72.48,72.7204,72.22,72.359,25379.0
2026-05-12 11:15:00+00:00,72.45,72.6,72.23,72.45,19255.0
2026-05-12 11:20:00+00:00,72.5075,72.79,72.4362,72.6675,15307.0
2026-05-12 11:25:00+00:00,72.56,72.9,72.56,72.82,28185.0
2026-05-12 11:30:00+00:00,72.7,72.7788,72.56,72.57,9434.0
2026-05-12 11:35:00+00:00,72.65,73.36,72.5601,73.1805,29587.0
2026-05-12 11:40:00+00:00,73.33,73.95,73.28,73.68,58961.0
2026-05-12 11:45:00+00:00,73.87,73.9,73.284,73.7885,20230.0
2026-05-12 11:50:00+00:00,73.6,73.89,73.5,73.51,15417.0
2026-05-12 11:55:00+00:00,73.5,73.7,73.3064,73.56,13564.0
2026-05-12 12:00:00+00:00,73.64,73.79,73.45,73.45,22186.0
2026-05-12 12:05:00+00:00,73.45,73.54,73.11,73.54,30989.0
2026-05-12 12:10:00+00:00,73.5,73.75,73.41,73.4277,25414.0
2026-05-12 12:15:00+00:00,73.42,73.49,72.66,72.6975,38445.0
2026-05-12 12:20:00+00:00,72.61,73.0,72.58,72.9004,26699.0
2026-05-12 12:25:00+00:00,72.92,73.3,72.88,73.3,16403.0
2026-05-12 12:30:00+00:00,73.21,73.38,72.55,72.7572,31163.0
2026-05-12 12:35:00+00:00,73.11,74.7,73.0,74.65,132895.0
2026-05-12 12:40:00+00:00,74.65,74.9,74.18,74.6504,85816.0
2026-05-12 12:45:00+00:00,74.6935,75.67,74.65,75.3085,160754.0
2026-05-12 12:50:00+00:00,75.2813,75.55,74.9,75.2,46937.0
2026-05-12 12:55:00+00:00,75.22,75.34,74.52,74.55,48753.0
2026-05-12 13:00:00+00:00,74.4894,75.0,74.47,74.6,35782.0
2026-05-12 13:05:00+00:00,74.5,74.57,74.2,74.43,31329.0
2026-05-12 13:10:00+00:00,74.57,74.8393,74.2,74.3848,29379.0
2026-05-12 13:15:00+00:00,74.34,74.34,73.64,73.9195,57283.0
2026-05-12 13:20:00+00:00,74.05,74.05,73.4,73.54,71000.0
2026-05-12 13:25:00+00:00,73.54,74.0,73.15,73.49,45584.0
2026-05-12 13:30:00+00:00,73.43,79.8669,73.17,79.1301,2920964.0
2026-05-12 13:35:00+00:00,79.1301,79.33,76.07,76.65,1537005.0
2026-05-12 13:40:00+00:00,76.62,77.62,75.61,75.9615,751408.0
2026-05-12 13:45:00+00:00,75.94,76.19,74.0,74.64,1044054.0
2026-05-12 13:50:00+00:00,74.6,75.11,73.4,74.12,866505.0
2026-05-12 13:55:00+00:00,74.0915,74.14,72.44,72.45,1024983.0
2026-05-12 14:00:00+00:00,72.46,73.56,72.44,73.485,798248.0
2026-05-12 14:05:00+00:00,73.51,74.5,73.1,74.0201,602776.0
2026-05-12 14:10:00+00:00,74.08,74.08,72.6,73.25,811176.0
2026-05-12 14:15:00+00:00,73.205,73.73,72.91,73.64,1162544.0
2026-05-12 14:20:00+00:00,73.6379,73.9756,72.95,73.5,491093.0
2026-05-12 14:25:00+00:00,73.4909,73.52,72.5,72.69,467874.0
2026-05-12 14:30:00+00:00,72.68,72.74,71.7,72.07,775139.0
2026-05-12 14:35:00+00:00,72.11,73.3525,71.84,73.202,577183.0
2026-05-12 14:40:00+00:00,73.165,73.329,72.5001,72.665,264713.0
2026-05-12 14:45:00+00:00,72.65,72.65,72.0,72.05,290049.0
2026-05-12 14:50:00+00:00,72.03,72.19,71.4401,71.99,569258.0
2026-05-12 14:55:00+00:00,71.985,72.0,71.3,71.47,290592.0
2026-05-12 15:00:00+00:00,71.53,71.92,71.25,71.422,279010.0
2026-05-12 15:05:00+00:00,71.4347,71.8,71.29,71.6102,249840.0
2026-05-12 15:10:00+00:00,71.64,71.75,71.26,71.265,233021.0
2026-05-12 15:15:00+00:00,71.26,71.31,70.8,71.16,467931.0
2026-05-12 15:20:00+00:00,71.17,71.3,70.535,70.54,361662.0
2026-05-12 15:25:00+00:00,70.54,71.18,70.38,70.91,328373.0
2026-05-12 15:30:00+00:00,70.93,71.6,70.85,71.525,253807.0
2026-05-12 15:35:00+00:00,71.5413,71.7199,71.33,71.5,197001.0
2026-05-12 15:40:00+00:00,71.47,71.59,70.8301,71.41,215559.0
2026-05-12 15:45:00+00:00,71.4061,71.6195,71.0,71.015,239766.0
2026-05-12 15:50:00+00:00,71.02,71.1699,70.57,70.585,232146.0
2026-05-12 15:55:00+00:00,70.56,70.565,69.92,69.965,692322.0
2026-05-12 16:00:00+00:00,69.98,71.7,69.94,71.2,656810.0
2026-05-12 16:05:00+00:00,71.1546,71.93,71.0,71.66,392781.0
2026-05-12 16:10:00+00:00,71.655,72.73,71.51,72.62,298285.0
2026-05-12 16:15:00+00:00,72.62,72.74,71.85,71.982,298422.0
2026-05-12 16:20:00+00:00,71.95,72.258,71.69,71.7045,210506.0
2026-05-12 16:25:00+00:00,71.74,71.7971,71.23,71.5075,166270.0
2026-05-12 16:30:00+00:00,71.505,71.7699,71.05,71.13,119455.0
2026-05-12 16:35:00+00:00,71.09,71.52,71.0547,71.085,153112.0
2026-05-12 16:40:00+00:00,71.12,71.25,70.63,70.91,275218.0
2026-05-12 16:45:00+00:00,70.915,70.9699,70.53,70.5401,164760.0
2026-05-12 16:50:00+00:00,70.57,70.77,70.23,70.36,211092.0
2026-05-12 16:55:00+00:00,70.32,70.5759,70.05,70.3399,150114.0
2026-05-12 17:00:00+00:00,70.34,70.75,70.34,70.54,188366.0
2026-05-12 17:05:00+00:00,70.5,71.09,70.5,70.93,171554.0
2026-05-12 17:10:00+00:00,70.84,71.3799,70.8,71.28,154996.0
2026-05-12 17:15:00+00:00,71.305,71.61,71.3,71.34,143374.0
2026-05-12 17:20:00+00:00,71.39,71.53,71.09,71.43,145497.0
2026-05-12 17:25:00+00:00,71.43,71.43,70.802,71.19,173386.0
2026-05-12 17:30:00+00:00,71.165,71.69,71.16,71.49,146219.0
2026-05-12 17:35:00+00:00,71.435,71.575,71.2701,71.37,123327.0
2026-05-12 17:40:00+00:00,71.375,71.4599,71.135,71.16,90507.0
2026-05-12 17:45:00+00:00,71.16,71.2125,70.93,71.06,107947.0
2026-05-12 17:50:00+00:00,71.035,71.17,70.815,70.99,106687.0
2026-05-12 17:55:00+00:00,70.9701,71.16,70.8601,71.0,90518.0
2026-05-12 18:00:00+00:00,71.0,71.79,70.99,71.7588,192151.0
2026-05-12 18:05:00+00:00,71.7752,71.89,71.2818,71.3701,162986.0
2026-05-12 18:10:00+00:00,71.395,71.52,71.11,71.32,146198.0
2026-05-12 18:15:00+00:00,71.325,71.39,71.1,71.1841,97425.0
2026-05-12 18:20:00+00:00,71.16,71.35,71.05,71.1,132978.0
2026-05-12 18:25:00+00:00,71.1,71.45,70.9,71.15,197686.0
2026-05-12 18:30:00+00:00,71.18,71.6,71.18,71.39,180392.0
2026-05-12 18:35:00+00:00,71.4,71.68,71.22,71.22,119061.0
2026-05-12 18:40:00+00:00,71.23,71.44,71.2,71.21,108282.0
2026-05-12 18:45:00+00:00,71.2,71.52,70.86,71.435,151881.0
2026-05-12 18:50:00+00:00,71.4111,71.8,71.39,71.51,159358.0
