date,open,high,low,close,volume
2022-09-12,5.650000095367432,5.929999828338623,4.901000022888184,5.050000190734863,30458400
2022-09-19,4.96999979019165,5.179999828338623,3.9700000286102295,4.119999885559082,27190800
2022-09-26,4.099999904632568,4.429999828338623,4.070000171661377,4.070000171661377,19744800
2022-10-03,4.139999866485596,4.78000020980835,4.010000228881836,4.360000133514404,14555300
2022-10-10,4.360000133514404,4.400000095367432,3.7699999809265137,3.950000047683716,16178500
2022-10-17,4.010000228881836,4.489999771118164,4.010000228881836,4.239999771118164,11714300
2022-10-24,4.300000190734863,5.230000019073486,4.079999923706055,5.130000114440918,13349600
2022-10-31,5.119999885559082,5.364999771118164,4.809999942779541,5.179999828338623,12830000
2022-11-07,5.25,5.760000228881836,4.730000019073486,5.630000114440918,17856300
2022-11-14,5.559999942779541,5.579999923706055,4.357999801635742,4.599999904632568,19461300
2022-11-21,4.610000133514404,4.650000095367432,4.139999866485596,4.179999828338623,13043200
2022-11-28,4.170000076293945,4.289999961853027,3.880000114440918,4.25,18542300
2022-12-05,4.260000228881836,4.340000152587891,3.869999885559082,4.0,14148400
2022-12-12,4.03000020980835,4.5,3.950000047683716,4.070000171661377,18591600
2022-12-19,4.079999923706055,4.079999923706055,3.609999895095825,3.7699999809265137,18560600
2022-12-26,3.759999990463257,3.805000066757202,3.4800000190734863,3.7699999809265137,12931400
2023-01-02,3.8499999046325684,4.260000228881836,3.7750000953674316,4.230000019073486,11807100
2023-01-09,4.25,5.110000133514404,4.090000152587891,4.96999979019165,16593500
2023-01-16,5.050000190734863,5.679999828338623,4.679999828338623,4.78000020980835,21068000
2023-01-23,4.820000171661377,5.045000076293945,4.610000133514404,4.940000057220459,19336100
2023-01-30,4.869999885559082,5.46999979019165,4.78000020980835,5.309999942779541,23595900
2023-02-06,5.21999979019165,5.28000020980835,4.485000133514404,4.769999980926514,19182600
2023-02-13,4.840000152587891,5.230000019073486,4.599999904632568,4.909999847412109,16347500
2023-02-20,4.820000171661377,4.889999866485596,4.380000114440918,4.449999809265137,12928900
2023-02-27,4.525000095367432,4.670000076293945,4.171999931335449,4.570000171661377,23138300
2023-03-06,4.579999923706055,4.599999904632568,3.7799999713897705,3.9100000858306885,16829100
2023-03-13,3.7899999618530273,4.061999797821045,3.700000047683716,3.880000114440918,17080600
2023-03-20,3.9000000953674316,3.990000009536743,3.690000057220459,3.930000066757202,15529300
2023-03-27,4.0,4.164999961853027,3.8499999046325684,4.039999961853027,13149500
2023-04-03,4.050000190734863,4.099999904632568,3.619999885559082,3.7699999809265137,12315200
2023-04-10,3.7300000190734863,4.150000095367432,3.7200000286102295,4.019999980926514,13834800
2023-04-17,4.010000228881836,4.210000038146973,3.880000114440918,4.0,13109800
2023-04-24,4.010000228881836,4.070000171661377,3.740000009536743,3.9200000762939453,10564700
2023-05-01,3.9200000762939453,4.010000228881836,3.755000114440918,3.8499999046325684,13681500
2023-05-08,3.9200000762939453,4.389999866485596,3.759999990463257,4.119999885559082,23479600
2023-05-15,4.199999809265137,4.699999809265137,4.070000171661377,4.670000076293945,21168700
2023-05-22,4.699999809265137,5.014999866485596,4.360000133514404,4.449999809265137,22607700
2023-05-29,4.510000228881836,4.925000190734863,4.46999979019165,4.900000095367432,13622800
2023-06-05,4.849999904632568,5.409999847412109,4.789999961853027,5.21999979019165,17060200
2023-06-12,5.239999771118164,6.099999904632568,5.1020002365112305,5.599999904632568,30997600
2023-06-19,5.650000095367432,5.945000171661377,5.519999980926514,5.539999961853027,22681400
2023-06-26,5.550000190734863,6.139999866485596,5.309999942779541,6.0,19212000
2023-07-03,6.03000020980835,6.065000057220459,5.53000020980835,5.730000019073486,11286800
2023-07-10,5.699999809265137,6.840000152587891,5.679999828338623,6.320000171661377,30572700
2023-07-17,6.329999923706055,8.050000190734863,6.202000141143799,7.5,41199200
2023-07-24,7.46999979019165,7.789999961853027,6.710000038146973,7.099999904632568,27681400
2023-07-31,7.110000133514404,7.394999980926514,6.800000190734863,6.829999923706055,16774100
2023-08-07,6.869999885559082,7.489999771118164,6.119999885559082,6.320000171661377,24199800
2023-08-14,6.239999771118164,6.369999885559082,5.360000133514404,5.860000133514404,17197100
2023-08-21,5.940000057220459,6.078999996185303,5.599999904632568,5.789999961853027,12946800
2023-08-28,5.880000114440918,6.489999771118164,5.830999851226807,6.340000152587891,13634600
2023-09-04,6.309999942779541,6.59499979019165,6.059999942779541,6.199999809265137,9838400
2023-09-11,6.260000228881836,6.349999904632568,5.059999942779541,5.119999885559082,40275200
2023-09-18,5.099999904632568,5.21999979019165,4.170000076293945,4.480000019073486,35730700
2023-09-25,4.46999979019165,4.570000171661377,4.190000057220459,4.380000114440918,18545800
2023-10-02,4.400000095367432,4.53000020980835,4.130000114440918,4.5,15365000
2023-10-09,4.409999847412109,5.070000171661377,4.230000019073486,4.289999961853027,19676500
2023-10-16,4.28000020980835,4.53000020980835,4.059999942779541,4.090000152587891,14852700
2023-10-23,4.079999923706055,4.366000175476074,4.0,4.159999847412109,12716400
2023-10-30,4.199999809265137,4.809999942779541,4.110000133514404,4.610000133514404,13470300
2023-11-06,4.630000114440918,4.650000095367432,4.210000038146973,4.369999885559082,14426000
2023-11-13,4.380000114440918,4.650000095367432,4.139999866485596,4.210000038146973,43661600
2023-11-20,4.289999961853027,4.409999847412109,4.170000076293945,4.380000114440918,12050000
2023-11-27,4.369999885559082,4.639999866485596,4.159999847412109,4.460000038146973,19029800
2023-12-04,4.460000038146973,4.931000232696533,4.420000076293945,4.800000190734863,15070800
2023-12-11,4.789999961853027,5.479000091552734,4.480000019073486,4.610000133514404,32543700
2023-12-18,4.679999828338623,5.760000228881836,4.340000152587891,5.440000057220459,77122400
2023-12-25,5.635000228881836,6.139999866485596,5.381999969482422,5.53000020980835,47770300
2024-01-01,5.449999809265137,5.614999771118164,5.050000190734863,5.400000095367432,27045000
2024-01-08,5.420000076293945,5.670000076293945,5.059999942779541,5.170000076293945,29987300
2024-01-15,5.110000133514404,5.159999847412109,4.690000057220459,4.860000133514404,20416700
2024-01-22,4.900000095367432,5.244999885559082,4.829999923706055,4.880000114440918,18711500
2024-01-29,4.880000114440918,5.159999847412109,3.890000104904175,3.9749999046325684,121512600
2024-02-05,3.9800000190734863,4.46999979019165,3.950000047683716,4.340000152587891,43096300
2024-02-12,4.434999942779541,5.079999923706055,4.380000114440918,4.889999866485596,50349500
2024-02-19,4.920000076293945,5.099999904632568,4.360000133514404,4.380000114440918,28424400
2024-02-26,4.389999866485596,4.809999942779541,4.110000133514404,4.539999961853027,46269600
2024-03-04,4.619999885559082,4.699999809265137,4.170000076293945,4.420000076293945,30044800
2024-03-11,4.440000057220459,4.724999904632568,4.110000133514404,4.119999885559082,44994600
2024-03-18,4.159999847412109,4.28000020980835,3.950000047683716,4.050000190734863,47340000
2024-03-25,4.070000171661377,4.230000019073486,4.050000190734863,4.110000133514404,24212100
2024-04-01,4.130000114440918,4.139999866485596,3.7799999713897705,3.799999952316284,42026900
2024-04-08,3.809999942779541,3.9549999237060547,3.6600000858306885,3.7300000190734863,35690200
2024-04-15,3.759999990463257,3.7850000858306885,3.4700000286102295,3.549999952316284,38230500
2024-04-22,3.5799999237060547,3.7799999713897705,3.490000009536743,3.7699999809265137,27599900
2024-04-29,3.809999942779541,4.079999923706055,3.7100000381469727,4.0,32760600
2024-05-06,4.059999942779541,4.300000190734863,3.6549999713897705,4.110000133514404,52764600
2024-05-13,4.159999847412109,4.639999866485596,4.150000095367432,4.25,53286200
2024-05-20,4.289999961853027,4.53000020980835,4.179999828338623,4.210000038146973,26146600
2024-05-27,4.25,4.46999979019165,4.150000095367432,4.369999885559082,25332100
2024-06-03,4.400000095367432,4.449999809265137,4.230000019073486,4.440000057220459,21013500
2024-06-10,4.380000114440918,4.940000057220459,4.329999923706055,4.389999866485596,30944100
2024-06-17,4.349999904632568,5.099999904632568,4.195000171661377,5.010000228881836,60987500
2024-06-24,5.079999923706055,5.159999847412109,4.659999847412109,4.800000190734863,41171000
2024-07-01,4.78000020980835,4.880000114440918,4.489999771118164,4.880000114440918,19822000
2024-07-08,4.96999979019165,5.679999828338623,4.909999847412109,5.650000095367432,34127900
2024-07-15,5.590000152587891,5.840000152587891,5.150000095367432,5.199999809265137,38525100
2024-07-22,5.25,5.519999980926514,5.090000152587891,5.400000095367432,21574700
2024-07-29,5.420000076293945,5.5,4.650000095367432,4.809999942779541,29122000
2024-08-05,4.25,5.590000152587891,4.199999809265137,5.369999885559082,40924300
2024-08-12,5.409999847412109,7.099999904632568,5.03000020980835,6.559999942779541,121854500
2024-08-19,6.78000020980835,7.360000133514404,6.21999979019165,6.960000038146973,138480500
2024-08-26,6.960000038146973,6.96999979019165,5.960000038146973,6.269999980926514,58526600
2024-09-02,6.199999809265137,6.46999979019165,5.739999771118164,5.809999942779541,31990900
2024-09-09,5.900000095367432,7.46999979019165,5.880000114440918,7.460000038146973,56945400
2024-09-16,7.46999979019165,7.71999979019165,7.0,7.46999979019165,67585600
2024-09-23,7.630000114440918,10.289999961853027,7.275000095367432,9.779999732971191,106616600
2024-09-30,9.869999885559082,10.149999618530273,8.800000190734863,9.800000190734863,70431900
2024-10-07,9.960000038146973,10.140000343322754,8.989999771118164,9.699999809265137,50967000
