date,open,high,low,close,volume
2024-07-29,172.33891202135996,174.29604274198437,169.05207950355722,170.3724365234375,5458500
2024-07-30,171.91750866264886,175.77557246585604,170.99046112144808,174.90469360351562,6032200
2024-07-31,174.53949960350357,175.57892742540798,171.78641973528923,173.53753662109375,6473900
2024-08-01,175.83174823453814,178.82829211775694,174.89532737799175,177.64840698242188,6595500
2024-08-02,178.83766535348445,181.5813861106746,174.60505303432984,177.25511169433594,6303900
2024-08-05,175.5320868241557,177.25509777212562,171.4024674146341,172.6385498046875,6459300
2024-08-06,173.64049899604709,175.8785583853292,171.43991872838816,173.9027099609375,4273200
2024-08-07,175.95349095280852,177.53604464596094,174.15556444177818,175.58828735351562,6351000
2024-08-08,175.0357995505273,178.58484289774654,175.0357995505273,178.29454040527344,5744600
2024-08-09,178.65037937945232,178.86575218710203,176.14077820885817,177.8544158935547,3206500
2024-08-12,177.99488272046952,178.45373409593216,175.7661964520062,178.08851623535156,4808300
2024-08-13,178.4443618057826,179.73662720123434,177.33939201850842,179.07176208496094,3477300
2024-08-14,178.85637589686894,181.05697053043085,178.36007400736733,180.72921752929688,4153400
2024-08-15,182.12449988941438,182.59271032374392,179.12794167878658,181.10379028320312,4719900
2024-08-16,181.55327283825582,181.89974396868604,180.0456347491316,181.57199096679688,3674900
2024-08-19,181.1037982316893,184.64346812748167,181.0569886171207,184.35317993164062,4309300
2024-08-20,184.58728450044086,184.92439659829674,181.78739513499113,183.678955078125,3631800
2024-08-21,183.95050033933504,184.7932733260134,183.22945233779643,184.03477478027344,4250400
2024-08-22,184.4842727820722,184.9805747063412,182.92982497763558,183.8849639892578,3676700
2024-08-23,184.70903057682085,185.39261386279784,183.75387721636216,184.98995971679688,4720300
2024-08-26,184.9992983011375,185.38323427364443,183.60404039851898,184.88693237304688,4182300
2024-08-27,185.40199077252086,185.6922789835583,182.77063587588665,183.46359252929688,2504500
2024-08-28,183.08901901862546,183.75386985834166,181.69374672875986,182.9766387939453,3910200
2024-08-29,183.5384865794888,183.95051403962646,181.52518746767305,182.77061462402344,4538300
2024-08-30,182.8361924552201,184.00671865531754,181.82485610369793,183.82879638671875,3820800
2024-09-03,183.66959273684722,187.2373540404716,183.63214218826417,185.1210479736328,4872400
2024-09-04,186.04808930752785,187.17180576864232,183.95051572923072,184.48426818847656,4214300
2024-09-05,184.43746054881296,184.5966503818219,179.94263752223335,180.59812927246094,5902800
2024-09-06,181.16934660256055,182.35860510657915,180.57003781816468,181.10379028320312,4312600
2024-09-09,182.57398575270517,184.10971547176683,181.60947335962283,183.93179321289062,3606900
2024-09-10,183.6508418751557,186.7878572561215,180.6449391226857,186.6754913330078,6333300
2024-09-11,185.11169230358283,185.11169230358283,181.1225440762368,182.21815490722656,4909300
2024-09-12,182.396077266414,182.66764735214662,179.10924477187768,181.6844024658203,4165200
2024-09-13,181.53453643402023,182.21811961559658,179.61487094079052,181.86228942871094,2718100
2024-09-16,183.36994853088774,183.68832820940787,182.09641552815816,183.28565979003906,3235700
2024-09-17,182.41480879740206,183.6134265023736,179.62427829257615,181.150634765625,3534100
2024-09-18,180.85097218314849,183.1452005201912,179.58679825832448,180.6730499267578,3236800
2024-09-19,181.13190743547065,181.81550505429544,179.75538170902266,181.30982971191406,3929300
2024-09-20,180.72923832245598,181.4971103386471,179.91455669098679,181.1693572998047,11661200
