date,open,high,low,close,volume
2025-07-03 09:45:00+00:00,231.17,231.4,231.17,231.4,654.0
2025-07-03 09:55:00+00:00,231.39,231.4,231.39,231.4,419.0
2025-07-03 10:00:00+00:00,231.12,231.12,231.11,231.11,882.0
2025-07-03 10:05:00+00:00,231.06,231.06,231.06,231.06,1298.0
2025-07-03 10:10:00+00:00,231.04,231.04,231.04,231.04,1010.0
2025-07-03 10:15:00+00:00,231.21,231.21,231.21,231.21,256.0
2025-07-03 10:20:00+00:00,231.03,231.06,231.03,231.06,694.0
2025-07-03 10:25:00+00:00,231.1,231.1,231.1,231.1,152.0
2025-07-03 10:30:00+00:00,231.2,231.2,231.0,231.0,4177.0
2025-07-03 10:40:00+00:00,231.0,231.12,231.0,231.12,1013.0
2025-07-03 11:00:00+00:00,231.14,231.14,231.0,231.0,1747.0
2025-07-03 11:05:00+00:00,231.0,231.0,230.79,230.79,1069.0
2025-07-03 11:10:00+00:00,230.92,230.92,230.77,230.77,907.0
2025-07-03 11:15:00+00:00,230.8,230.84,230.72,230.84,2622.0
2025-07-03 11:20:00+00:00,230.8,230.8,230.79,230.8,632.0
2025-07-03 11:25:00+00:00,230.85,231.1,230.85,231.1,888.0
2025-07-03 11:30:00+00:00,230.89,231.0,230.89,231.0,2817.0
2025-07-03 11:35:00+00:00,230.87,230.87,230.7,230.74,1164.0
2025-07-03 11:40:00+00:00,230.65,230.65,230.65,230.65,107.0
2025-07-03 11:45:00+00:00,230.65,230.65,230.65,230.65,101.0
2025-07-03 11:50:00+00:00,230.53,230.53,230.53,230.53,531.0
2025-07-03 11:55:00+00:00,230.61,230.69,230.61,230.69,541.0
2025-07-03 12:00:00+00:00,230.8,231.88,230.5285,230.9799,43056.0
2025-07-03 12:05:00+00:00,230.92,230.92,230.7,230.82,1343.0
2025-07-03 12:10:00+00:00,230.8,230.8,230.31,230.32,3837.0
2025-07-03 12:15:00+00:00,230.15,230.35,230.11,230.26,5450.0
2025-07-03 12:20:00+00:00,230.75,230.75,230.3,230.4986,2758.0
2025-07-03 12:25:00+00:00,230.4995,230.99,230.28,230.99,7921.0
2025-07-03 12:30:00+00:00,231.02,231.35,230.5633,230.87,10875.0
2025-07-03 12:35:00+00:00,230.79,230.87,230.17,230.5,13511.0
2025-07-03 12:40:00+00:00,230.68,231.1899,230.4276,231.1899,17691.0
2025-07-03 12:45:00+00:00,231.1,231.1899,230.15,231.1592,7222.0
2025-07-03 12:50:00+00:00,230.4494,231.1335,230.4494,230.55,3222.0
2025-07-03 12:55:00+00:00,230.66,231.19,230.66,231.19,4192.0
2025-07-03 13:00:00+00:00,231.32,231.51,231.32,231.51,4059.0
2025-07-03 13:05:00+00:00,231.51,232.4,231.5098,232.3,16921.0
2025-07-03 13:10:00+00:00,232.08,232.3,232.0,232.24,21644.0
2025-07-03 13:15:00+00:00,232.25,233.73,232.25,233.2,43477.0
2025-07-03 13:20:00+00:00,233.2,234.6,233.2,233.79,49005.0
2025-07-03 13:25:00+00:00,233.95,233.95,232.66,233.0,38828.0
2025-07-03 13:30:00+00:00,233.22,234.93,232.0,232.935,1364223.0
2025-07-03 13:35:00+00:00,232.99,233.4848,232.12,232.49,547396.0
2025-07-03 13:40:00+00:00,232.4788,234.06,231.8101,233.99,644298.0
2025-07-03 13:45:00+00:00,234.0,234.1864,232.31,232.395,511526.0
2025-07-03 13:50:00+00:00,232.4,232.47,231.5501,232.05,445369.0
2025-07-03 13:55:00+00:00,232.05,232.84,232.05,232.345,255615.0
2025-07-03 14:00:00+00:00,232.45,233.5402,232.402,233.02,261711.0
2025-07-03 14:05:00+00:00,233.005,233.33,232.86,232.93,236383.0
2025-07-03 14:10:00+00:00,232.93,233.67,232.92,233.26,224775.0
2025-07-03 14:15:00+00:00,233.28,233.44,232.47,233.0,220014.0
2025-07-03 14:20:00+00:00,233.01,233.32,232.788,233.24,243216.0
2025-07-03 14:25:00+00:00,233.235,233.37,232.1001,232.25,271361.0
2025-07-03 14:30:00+00:00,232.35,233.06,232.305,232.59,246795.0
2025-07-03 14:35:00+00:00,232.499,232.58,231.2,232.435,358268.0
2025-07-03 14:40:00+00:00,232.44,232.7299,232.32,232.49,188767.0
2025-07-03 14:45:00+00:00,232.485,233.33,232.35,233.049,164050.0
2025-07-03 14:50:00+00:00,232.99,233.02,232.4,232.6935,160601.0
2025-07-03 14:55:00+00:00,232.709,232.82,232.34,232.6,150732.0
2025-07-03 15:00:00+00:00,232.63,233.46,232.53,233.1601,211556.0
2025-07-03 15:05:00+00:00,233.22,234.4,233.1301,234.26,251120.0
