date,open,high,low,close,volume
2024-07-24,201.1005270559385,203.48052438660613,199.68020772158312,200.17922973632812,7119000
2024-07-25,200.23681430218042,201.71472666285024,199.66101627259542,200.25601196289062,6403800
2024-07-26,200.8030338162583,204.56496989068702,200.20802348732903,203.68206787109375,8027800
2024-07-29,204.07550732564854,204.99680458777706,202.06019244524745,202.3480987548828,6533600
2024-07-30,204.63214713164874,207.08892060425245,204.37304460068856,206.51312255859375,8850700
2024-07-31,206.11967157338827,207.6647539782896,204.0947500942136,204.21951293945312,9071600
2024-08-01,204.6033650548551,205.20796693510616,198.05836812142135,199.5746612548828,10918600
2024-08-02,195.65916985684163,196.4173090899953,188.951014866982,191.11029052734375,18041700
2024-08-05,186.2255269573448,188.26003972022244,183.2025323392783,187.04124450683594,13927000
2024-08-06,187.5211047088707,194.4307991057657,186.17756115587804,192.2619171142578,10605800
2024-08-07,195.30407255531497,197.4537566355557,192.12754058739833,192.31947326660156,9204400
2024-08-08,194.30600938741946,196.64762609323657,193.65342072084405,195.83189392089844,7761200
2024-08-09,195.26568795748204,198.14472201831654,194.71866445703174,197.50173950195312,5540200
2024-08-12,198.0871679594775,198.78772889996102,195.44805308023797,197.87603759765625,6936000
2024-08-13,199.35394209823576,199.69942682508034,197.11789020553704,199.55548095703125,6387800
2024-08-14,199.36353061795853,202.26174789086065,198.76852024775556,201.76272583007812,6999800
2024-08-15,204.41141236229493,205.26552518971098,202.5880300343132,203.01988220214844,7001000
2024-08-16,203.15423577226989,205.45745708775618,203.0582621159896,205.34230041503906,7931200
2024-08-19,205.37110402457384,206.83941027906192,205.19836900335173,206.76263427734375,6090800
2024-08-20,206.33077379457382,207.290451812223,205.0639917823852,205.87013244628906,5640000
2024-08-21,205.78377176531626,206.3307953213397,204.25788707250234,205.94692993164062,5202300
2024-08-22,205.92770721801395,208.05819355178016,205.6973792260983,207.89505004882812,5247100
2024-08-23,208.82596096633335,210.35184563489813,207.77030919614816,209.50732421875,7214000
2024-08-26,210.17907434771442,210.82205685305937,209.25779166440867,210.33262634277344,5105200
2024-08-27,210.65894306314183,211.5322536842561,210.35185367323294,211.3019256591797,5185200
2024-08-28,210.4094352503344,213.25008902913484,210.35185690406252,212.36717224121094,6506400
2024-08-29,213.19246805291826,213.98900257334432,210.1119097835547,213.25006103515625,6416100
2024-08-30,213.5283638010213,216.38820025870874,212.981340289583,215.73562622070312,8574100
2024-09-03,213.336424500989,215.06384784728323,210.39981213405102,211.4170684814453,8956100
2024-09-04,212.12723207920712,213.1157139537024,208.45167799328414,210.48619079589844,7389500
2024-09-05,211.2731298787107,211.89692943579365,207.31926075481468,208.85475158691406,8067900
2024-09-06,208.8259795532013,209.92001210171208,202.57846517785322,203.8932342529297,7777000
2024-09-09,206.51313619606708,209.35377522003003,205.54385192671694,208.06781005859375,8935100
2024-09-10,209.78560122187278,209.82398189589819,192.52099000049404,197.27139282226562,28406900
2024-09-11,196.9738957479277,199.32510375506922,193.69179897429586,198.87405395507812,13658700
2024-09-12,199.27712034695296,200.36156111576474,196.62841447812514,198.26947021484375,9054400
2024-09-13,198.51899663631963,199.46908315177689,194.83383653849526,196.0814208984375,10226700
2024-09-16,197.53055327809923,199.8145919368192,197.30022525287094,199.47869873046875,8634900
2024-09-17,199.35390740598294,201.4651960832742,199.28673756042474,200.8126220703125,7573300
2024-09-18,200.58229137057424,202.81834284396587,198.3654375571648,199.16197204589844,8259900
2024-09-19,201.32125504416572,203.3653739246752,198.9796383186764,201.99302673339844,11635200
2024-09-20,201.4652305055459,202.89515624559218,201.05257592275953,202.57846069335938,20885000
2024-09-23,202.4920612297152,203.25980657066546,201.52279170592422,202.91432189941406,7223500
2024-09-24,202.63601263414566,204.3634360377964,201.88746493315114,203.0582733154297,7323200
2024-09-25,203.1446478984502,203.68207992104146,200.19844382266885,201.71473693847656,8976500
2024-09-26,202.61682975945425,203.16383862893971,200.582302352154,201.32125854492188,7807500
2024-09-27,202.1561834046356,203.87401538274102,200.88941594295318,202.01223754882812,7032500
2024-09-30,197.9911588584064,202.45367018723,196.98349406521893,202.35769653320312,8663800
2024-10-01,200.4767591421218,200.65910033309902,197.87603956294308,198.69175720214844,8540100
2024-10-02,198.73013169432915,200.52472495596922,197.39617979497947,198.93165588378906,5810900
2024-10-03,197.8568269060444,198.16393091884422,196.10061427209934,196.95472717285156,7251300
2024-10-04,202.09150201972523,204.37987213930614,199.78381659479555,203.94537353515625,10211700
2024-10-07,203.76190602752735,205.98269458084312,202.46806055788844,203.66534423828125,6718900
2024-10-08,203.32741862551052,204.0515878849043,201.20319174460775,203.49156188964844,6021800
2024-10-09,202.47771475974207,206.86136077091666,202.16874354804747,206.06959533691406,7024000
2024-10-10,207.4117504068459,207.4117504068459,204.18678651006365,205.5095977783203,7927100
2024-10-11,208.24209865254014,216.89351339672228,207.74966888805528,214.63409423828125,18320700
2024-10-14,215.51276767760157,215.99554718168815,211.34156042358927,213.8520050048828,9048900
2024-10-15,215.95693117924253,217.68527532023913,214.1803061412129,214.7306671142578,9235800
2024-10-16,214.67271175254336,215.97620742605477,213.42713252238278,215.93759155273438,6382500
2024-10-17,216.54592216463283,218.0715071604394,215.6189790372494,216.6907501220703,6470200
2024-10-18,217.2507648690765,218.13907733966104,215.4162087479307,217.60801696777344,7000500
2024-10-21,217.46321393517286,217.9266781613519,215.22310983099362,215.31967163085938,5870000
2024-10-22,215.3389560319398,217.521113903058,213.48508466002997,216.40106201171875,9586800
2024-10-23,215.95692013506684,217.05765675812557,214.86583379761672,215.7155303955078,6180500
2024-10-24,214.18994055717258,217.30869179537711,214.0257973060313,217.2314453125,6002200
2024-10-25,217.2507524036145,217.84939420670585,213.2726544520225,214.6533966064453,6369700
2024-10-28,215.65762021512975,217.86874396216535,215.2713877542694,217.7335662841797,6843000
2024-10-29,217.45353704067085,218.9404913371286,215.1361867268046,215.22308349609375,6580000
2024-10-30,214.87548602178538,218.5156474524891,213.94855766414204,216.68109130859375,7110900
2024-10-31,216.96107745978253,217.91698605526622,214.18027790309608,214.27682495117188,7829900
2024-11-01,215.86037589692594,218.3611702661073,215.02999453599656,215.26173400878906,6923500
2024-11-04,214.9817056480971,216.05347672838175,211.62156445041862,212.21055603027344,8229600
2024-11-05,212.45194122469928,214.3154777176928,212.42297563395553,213.86166381835938,5600700
2024-11-06,226.90635614480942,239.45862265494782,226.68428170878914,238.55099487304688,23987800
2024-11-07,236.07919613462954,236.14679234250318,227.11880901010295,228.23886108398438,16451100
2024-11-08,231.0968653627636,231.0968653627636,227.6594780097169,228.81814575195312,9502100
2024-11-11,231.734152593889,233.76183232238978,230.7685936247478,231.04859924316406,9017100
2024-11-12,232.26521962387952,233.14388184693877,230.53686076900374,231.30931091308594,6861000
2024-11-13,232.29419152794952,235.68329839480197,232.0334864664189,232.85421752929688,11472600
2024-11-14,234.07080953881766,235.87640014281013,232.7479984317867,233.5397491455078,10172200
2024-11-15,233.14388893789499,237.93305345699474,233.14388893789499,236.8612823486328,11518800
2024-11-18,239.2268682839051,239.3910115292734,234.3218272931725,236.5908966064453,9051400
2024-11-19,233.90664645217612,236.70676140391376,233.2307581603698,234.71771240234375,6792700
2024-11-20,235.98262370088807,236.1853975821107,230.42100892931995,232.4873046875,9015300
2024-11-21,234.8529113632746,237.03508413180523,233.771489998293,236.33021545410156,8783500
2024-11-22,235.21983634263424,240.56902689654652,234.65981033615955,239.9897003173828,7997300
2024-11-25,240.99386567944467,245.55130530795057,240.4821205914916,241.6697540283203,10295400
2024-11-26,241.86287360225722,242.35530337685785,239.78691296046713,241.36077880859375,6212100
2024-11-27,240.76213237626226,242.53875732525523,240.20210641192003,241.1869659423828,5472300
2024-11-29,241.25459296543534,243.09881434916647,240.8587102055902,241.11941528320312,5494800
2024-12-02,240.9552533116239,241.63114167034325,236.59092247162565,237.76890563964844,8899700
2024-12-03,239.68069795223073,240.4627983571973,236.20469451535047,236.38815307617188,6657700
2024-12-04,236.2722736572103,236.89989581875426,233.8873418565162,235.0170440673828,7346300
2024-12-05,236.93852436784667,238.66686850941545,236.19503980642355,237.02542114257812,6572500
2024-12-06,237.2378514526948,239.20760013056864,236.40747009501496,238.84068298339844,5519700
2024-12-09,238.6186117125457,239.33311597717812,235.3646677094542,235.41294860839844,7076500
2024-12-10,235.49017580217017,239.42000786865495,233.87769409575165,234.4956512451172,9108300
2024-12-11,235.59639202600604,235.85709707692163,233.8390676036829,235.142578125,7884400
2024-12-12,234.63081380840498,235.69293449672634,232.73831187283054,233.21144104003906,6113800
2024-12-13,233.7328690945859,234.3604765375674,230.9037736251097,231.6762237548828,10392700
2024-12-16,232.32313781366128,232.38106899290696,229.33956421642742,231.32861328125,9032000
2024-12-17,230.43062510460985,230.78789191547116,228.48020673867956,230.15061950683594,8083600
2024-12-18,230.7685845656322,230.8361807627836,221.62474030815744,222.43580627441406,11322400
2024-12-19,224.2704073978834,228.2195404244562,224.2704073978834,224.9366455078125,11790800
2024-12-20,223.9324564524048,230.97139028265684,223.6138201931546,229.41683959960938,32348400
2024-12-23,227.93952196997523,230.4016856524641,226.79050439374112,230.1796112060547,8611500
2024-12-24,231.18378496668848,234.13840789117347,230.8361978696138,233.964599609375,3729100
2024-12-26,233.11490930624282,234.88188409735528,232.49695211699543,234.76602172851562,4451800
2024-12-27,234.36049582992294,235.0074186310496,231.7727898921543,232.86387634277344,5730200
2024-12-30,230.54650008911693,232.5451993283752,228.94366879713553,231.0775604248047,5723800
2024-12-31,231.78243385290807,233.12456023279114,230.79755957752477,231.4541473388672,4871000
2025-01-02,232.62248921152107,234.90120920443636,231.20311620096618,231.7341766357422,9220900
2025-01-03,235.4901756406523,236.4460843210158,231.9851918792467,234.90118408203125,9491100
2025-01-06,236.52199744283416,238.45338882592614,233.4938994273639,233.75595092773438,9917800
2025-01-07,235.00792278474734,238.03602046971054,233.80444084898824,236.00758361816406,8753400
2025-01-08,235.5999684129956,237.05578696137664,233.41624059042408,235.96878051757812,8675300
2025-01-10,235.9299526770056,236.62874677173156,231.70808773150114,232.80479431152344,10256800
2025-01-13,232.61068207915937,237.33723481661394,231.96041824863897,237.0169677734375,10005300
2025-01-14,235.51263136841433,240.42359041299397,235.05647368868276,240.1809539794922,12407400
2025-01-15,243.02466018784034,246.19834907161936,236.50259128635952,244.917236328125,18448500
2025-01-16,246.51863391142942,249.46910144518222,244.89782419787434,246.7806854248047,15292300
2025-01-17,246.65449800073918,252.94363035716344,244.71340648745428,251.52664184570312,17678100
2025-01-21,252.4098466101375,256.46672083789156,251.85662841034198,255.28265380859375,13712100
2025-01-22,255.1564817205521,255.62235436148842,252.5845413063042,255.09825134277344,9021900
2025-01-23,256.8937411358266,258.99980869731013,256.03965618936724,258.11663818359375,10749700
2025-01-24,255.92321545084891,259.2327800677332,255.26325143834285,257.0393371582031,7666300
2025-01-27,256.38911286643724,258.13608356694,254.53536671960657,258.0196228027344,7522300
2025-01-28,258.0195637615963,259.45595234973075,257.02958825496063,259.2715759277344,7375400
2025-01-29,259.3395063870375,262.7073011271936,257.78662735417487,258.7280578613281,7684900
2025-01-30,260.71768010583645,261.75617104949805,258.766873890751,260.3294677734375,8753500
2025-01-31,261.3000250446993,262.8431891272981,259.09686738707205,259.4268493652344,7193800
2025-02-03,254.11799568005065,260.2712821624786,253.99184960482245,258.9513244628906,8381400
2025-02-04,261.8920349639185,261.8920349639185,258.97068307584,260.0480041503906,5626000
2025-02-05,260.98947222246505,262.66852710369653,260.4265390771867,262.4646911621094,5704400
2025-02-06,264.4251692984596,268.8217398268807,263.2022723240967,268.74407958984375,7264400
2025-02-07,269.10318646976515,270.3454837389774,266.61859193134063,267.6764831542969,6857900
2025-02-10,268.01617572204907,268.04529090684423,261.6493986180838,263.05670166015625,8627400
2025-02-11,262.299718167667,268.08416285966723,261.71738476219014,266.890380859375,7196400
2025-02-12,266.0071803987953,268.3073988294126,265.2016404153094,267.33685302734375,6683900
2025-02-13,267.38535874167565,268.81206220355733,265.74513402635904,268.18121337890625,8398700
2025-02-14,269.20026178200214,271.0054922240324,268.30737630553097,268.4432373046875,5688600
2025-02-18,268.6082414686908,271.72368491952835,267.89001749911944,271.70428466796875,7919800
2025-02-19,270.18053227508295,271.9954480996811,269.0546956439582,271.02490234375,7007200
2025-02-20,270.47164550994967,270.52987587748925,257.9127828530896,258.9415588378906,13846700
2025-02-21,260.41687498668233,261.2709600914064,255.09827295553427,256.45703125,12835600
2025-02-24,257.67016901902093,259.1357025074417,250.99280984837583,253.6424102783203,10372800
2025-02-25,254.50621867157093,255.2535282245515,245.88776780849437,249.81846618652344,9608400
2025-02-26,249.5855472014318,253.22509374318383,249.36231101747035,251.16754150390625,5943600
2025-02-27,252.51658225954176,255.87469182858476,250.2649090455339,251.41986083984375,8204400
2025-02-28,253.0503667238304,257.0101797673479,250.29402075476108,256.8548889160156,10467100
2025-03-03,256.22406802064074,258.47574118143245,250.2261026277376,252.94361877441406,9058300
2025-03-04,247.76090247214182,249.6534784144641,238.70570941047404,242.87905883789062,13465600
2025-03-05,243.84960154438141,245.5965867262712,240.53033710346665,244.12135314941406,7861400
2025-03-06,240.80209946195242,242.015281613365,236.66758002130527,239.27833557128906,9983200
2025-03-07,238.00692097749285,239.4530394207747,232.36805275623323,235.14381408691406,20498700
2025-03-10,229.25260968443942,230.5143072655119,221.9638018922669,225.380126953125,18887200
2025-03-11,224.92399432932947,226.44775837890697,220.0130348377413,222.390869140625,18143000
2025-03-12,227.1077131272591,227.41829488617915,220.56622922120076,221.1873779296875,16054000
2025-03-13,222.54614892341084,222.74025511632564,217.62547474110963,218.5572052001953,16467900
2025-03-14,221.40087868737876,226.27302221151962,220.87679052941755,225.59364318847656,11962100
2025-03-17,224.37076354224342,228.72851937201781,223.67198421387434,227.03976440429688,9586000
2025-03-18,227.4182997112403,229.21380056152384,226.64186010682008,228.0491485595703,10344900
2025-03-19,228.79645015668714,235.19234280757902,227.97148038251137,232.0671844482422,10120600
2025-03-20,229.59228927901535,234.63912397597252,229.2428922333378,231.97012329101562,8328500
2025-03-21,230.8054781658387,235.16323383404452,229.53406562636874,234.51296997070312,19326900
2025-03-24,238.2495608050386,241.36501910335522,237.21108457850144,240.75357055664062,9422700
2025-03-25,241.96676910521467,244.40284852183765,240.32654434675553,243.73316955566406,9287700
2025-03-26,245.1598723967236,247.16889448049588,242.4229261613384,243.6361083984375,12779300
2025-03-27,242.1802711082619,243.25757744441526,239.89948275399726,240.81179809570312,8022500
2025-03-28,239.6665652294854,242.16086005777964,234.00828183952703,235.69703674316406,11978400
2025-03-31,232.35837590862877,238.6183934207807,230.3687540364097,238.07489013671875,13603000
2025-04-01,235.47380892493115,238.45339153399044,233.78506877067235,236.48318481445312,8054700
2025-04-02,234.4838551459041,239.9674326166383,234.34797933558323,238.57955932617188,7758800
2025-04-03,227.36976405138714,228.2141341410838,220.60505877931982,221.95411682128906,17188500
2025-04-04,210.25535885692955,212.58925038559218,204.02513159690807,205.34344482421875,27170700
2025-04-07,200.9393169780438,216.83712407913987,197.41406528016333,209.40577697753906,22914400
2025-04-08,218.27260941397304,222.4911845873146,208.24370556467724,211.77871704101562,19485700
