date,open,high,low,close,volume
2022-09-12,43.71336189493242,44.08646193954587,43.678283863428604,44.0290641784668,14284500
2022-09-13,43.64321277397725,43.99080356882239,42.98949202274984,43.120235443115234,17687400
2022-09-14,43.250971435157695,43.53797118511193,42.76307222517548,43.024559020996094,19934700
2022-09-15,43.066023083721014,43.09791154443309,42.40273361246894,42.56217956542969,20189400
2022-09-16,42.09341348235828,42.906580237598114,41.863811439445485,42.47289276123047,41874300
2022-09-19,42.354898211923086,42.97354087908286,42.24328495717044,42.836421966552734,16853100
2022-09-20,42.565361251313064,42.69291873085355,42.26560683096299,42.587684631347656,13963500
2022-09-21,43.190380461081695,43.83134639367229,42.92889003788876,42.976722717285156,24903600
2022-09-22,42.91295654788589,42.96078923924963,42.36127668571641,42.53666687011719,16744500
2022-09-23,42.37083909356227,42.46969403751545,41.06339049490442,41.47475814819336,27195300
2022-09-26,41.057018709487,42.13805133862827,40.9039519164599,41.873374938964844,23011200
2022-09-27,42.16674584712289,42.549410932170915,41.55128921634947,41.758567810058594,17171700
2022-09-28,41.90526136042021,42.61957302648094,41.36633985994583,42.44737243652344,16838400
2022-09-29,42.57173537693811,42.76944889947554,41.97541253286803,42.17312240600586,15241500
2022-09-30,42.16993929626514,42.20820325370542,41.35995864868164,41.35995864868164,19602300
2022-10-03,41.532168448474465,42.34533520261726,41.45882279398451,42.26242446899414,17574900
2022-10-04,42.68654516575515,43.11385712156582,42.53029243326512,42.8109130859375,16134300
2022-10-05,42.654649552813865,42.92889465680656,42.256036549489615,42.386783599853516,14553900
2022-10-06,42.43780539365551,42.884251076617666,41.95947125468176,41.99135971069336,14200500
2022-10-07,41.87337280514591,41.981792830473346,40.84016926781372,40.99642562866211,17080500
2022-10-10,41.30574746366554,41.43330493867262,40.90713445984333,41.2387809753418,11411700
2022-10-11,41.29936593523326,42.66740180263883,41.2834217079502,42.30705642700195,21276000
2022-10-12,42.41548944863643,42.976734401486894,41.76495461366417,41.828731536865234,16947600
2022-10-13,41.22603640198843,42.39316951912527,40.93584699850401,42.18270492553711,20545500
2022-10-14,42.23371637888435,42.48244852555153,41.4715684120685,41.59274673461914,16641000
2022-10-17,41.761762396874055,42.358088999057784,41.643773636652746,41.89250946044922,17812500
2022-10-18,42.54942447713366,43.08197056983129,42.517536014011746,42.77583694458008,16842300
2022-10-19,42.836424792124234,42.96397863522648,42.40273369689571,42.65465545654297,11339400
2022-10-20,42.724805848546644,43.17762704050489,42.619571752340875,42.759883880615234,12754800
2022-10-21,42.98948241105869,43.81859316232885,42.73118155466847,43.62406921386719,18134700
2022-10-24,43.83134595806014,44.797582859502214,43.72930144993552,44.45637130737305,18806700
2022-10-25,44.35433433594804,44.78483216878694,44.10878809993762,44.66684341430664,15051300
2022-10-26,44.75932067578384,45.29505623300135,44.587120091299646,45.008052825927734,20754300
2022-10-27,44.96660540114014,45.31419619285743,44.73700337416901,44.877315521240234,16602900
2022-10-28,44.660467113325595,45.56929909919246,44.65727753769939,45.4449348449707,13648200
2022-10-31,45.39072848592328,45.623516443132,45.20896279669185,45.38753890991211,22572000
2022-11-01,45.59163462418527,45.77658991637449,45.12286906546099,45.18345642089844,14814300
2022-11-02,45.01443711140811,45.78296067819121,44.8677494650123,44.88369369506836,15522000
2022-11-03,44.48827167507559,45.189828768677025,44.35114910247076,44.87412643432617,10976400
2022-11-04,45.29186800575918,45.34926576936263,44.25866446809673,44.9538459777832,14669400
2022-11-07,45.04632868241922,45.59162941667563,45.04632868241922,45.42580795288086,11364000
2022-11-08,45.4672513540423,45.94239586734323,45.1260361522026,45.534217834472656,15068400
2022-11-09,45.52465370924458,45.65221118210589,44.392595279024924,44.47550964355469,15932100
2022-11-10,45.44493504235778,45.50233280627865,44.803965366507626,45.39710235595703,20310600
2022-11-11,45.495957335349104,45.63945904404901,44.64133353323421,45.46725845336914,19270800
2022-11-14,45.16750062080199,45.70323620011788,44.092843535911236,44.13111114501953,37525800
2022-11-15,46.433498607799315,47.91952357531636,46.09547652858139,47.017066955566406,76548600
2022-11-16,47.1573699136665,47.89719455901209,46.915016899125845,47.35508346557617,32593200
2022-11-17,46.879941884878534,47.42843216510968,46.784272853791485,47.195640563964844,24791400
2022-11-18,47.728181430399324,47.90995074502349,47.44118166710853,47.906761169433594,18987000
2022-11-21,48.027937346595806,48.5158365574146,47.89400072361434,48.20013427734375,21157200
2022-11-22,48.471199760740625,48.61469782994862,48.19057547524894,48.37234115600586,16898400
2022-11-23,48.496701760663086,48.908069399322464,48.4329248506259,48.605125427246094,16920600
2022-11-25,48.5094644478009,48.81878394920589,48.4265500779768,48.812408447265625,8777400
2022-11-28,48.70079888605543,49.31306608272658,48.70079888605543,48.952720642089844,17674800
2022-11-29,48.79965154859352,49.016498907603015,48.64658475662221,48.780521392822266,13841700
2022-11-30,48.66571276190147,48.71673501981117,48.21608116685963,48.605125427246094,31338000
2022-12-01,48.48714067523795,48.98460864315754,48.06620427578289,48.90807342529297,22732200
2022-12-02,48.305382866848724,48.866631533179735,48.305382866848724,48.860252380371094,20733000
2022-12-05,48.710365152929484,48.79008629969756,47.99604981016687,48.35958480834961,23608200
2022-12-06,48.216086680947356,48.44249546735186,47.58149613518505,47.79833984375,20625600
2022-12-07,47.9928624549966,48.21927123495744,47.457126876224336,47.54960632324219,17550300
2022-12-08,47.74486130822723,47.78326951387844,47.41836774966863,47.623226165771484,13512600
2022-12-09,47.2039075743197,47.28393291668356,46.483701471990884,46.51251220703125,27929400
2022-12-12,46.70135904947681,47.4055644250212,46.59253030674871,47.37995529174805,19432200
2022-12-13,48.01373741035468,48.07775475005983,46.9702393878994,47.21030807495117,23408100
2022-12-14,47.08227572534584,47.54320722357694,46.7205718489196,46.947837829589844,20334600
2022-12-15,46.598935402481175,46.867811165427185,45.9747553377479,46.52851486206055,17514000
2022-12-16,46.24683279818891,46.32365653814027,45.6354591308991,45.69307327270508,40343100
2022-12-19,45.77629104583498,45.9523423760947,45.36657425043572,45.70907211303711,15067500
2022-12-20,45.7474880669248,46.29804597573612,45.53302851529762,46.10919189453125,17009400
2022-12-21,46.19561491648915,46.71416413491353,46.176408982863364,46.47089385986328,13726500
2022-12-22,46.33966484817053,46.40688379481483,45.43060460533188,45.9267463684082,13082400
2022-12-23,45.789105490634384,46.02917419657877,45.54263358495259,46.019569396972656,9547500
2022-12-27,46.10599763694598,46.237237599020844,45.83392023880634,46.032379150390625,10044600
2022-12-28,45.923537010519844,45.9875543463841,45.104103389354194,45.225738525390625,15246300
2022-12-29,45.49781295871231,45.77949141641045,45.37297623122815,45.50101089477539,9171900
2022-12-30,45.31216948299354,45.44980897149164,45.07210077808557,45.38578796386719,11505900
2023-01-03,45.62905438432408,46.00035934641197,45.481813771953334,45.965152740478516,17249700
2023-01-04,45.9075363043317,46.109193126134095,45.475411926785476,46.01636505126953,13338300
2023-01-05,45.9203356953121,46.13479523704762,45.661061087668436,45.859519958496094,13274400
2023-01-06,46.285245120675896,47.229515565057426,46.17001317277982,46.9830436706543,21231900
2023-01-09,46.8358015866165,47.3287416968438,46.349261012475814,46.397274017333984,17756700
2023-01-10,46.39407089340407,46.557319500347155,46.006761604484524,46.368465423583984,11970600
