date,open,high,low,close,volume
2022-09-12,43.713371489874135,44.086471616381836,41.863811439445485,42.47289276123047,113970300
2022-09-19,42.35489876113498,43.83135485344096,41.06339427176558,41.474761962890625,99660000
2022-09-26,41.05702224174276,42.76945964502204,40.90395543554688,41.35996627807617,91865100
2022-10-03,41.53216506620378,43.113855327391484,40.840173067971406,40.996429443359375,79544100
2022-10-10,41.30575076933201,42.9767308344325,40.907137733609105,41.592750549316406,86821800
2022-10-17,41.76176599257896,43.818604657450955,41.64377722219878,43.624080657958984,76883700
2022-10-24,43.83135998021652,45.56930674946554,43.72931543944668,45.444942474365234,84863400
2022-10-31,45.390726805423846,45.7829607040651,44.258668223802225,44.95384979248047,78554100
2022-11-07,45.04632583357686,45.94240689542171,44.39260144927441,45.467262268066406,81945900
2022-11-14,45.16749964171145,47.91951582239319,44.092842580115914,47.906761169433594,190446000
2022-11-21,48.027940704807456,48.90807382097025,47.894004072460866,48.812408447265625,63753600
2022-11-28,48.70079880026586,49.31306599585846,48.06620822272967,48.86024475097656,106319700
2022-12-05,48.893985259126765,48.97400692520711,46.483693847322144,46.51250457763672,103226100
2022-12-12,46.70136104904265,48.077755863525,45.6354591308991,45.69307327270508,121032000
2022-12-19,45.776291502095816,46.71416229762216,45.36657470261282,46.019561767578125,68433300
2022-12-26,46.10599407859108,46.23723403053715,45.07210077808557,45.38578796386719,45968700
2023-01-02,45.629052672850435,47.22951173034835,45.47540886707796,46.98303985595703,65094300
2023-01-09,46.83580249781457,47.328742617632095,46.00676401113609,46.506107330322266,70734600
2023-01-16,46.50611366251838,46.640551562304594,44.22706157691918,44.985679626464844,84681900
2023-01-23,44.96006518663892,46.90942182997257,44.876841909116905,45.86912536621094,73542600
2023-01-30,45.491420008151316,46.60854028240898,45.08810633133438,45.36018371582031,77812800
2023-02-06,45.3953870898102,46.073979647924,44.393498923598656,46.00355911254883,73553700
2023-02-13,46.32045450057446,47.095073113202005,46.15080635013606,46.874210357666016,85604100
2023-02-20,45.734687058118965,47.48238685934537,44.662378270032974,45.603450775146484,126882600
2023-02-27,45.68027371188004,45.801908866484986,44.61117011974285,45.027286529541016,80555700
2023-03-06,44.97286804266632,45.350576223846524,43.56126659444623,43.84294509887695,88680000
2023-03-13,43.92944066709012,44.93543171852491,43.89730080095542,44.80365753173828,158805000
2023-03-20,45.028634821934524,45.790362062900755,44.822936761035635,45.57501983642578,116286900
2023-03-27,45.89321262862622,47.709140653362205,45.889997906659985,47.390953063964844,115022400
2023-04-03,47.48094889067622,48.544797620314355,47.25275509817415,48.46765899658203,82312800
2023-04-10,48.32623530664595,48.57050268395204,47.615932550529216,47.72199630737305,67836900
2023-04-17,47.77341643632903,48.949754463197934,47.72842136703078,48.76655578613281,81059100
2023-04-24,48.76012719173018,49.41579065961388,48.26838142990307,48.52228927612305,70686000
2023-05-01,48.729195778427865,49.213132426855516,48.21944735395988,48.9647102355957,63640800
2023-05-08,48.803402311441,49.79708749678427,48.73565146836578,49.38412857055664,74009700
2023-05-15,49.52285345772823,49.77772583352092,47.97748084260374,48.36463165283203,132974400
2023-05-22,48.29688323153493,48.41948087117028,46.809584271166585,47.23867416381836,89955300
2023-05-29,47.19995246873373,48.0742631221236,46.78376667095493,48.01296615600586,85290600
2023-06-05,48.19041453371571,49.5938316165715,47.91295731238592,49.39057540893555,89302200
2023-06-12,49.50026808676079,51.0488639268808,49.41638627360559,50.17778015136719,104391900
2023-06-19,49.91000566624229,50.42298109593582,49.47768881732339,50.15520095825195,71527800
2023-06-26,50.216492248597895,50.823026541989194,49.40670544358786,50.71010971069336,85693200
2023-07-03,50.590743573862234,51.336006542473754,49.50672638867459,49.519630432128906,60434700
2023-07-10,49.86483658779979,50.29392647624762,49.54866353646186,49.897098541259766,63225600
2023-07-17,49.81322033422249,51.226314674193915,49.603513929389585,51.09403991699219,67893600
2023-07-24,51.11984488433967,51.92318156482745,50.83271054154688,51.590877532958984,67598400
2023-07-31,51.60701075120565,51.82639426205685,50.96176057017115,51.08435821533203,64940400
2023-08-07,51.64153756607,52.48334144484736,51.51526568740908,52.19194793701172,67860600
2023-08-14,52.450962432683625,52.70350247333731,50.19103716197665,51.13321304321289,143922900
2023-08-21,51.0360804418699,51.554117860462114,50.58604212711075,51.097599029541016,72860400
2023-08-28,51.110548137270776,52.7714981043362,51.110548137270776,52.31174087524414,67677300
2023-09-04,52.402392211728944,53.053170827738356,51.77427502057271,53.02403259277344,61592100
2023-09-11,53.098503996563004,53.69747928029549,52.98842045024713,53.30571746826172,116882700
2023-09-18,53.318670712927606,53.48703074287724,52.38297162662888,52.56428527832031,69135600
2023-09-25,52.570758387972084,52.94957030802264,51.54116407031287,51.780757904052734,71065800
2023-10-02,51.63829271164944,52.14337645794582,49.09992406494685,50.641075134277344,96887400
2023-10-09,50.21046230990313,51.952353822998575,49.621198528307204,51.74837875366211,76386000
2023-10-16,51.97825711085745,52.56752093163502,51.38575488458571,51.40194320678711,62602800
2023-10-23,51.39222765234861,53.2053492384155,51.16234904885086,52.182228088378906,81303600
2023-10-30,52.2761236425535,53.84317831404446,52.05919865864985,53.312191009521484,74454000
2023-11-06,53.26038437504338,53.943543337457896,52.855672668853884,53.807559967041016,74544300
2023-11-13,53.86907991331723,55.02170767584489,50.187798529249406,50.297882080078125,211117800
2023-11-20,50.35940333144912,50.78354182511177,49.90288448768192,50.52776336669922,96437100
