date,open,high,low,close,volume
2024-11-07 09:45:00+00:00,1.87,1.97,1.86,1.97,132476.0
2024-11-07 09:50:00+00:00,1.97,1.97,1.81,1.83,221048.0
2024-11-07 09:55:00+00:00,1.83,1.89,1.83,1.86,67416.0
2024-11-07 10:00:00+00:00,1.86,1.88,1.83,1.83,28174.0
2024-11-07 10:05:00+00:00,1.83,1.85,1.83,1.84,25386.0
2024-11-07 10:10:00+00:00,1.83,1.85,1.82,1.83,36545.0
2024-11-07 10:15:00+00:00,1.83,1.83,1.79,1.8,20357.0
2024-11-07 10:20:00+00:00,1.8,1.84,1.8,1.83,10278.0
2024-11-07 10:25:00+00:00,1.835,1.84,1.82,1.84,9092.0
2024-11-07 10:30:00+00:00,1.83,1.84,1.83,1.84,375.0
2024-11-07 10:35:00+00:00,1.83,1.83,1.82,1.82,10203.0
2024-11-07 10:40:00+00:00,1.82,1.82,1.82,1.82,18083.0
2024-11-07 10:45:00+00:00,1.805,1.805,1.8,1.8,10871.0
2024-11-07 10:50:00+00:00,1.8,1.81,1.8,1.81,2139.0
2024-11-07 10:55:00+00:00,1.8,1.81,1.8,1.8,2460.0
2024-11-07 11:00:00+00:00,1.82,1.85,1.82,1.85,4157.0
2024-11-07 11:05:00+00:00,1.85,1.86,1.83,1.85,4728.0
2024-11-07 11:10:00+00:00,1.83,1.85,1.81,1.84,2944.0
2024-11-07 11:15:00+00:00,1.85,1.86,1.82,1.82,10867.0
2024-11-07 11:20:00+00:00,1.82,1.84,1.82,1.84,2511.0
2024-11-07 11:25:00+00:00,1.85,1.85,1.84,1.84,6392.0
2024-11-07 11:30:00+00:00,1.84,1.84,1.8,1.8,11659.0
2024-11-07 11:35:00+00:00,1.81,1.85,1.8,1.85,6976.0
2024-11-07 11:40:00+00:00,1.85,1.86,1.83,1.85,5275.0
2024-11-07 11:45:00+00:00,1.85,1.87,1.84,1.84,7714.0
2024-11-07 11:50:00+00:00,1.85,1.85,1.845,1.85,3795.0
2024-11-07 11:55:00+00:00,1.85,1.86,1.84,1.84,3254.0
2024-11-07 12:00:00+00:00,1.84,1.89,1.84,1.86,5786.0
2024-11-07 12:05:00+00:00,1.85,1.85,1.84,1.85,11537.0
2024-11-07 12:10:00+00:00,1.84,1.84,1.81,1.82,27076.0
2024-11-07 12:15:00+00:00,1.82,1.83,1.81,1.81,23614.0
2024-11-07 12:20:00+00:00,1.82,1.82,1.81,1.82,3051.0
