date,open,high,low,close,volume
2024-03-18,35.97999954223633,38.209999084472656,35.19499969482422,37.099998474121094,23584100
2024-03-25,36.900001525878906,39.95000076293945,36.66999816894531,37.790000915527344,14945600
2024-04-01,37.599998474121094,37.88999938964844,33.68000030517578,33.88999938964844,14375600
2024-04-08,34.189998626708984,34.400001525878906,31.739999771118164,31.8799991607666,10323100
2024-04-15,31.969999313354492,32.0,29.799999237060547,30.149999618530273,15808500
2024-04-22,30.670000076293945,36.165000915527344,29.700000762939453,35.9900016784668,18672000
2024-04-29,36.33000183105469,38.13999938964844,33.83000183105469,38.029998779296875,15284600
2024-05-06,38.400001525878906,40.689998626708984,37.55799865722656,39.84000015258789,12068100
2024-05-13,40.20000076293945,42.275001525878906,39.41999816894531,40.900001525878906,15125600
2024-05-20,40.810001373291016,41.349998474121094,38.2599983215332,39.369998931884766,10095800
2024-05-27,39.279998779296875,39.380001068115234,32.66999816894531,33.93000030517578,20778300
2024-06-03,34.5,34.970001220703125,29.420000076293945,30.559999465942383,38731600
2024-06-10,30.219999313354492,31.579999923706055,28.020000457763672,28.06999969482422,28024200
2024-06-17,28.0,30.239999771118164,27.139999389648438,29.31999969482422,24676000
2024-06-24,29.0,33.970001220703125,28.690000534057617,33.70000076293945,27768400
2024-07-01,33.599998474121094,36.810001373291016,33.220001220703125,36.72999954223633,12501100
2024-07-08,36.77000045776367,37.790000915527344,34.25,37.5099983215332,14657600
2024-07-15,38.0,38.470001220703125,34.93000030517578,35.72999954223633,13799200
2024-07-22,36.209999084472656,38.7599983215332,35.209999084472656,37.5099983215332,11119900
2024-07-29,38.18000030517578,39.209999084472656,33.29999923706055,35.400001525878906,12857400
2024-08-05,32.81999969482422,38.65999984741211,32.220001220703125,38.22999954223633,13620400
2024-08-12,38.369998931884766,41.31999969482422,37.720001220703125,39.33000183105469,14302800
2024-08-19,39.29999923706055,41.9630012512207,39.2599983215332,41.689998626708984,13291700
2024-08-26,41.70000076293945,42.4900016784668,39.779998779296875,41.06999969482422,14456700
2024-09-02,40.72999954223633,45.43000030517578,37.619998931884766,44.02000045776367,22879600
2024-09-09,43.630001068115234,47.68000030517578,42.33000183105469,47.439998626708984,31123500
2024-09-16,47.04999923706055,49.560001373291016,45.15999984741211,49.38999938964844,30273200
2024-09-23,49.63999938964844,50.06999969482422,47.48500061035156,47.52000045776367,12671200
2024-09-30,47.75,48.689998626708984,45.310001373291016,47.599998474121094,15870300
2024-10-07,47.36000061035156,51.529998779296875,46.849998474121094,50.5,13243700
2024-10-14,50.88999938964844,51.06999969482422,48.310001373291016,50.0,8471600
2024-10-21,49.68000030517578,50.790000915527344,46.060001373291016,47.689998626708984,10477400
2024-10-28,48.25,49.77000045776367,45.97999954223633,46.220001220703125,9282900
2024-11-04,45.97999954223633,52.810001373291016,45.7599983215332,52.720001220703125,12935400
2024-11-11,53.2400016784668,53.97999954223633,49.0,49.5099983215332,12783700
2024-11-18,49.849998474121094,56.7599983215332,48.612998962402344,56.349998474121094,13460200
2024-11-25,57.04999923706055,57.5099983215332,53.02000045776367,53.4900016784668,8580700
2024-12-02,54.5099983215332,56.779998779296875,51.619998931884766,52.27000045776367,24189500
2024-12-09,51.70000076293945,51.93000030517578,44.59000015258789,46.08000183105469,27384700
2024-12-16,46.16999816894531,47.81999969482422,42.0,44.31999969482422,24174100
2024-12-23,44.880001068115234,45.86000061035156,43.72999954223633,44.41999816894531,8516400
2024-12-30,43.59000015258789,45.974998474121094,43.04499816894531,45.90999984741211,10013300
2025-01-06,46.5,46.775001525878906,42.36000061035156,43.779998779296875,10734500
2025-01-13,43.040000915527344,46.869998931884766,42.83000183105469,46.869998931884766,12477600
2025-01-20,47.5,49.0099983215332,46.11000061035156,48.189998626708984,9812800
2025-01-27,46.380001068115234,52.939998626708984,46.0099983215332,51.5,13169600
2025-02-03,49.900001525878906,55.29999923706055,49.19599914550781,54.59000015258789,12868400
