Price,Close,High,Low,Open,Volume
2023-12-28,5.789999961853027,6.139999866485596,5.650000095367432,5.710000038146973,11186700
2023-12-29,5.53000020980835,5.78000020980835,5.440000057220459,5.78000020980835,9212000
2024-01-02,5.309999942779541,5.570000171661377,5.269999980926514,5.449999809265137,6728300
2024-01-03,5.099999904632568,5.210000038146973,5.050000190734863,5.170000076293945,6560000
2024-01-04,5.46999979019165,5.550000190734863,5.099999904632568,5.119999885559082,7896200
2024-01-05,5.400000095367432,5.614999771118164,5.360000133514404,5.449999809265137,5860500
2024-01-08,5.550000190734863,5.650000095367432,5.320000171661377,5.420000076293945,6530800
2024-01-09,5.449999809265137,5.670000076293945,5.400000095367432,5.659999847412109,6822500
2024-01-10,5.340000152587891,5.478000164031982,5.269999980926514,5.449999809265137,5999200
2024-01-11,5.159999847412109,5.320000171661377,5.059999942779541,5.300000190734863,6273200
2024-01-12,5.170000076293945,5.349999904632568,5.110000133514404,5.190000057220459,4361600
2024-01-16,4.940000057220459,5.159999847412109,4.880000114440918,5.110000133514404,6317900
2024-01-17,4.920000076293945,5.014999866485596,4.855999946594238,4.900000095367432,4845600
2024-01-18,4.849999904632568,5.050000190734863,4.769999980926514,5.0,4912900
2024-01-19,4.860000133514404,4.900000095367432,4.690000057220459,4.900000095367432,4340300
2024-01-22,5.050000190734863,5.070000171661377,4.849999904632568,4.900000095367432,5269800
2024-01-23,5.079999923706055,5.21999979019165,5.034999847412109,5.099999904632568,3484600
2024-01-24,5.03000020980835,5.244999885559082,4.96999979019165,5.170000076293945,3416000
2024-01-25,4.920000076293945,5.110000133514404,4.829999923706055,5.110000133514404,4034900
2024-01-26,4.880000114440918,5.019999980926514,4.849999904632568,4.940000057220459,2506200
2024-01-29,5.139999866485596,5.139999866485596,4.880000114440918,4.880000114440918,3040100
2024-01-30,4.980000019073486,5.110000133514404,4.920000076293945,5.079999923706055,3265800
2024-01-31,4.849999904632568,5.159999847412109,4.849999904632568,4.974999904632568,5797100
2024-02-01,4.019999980926514,4.289999961853027,3.890000104904175,4.190000057220459,61537000
2024-02-02,3.9749999046325684,4.019999980926514,3.9200000762939453,4.010000228881836,47872600
2024-02-05,4.070000171661377,4.110000133514404,3.950000047683716,3.9800000190734863,11193100
2024-02-06,4.260000228881836,4.260000228881836,4.03000020980835,4.039999961853027,10817100
2024-02-07,4.269999980926514,4.46999979019165,4.190000057220459,4.289999961853027,8081300
2024-02-08,4.300000190734863,4.359000205993652,4.230000019073486,4.28000020980835,6020100
2024-02-09,4.340000152587891,4.420000076293945,4.239999771118164,4.389999866485596,6984700
2024-02-12,4.71999979019165,4.789999961853027,4.434999942779541,4.434999942779541,15404900
2024-02-13,4.440000057220459,4.650000095367432,4.380000114440918,4.579999923706055,8760400
2024-02-14,4.800000190734863,4.820000171661377,4.389999866485596,4.570000171661377,10111800
2024-02-15,4.889999866485596,5.034999847412109,4.800000190734863,4.875,8775600
2024-02-16,4.889999866485596,5.079999923706055,4.840000152587891,4.900000095367432,7296800
2024-02-20,4.829999923706055,5.099999904632568,4.789999961853027,4.920000076293945,7477600
2024-02-21,4.639999866485596,4.804999828338623,4.619999885559082,4.789999961853027,5443000
2024-02-22,4.440000057220459,4.75,4.429999828338623,4.710000038146973,8943700
2024-02-23,4.380000114440918,4.53000020980835,4.360000133514404,4.460000038146973,6560100
2024-02-26,4.570000171661377,4.599999904632568,4.349999904632568,4.389999866485596,7252700
2024-02-27,4.710000038146973,4.795000076293945,4.570000171661377,4.599999904632568,11001900
2024-02-28,4.590000152587891,4.769999980926514,4.110000133514404,4.420000076293945,11858800
2024-02-29,4.585000038146973,4.809999942779541,4.489999771118164,4.690000057220459,11037500
2024-03-01,4.539999961853027,4.670000076293945,4.5,4.630000114440918,5118700
2024-03-04,4.429999828338623,4.699999809265137,4.389999866485596,4.619999885559082,6287100
2024-03-05,4.239999771118164,4.389999866485596,4.170000076293945,4.389999866485596,8795500
2024-03-06,4.300000190734863,4.46999979019165,4.260000228881836,4.300000190734863,5275300
2024-03-07,4.429999828338623,4.440000057220459,4.289999961853027,4.340000152587891,4794900
2024-03-08,4.420000076293945,4.53000020980835,4.340000152587891,4.46999979019165,4892000
2024-03-11,4.480000019073486,4.724999904632568,4.440000057220459,4.440000057220459,7305400
2024-03-12,4.340000152587891,4.375,4.230000019073486,4.340000152587891,8475600
2024-03-13,4.289999961853027,4.449999809265137,4.284999847412109,4.340000152587891,7220000
2024-03-14,4.170000076293945,4.297999858856201,4.110000133514404,4.28000020980835,7492900
2024-03-15,4.119999885559082,4.269999980926514,4.110000133514404,4.139999866485596,14500700
2024-03-18,4.0,4.159999847412109,3.9700000286102295,4.159999847412109,12878000
2024-03-19,4.059999942779541,4.099999904632568,3.9800000190734863,4.0,6529400
2024-03-20,4.03000020980835,4.099999904632568,3.950000047683716,4.010000228881836,10242800
2024-03-21,4.090000152587891,4.28000020980835,4.050000190734863,4.110000133514404,8974100
2024-03-22,4.050000190734863,4.119999885559082,4.0,4.059999942779541,8715700
2024-03-25,4.079999923706055,4.199999809265137,4.059999942779541,4.070000171661377,4500100
2024-03-26,4.059999942779541,4.184999942779541,4.050000190734863,4.099999904632568,8577200
2024-03-27,4.139999866485596,4.150000095367432,4.050000190734863,4.099999904632568,4884000
2024-03-28,4.110000133514404,4.230000019073486,4.090000152587891,4.130000114440918,6250800
2024-04-01,4.079999923706055,4.139999866485596,4.03000020980835,4.130000114440918,5843500
2024-04-02,3.869999885559082,4.03000020980835,3.8329999446868896,4.03000020980835,12248300
2024-04-03,3.880000114440918,3.950000047683716,3.799999952316284,3.9000000953674316,7968900
2024-04-04,3.9000000953674316,4.039999961853027,3.859999895095825,3.930000066757202,6599800
2024-04-05,3.799999952316284,3.9200000762939453,3.7799999713897705,3.9100000858306885,9366400
2024-04-08,3.7699999809265137,3.8399999141693115,3.7300000190734863,3.809999942779541,6365100
2024-04-09,3.8399999141693115,3.9200000762939453,3.7799999713897705,3.8399999141693115,5229600
2024-04-10,3.740000009536743,3.7799999713897705,3.6600000858306885,3.740000009536743,7771400
2024-04-11,3.859999895095825,3.9549999237060547,3.7799999713897705,3.8299999237060547,7521100
2024-04-12,3.7300000190734863,3.869999885559082,3.700000047683716,3.8499999046325684,8803000
2024-04-15,3.5299999713897705,3.7850000858306885,3.509999990463257,3.759999990463257,15973800
2024-04-16,3.559999942779541,3.6500000953674316,3.4700000286102295,3.509999990463257,7231000
2024-04-17,3.569999933242798,3.6600000858306885,3.5399999618530273,3.5799999237060547,4283900
2024-04-18,3.549999952316284,3.640000104904175,3.4800000190734863,3.5799999237060547,5011500
2024-04-19,3.549999952316284,3.619999885559082,3.509999990463257,3.5299999713897705,5730300
2024-04-22,3.5899999141693115,3.609999895095825,3.490000009536743,3.5799999237060547,5642300
2024-04-23,3.680000066757202,3.7799999713897705,3.575000047683716,3.5799999237060547,5609700
2024-04-24,3.690000057220459,3.7799999713897705,3.619999885559082,3.7300000190734863,6095200
2024-04-25,3.6500000953674316,3.684999942779541,3.559999942779541,3.6600000858306885,5236200
2024-04-26,3.7699999809265137,3.7750000953674316,3.6500000953674316,3.6700000762939453,5016500
2024-04-29,3.799999952316284,3.8299999237060547,3.7300000190734863,3.809999942779541,3869200
2024-04-30,3.759999990463257,3.8350000381469727,3.7100000381469727,3.819999933242798,7577600
2024-05-01,3.8499999046325684,3.9800000190734863,3.7200000286102295,3.759999990463257,9613300
2024-05-02,3.950000047683716,3.9549999237060547,3.809999942779541,3.9000000953674316,6283300
2024-05-03,4.0,4.079999923706055,3.9600000381469727,4.0,5417200
2024-05-06,4.059999942779541,4.119999885559082,4.025000095367432,4.059999942779541,8227100
2024-05-07,3.9700000286102295,3.990000009536743,3.6549999713897705,3.9000000953674316,17275500
2024-05-08,4.099999904632568,4.119999885559082,3.819999933242798,3.880000114440918,9529400
2024-05-09,4.260000228881836,4.300000190734863,4.110000133514404,4.127999782562256,7792400
2024-05-10,4.110000133514404,4.199999809265137,3.9749999046325684,4.099999904632568,9940200
2024-05-13,4.159999847412109,4.460000038146973,4.150000095367432,4.159999847412109,10483200
2024-05-14,4.559999942779541,4.579999923706055,4.239999771118164,4.239999771118164,20583400
2024-05-15,4.340000152587891,4.639999866485596,4.315000057220459,4.599999904632568,11808200
2024-05-16,4.239999771118164,4.445000171661377,4.21999979019165,4.340000152587891,5501700
2024-05-17,4.25,4.300000190734863,4.179999828338623,4.239999771118164,4909700
2024-05-20,4.400000095367432,4.434999942779541,4.235000133514404,4.289999961853027,5456600
2024-05-21,4.460000038146973,4.53000020980835,4.349999904632568,4.380000114440918,5936300
2024-05-22,4.340000152587891,4.489999771118164,4.28000020980835,4.46999979019165,4592600
2024-05-23,4.21999979019165,4.380000114440918,4.179999828338623,4.360000133514404,5007300
2024-05-24,4.210000038146973,4.26800012588501,4.179999828338623,4.25,5153800
2024-05-28,4.389999866485596,4.46999979019165,4.239999771118164,4.25,7648400
2024-05-29,4.179999828338623,4.320000171661377,4.150000095367432,4.309999942779541,6190200
2024-05-30,4.329999923706055,4.380000114440918,4.171999931335449,4.28000020980835,5039200
2024-05-31,4.369999885559082,4.414999961853027,4.21999979019165,4.320000171661377,6454300
2024-06-03,4.329999923706055,4.449999809265137,4.260000228881836,4.400000095367432,4725100
2024-06-04,4.28000020980835,4.309999942779541,4.230000019073486,4.28000020980835,4188500
2024-06-05,4.440000057220459,4.440000057220459,4.260000228881836,4.329999923706055,4798600
2024-06-06,4.369999885559082,4.440000057220459,4.320000171661377,4.380000114440918,3247700
2024-06-07,4.440000057220459,4.440000057220459,4.28000020980835,4.309999942779541,4053600
2024-06-10,4.559999942779541,4.619999885559082,4.335000038146973,4.380000114440918,7087300
2024-06-11,4.570000171661377,4.599999904632568,4.409999847412109,4.550000190734863,6532700
2024-06-12,4.639999866485596,4.940000057220459,4.619999885559082,4.710000038146973,7816300
2024-06-13,4.550000190734863,4.704999923706055,4.510000228881836,4.695000171661377,4704500
2024-06-14,4.389999866485596,4.525000095367432,4.329999923706055,4.5,4803300
2024-06-17,4.340000152587891,4.375,4.195000171661377,4.349999904632568,7195200
2024-06-18,4.909999847412109,4.989999771118164,4.539999961853027,4.585000038146973,19721300
2024-06-20,4.800000190734863,4.965000152587891,4.670000076293945,4.934999942779541,12331700
2024-06-21,5.010000228881836,5.099999904632568,4.71999979019165,4.809999942779541,21739300
2024-06-24,4.829999923706055,5.159999847412109,4.75,5.079999923706055,11430300
2024-06-25,4.739999771118164,4.840000152587891,4.659999847412109,4.809999942779541,5948200
2024-06-26,4.760000228881836,4.800000190734863,4.670000076293945,4.679999828338623,4750600
2024-06-27,4.860000133514404,4.920000076293945,4.760000228881836,4.789999961853027,4011800
2024-06-28,4.800000190734863,4.949999809265137,4.704999923706055,4.900000095367432,15030100
2024-07-01,4.539999961853027,4.800000190734863,4.5,4.78000020980835,7074400
2024-07-02,4.610000133514404,4.650000095367432,4.489999771118164,4.510000228881836,5351900
2024-07-03,4.619999885559082,4.730000019073486,4.610000133514404,4.630000114440918,2711700
2024-07-05,4.880000114440918,4.880000114440918,4.639999866485596,4.650000095367432,4684000
2024-07-08,4.96999979019165,5.119999885559082,4.920000076293945,4.96999979019165,5084100
2024-07-09,5.079999923706055,5.085000038146973,4.909999847412109,4.96999979019165,4796400
2024-07-10,5.130000114440918,5.244999885559082,5.03000020980835,5.150000095367432,5289300
2024-07-11,5.329999923706055,5.349999904632568,5.150000095367432,5.21999979019165,7586800
2024-07-12,5.650000095367432,5.679999828338623,5.380000114440918,5.389999866485596,11371300
2024-07-15,5.71999979019165,5.764999866485596,5.360000133514404,5.590000152587891,8167900
2024-07-16,5.630000114440918,5.840000152587891,5.510000228881836,5.824999809265137,10333700
2024-07-17,5.449999809265137,5.605000019073486,5.340000152587891,5.449999809265137,10461500
2024-07-18,5.260000228881836,5.550000190734863,5.190000057220459,5.5,6244000
2024-07-19,5.199999809265137,5.360000133514404,5.150000095367432,5.260000228881836,3318000
2024-07-22,5.340000152587891,5.369999885559082,5.179999828338623,5.25,4040300
2024-07-23,5.400000095367432,5.519999980926514,5.300000190734863,5.329999923706055,4069500
2024-07-24,5.210000038146973,5.465000152587891,5.190000057220459,5.309999942779541,4038500
2024-07-25,5.25,5.400000095367432,5.090000152587891,5.119999885559082,5001900
2024-07-26,5.400000095367432,5.460000038146973,5.300000190734863,5.340000152587891,4424500
2024-07-29,5.320000171661377,5.5,5.28000020980835,5.420000076293945,3932500
2024-07-30,5.260000228881836,5.394999980926514,5.159999847412109,5.340000152587891,4324900
2024-07-31,5.239999771118164,5.449999809265137,5.210000038146973,5.300000190734863,5100700
2024-08-01,4.960000038146973,5.25,4.889999866485596,5.239999771118164,7307500
2024-08-02,4.809999942779541,4.860000133514404,4.650000095367432,4.710000038146973,8456400
2024-08-05,4.659999847412109,4.739999771118164,4.199999809265137,4.25,7152100
2024-08-06,4.715000152587891,4.860000133514404,4.625,4.809999942779541,4073600
2024-08-07,4.579999923706055,4.820000171661377,4.550000190734863,4.820000171661377,4765700
2024-08-08,4.769999980926514,4.929999828338623,4.630000114440918,4.679999828338623,7105100
2024-08-09,5.369999885559082,5.590000152587891,5.199999809265137,5.349999904632568,17827800
2024-08-12,5.389999866485596,5.539999961853027,5.179999828338623,5.409999847412109,7080600
2024-08-13,5.230000019073486,5.300000190734863,5.03000020980835,5.25,12138600
2024-08-14,5.179999828338623,5.349999904632568,5.159999847412109,5.269999980926514,4493600
2024-08-15,5.829999923706055,6.039999961853027,5.25,5.25,23961800
2024-08-16,6.559999942779541,7.099999904632568,5.920000076293945,6.269999980926514,74179900
2024-08-19,7.190000057220459,7.360000133514404,6.46999979019165,6.78000020980835,47084200
2024-08-20,6.650000095367432,7.257999897003174,6.599999904632568,7.25,27622900
2024-08-21,7.0,7.269999980926514,6.21999979019165,6.699999809265137,26839900
2024-08-22,6.840000152587891,7.260000228881836,6.829999923706055,7.0,22202400
2024-08-23,6.960000038146973,7.070000171661377,6.76200008392334,6.989999771118164,14731100
2024-08-26,6.739999771118164,6.96999979019165,6.510000228881836,6.960000038146973,13359400
2024-08-27,6.119999885559082,6.599999904632568,6.110000133514404,6.590000152587891,16090500
2024-08-28,6.090000152587891,6.25,5.960000038146973,6.019999980926514,12833300
2024-08-29,6.230000019073486,6.46999979019165,6.139999866485596,6.190000057220459,8084100
2024-08-30,6.269999980926514,6.489999771118164,6.21999979019165,6.239999771118164,8159300
2024-09-03,6.059999942779541,6.25,5.994999885559082,6.199999809265137,6921300
2024-09-04,6.340000152587891,6.46999979019165,6.019999980926514,6.019999980926514,9643700
2024-09-05,6.079999923706055,6.340000152587891,6.039999961853027,6.289999961853027,6214600
2024-09-06,5.809999942779541,6.199999809265137,5.739999771118164,6.110000133514404,9211300
2024-09-09,6.139999866485596,6.275000095367432,5.880000114440918,5.900000095367432,9684900
2024-09-10,6.150000095367432,6.170000076293945,5.960000038146973,6.139999866485596,6175700
2024-09-11,6.679999828338623,6.698999881744385,6.150000095367432,6.179999828338623,13295200
2024-09-12,6.860000133514404,7.050000190734863,6.630000114440918,6.679999828338623,13983500
2024-09-13,7.460000038146973,7.46999979019165,6.909999847412109,6.960000038146973,13806100
2024-09-16,7.369999885559082,7.526000022888184,7.170000076293945,7.46999979019165,13219600
2024-09-17,7.170000076293945,7.510000228881836,7.070000171661377,7.449999809265137,9185000
2024-09-18,7.119999885559082,7.5,7.099999904632568,7.150000095367432,11804500
2024-09-19,7.170000076293945,7.369999885559082,7.0,7.329999923706055,10540500
2024-09-20,7.46999979019165,7.71999979019165,7.130000114440918,7.150000095367432,22836000
2024-09-23,7.559999942779541,7.670000076293945,7.465000152587891,7.630000114440918,12454700
2024-09-24,7.590000152587891,7.614999771118164,7.275000095367432,7.579999923706055,9793400
2024-09-25,8.619999885559082,8.789999961853027,7.550000190734863,7.554999828338623,29464600
2024-09-26,8.6899995803833,8.979999542236328,8.630000114440918,8.84000015258789,15727000
2024-09-27,9.779999732971191,10.289999961853027,8.843000411987305,8.869999885559082,39176900
2024-09-30,9.729999542236328,10.149999618530273,9.520000457763672,9.869999885559082,20367700
2024-10-01,9.229999542236328,9.720000267028809,9.09000015258789,9.65999984741211,14756800
2024-10-02,9.710000038146973,9.760000228881836,8.800000190734863,8.960000038146973,15642600
2024-10-03,9.25,9.859999656677246,9.163999557495117,9.600000381469727,8922600
2024-10-04,9.800000190734863,10.010000228881836,9.420000076293945,9.515000343322754,10742200
2024-10-07,9.680000305175781,10.109999656677246,9.479999542236328,9.960000038146973,12518500
2024-10-08,9.40999984741211,10.140000343322754,9.362000465393066,9.600000381469727,12438500
2024-10-09,9.449999809265137,9.65999984741211,8.989999771118164,9.270000457763672,10854500
2024-10-10,9.390000343322754,9.529000282287598,9.270000457763672,9.34000015258789,6877000
