date,open,high,low,close,volume
2025-12-05 11:00:00+00:00,159.19,159.19,159.0,159.0,828.0
2025-12-05 11:35:00+00:00,159.25,159.25,159.25,159.25,200.0
2025-12-05 11:40:00+00:00,159.25,159.25,159.25,159.25,368.0
2025-12-05 12:10:00+00:00,159.0,159.0,159.0,159.0,804.0
2025-12-05 13:00:00+00:00,159.56,159.56,159.0,159.0,1577.0
2025-12-05 13:55:00+00:00,157.96,157.98,157.96,157.98,422.0
2025-12-05 14:00:00+00:00,157.6784,157.6784,157.6784,157.6784,100.0
2025-12-05 14:05:00+00:00,157.8,157.8,157.8,157.8,224.0
2025-12-05 14:10:00+00:00,157.62,157.62,157.62,157.62,210.0
2025-12-05 14:25:00+00:00,158.99,159.41,158.52,159.0,7150.0
2025-12-05 14:30:00+00:00,159.005,160.2,158.585,159.07,210577.0
2025-12-05 14:35:00+00:00,159.08,159.29,158.3,158.37,93473.0
2025-12-05 14:40:00+00:00,158.3252,158.69,157.88,158.39,81064.0
2025-12-05 14:45:00+00:00,158.51,159.645,158.49,159.645,75720.0
2025-12-05 14:50:00+00:00,159.64,160.455,159.4701,160.28,70007.0
2025-12-05 14:55:00+00:00,160.285,160.38,159.9125,160.245,76466.0
2025-12-05 15:00:00+00:00,160.245,160.53,159.76,160.065,62093.0
2025-12-05 15:05:00+00:00,160.07,160.19,159.64,159.9299,72453.0
2025-12-05 15:10:00+00:00,159.86,160.05,159.495,159.905,90444.0
2025-12-05 15:15:00+00:00,159.955,160.1,159.39,159.41,86607.0
2025-12-05 15:20:00+00:00,159.34,159.655,159.26,159.52,43198.0
2025-12-05 15:25:00+00:00,159.56,159.57,158.755,159.02,63475.0
2025-12-05 15:30:00+00:00,159.02,159.53,159.02,159.295,70458.0
2025-12-05 15:35:00+00:00,159.28,159.33,158.82,158.995,39454.0
2025-12-05 15:40:00+00:00,158.925,159.31,158.86,159.14,56386.0
2025-12-05 15:45:00+00:00,159.145,159.23,158.865,159.2,26260.0
2025-12-05 15:50:00+00:00,159.19,159.22,158.54,158.8767,52273.0
2025-12-05 15:55:00+00:00,158.86,158.905,158.39,158.605,60089.0
2025-12-05 16:00:00+00:00,158.64,158.92,158.48,158.68,26963.0
2025-12-05 16:05:00+00:00,158.63,158.92,158.55,158.63,24106.0
