date,open,high,low,close,volume
2026-05-08 09:50:00+00:00,4.0,4.0,4.0,4.0,6062.0
2026-05-08 09:55:00+00:00,4.0,4.0,4.0,4.0,150.0
2026-05-08 10:00:00+00:00,4.0,4.04,4.0,4.04,14436.0
2026-05-08 10:10:00+00:00,4.04,4.04,4.04,4.04,974.0
2026-05-08 10:15:00+00:00,4.03,4.04,4.03,4.04,1036.0
2026-05-08 10:25:00+00:00,4.02,4.02,4.02,4.02,271.0
2026-05-08 10:30:00+00:00,4.02,4.02,4.01,4.01,32829.0
2026-05-08 10:35:00+00:00,4.01,4.01,4.0,4.0,803.0
2026-05-08 10:40:00+00:00,4.01,4.0108,4.01,4.0108,4409.0
2026-05-08 10:45:00+00:00,4.01,4.01,4.01,4.01,125.0
2026-05-08 10:55:00+00:00,4.03,4.03,4.02,4.02,3806.0
2026-05-08 11:00:00+00:00,4.035,4.06,4.02,4.0592,27247.0
2026-05-08 11:05:00+00:00,4.06,4.06,4.0488,4.0495,65462.0
2026-05-08 11:10:00+00:00,4.05,4.05,4.0306,4.0306,57057.0
2026-05-08 11:15:00+00:00,4.05,4.05,4.01,4.03,20900.0
2026-05-08 11:20:00+00:00,4.02,4.03,4.0107,4.03,12350.0
2026-05-08 11:25:00+00:00,4.04,4.05,4.03,4.05,3020.0
2026-05-08 11:30:00+00:00,4.04,4.049,4.04,4.049,2490.0
2026-05-08 11:35:00+00:00,4.0492,4.05,4.03,4.0308,34133.0
2026-05-08 11:40:00+00:00,4.03,4.0425,4.02,4.02,20475.0
2026-05-08 11:45:00+00:00,4.02,4.039,4.02,4.039,7281.0
2026-05-08 11:50:00+00:00,4.035,4.035,4.035,4.035,1369.0
2026-05-08 11:55:00+00:00,4.0399,4.04,4.03,4.03,5688.0
2026-05-08 12:00:00+00:00,4.03,4.03,3.9805,3.99,54103.0
2026-05-08 12:05:00+00:00,3.9895,4.0,3.97,3.9892,34654.0
2026-05-08 12:10:00+00:00,3.98,4.01,3.98,3.99,23008.0
2026-05-08 12:15:00+00:00,4.0,4.03,3.99,4.02,12873.0
2026-05-08 12:20:00+00:00,4.02,4.03,4.0,4.02,3191.0
2026-05-08 12:25:00+00:00,4.0274,4.0313,4.0274,4.03,15978.0
2026-05-08 12:30:00+00:00,4.03,4.06,4.03,4.05,40961.0
2026-05-08 12:35:00+00:00,4.05,4.07,4.05,4.06,16483.0
2026-05-08 12:40:00+00:00,4.06,4.06,4.05,4.06,16354.0
2026-05-08 12:45:00+00:00,4.06,4.0997,4.05,4.0799,203100.0
2026-05-08 12:50:00+00:00,4.07,4.1,4.07,4.1,92404.0
2026-05-08 12:55:00+00:00,4.09,4.1,4.0802,4.09,36769.0
2026-05-08 13:00:00+00:00,4.0865,4.09,4.07,4.07,46912.0
2026-05-08 13:05:00+00:00,4.0702,4.0712,4.06,4.06,26108.0
2026-05-08 13:10:00+00:00,4.07,4.08,4.0574,4.07,8638.0
2026-05-08 13:15:00+00:00,4.0781,4.08,4.0699,4.07,11581.0
2026-05-08 13:20:00+00:00,4.0699,4.07,4.06,4.07,4736.0
2026-05-08 13:25:00+00:00,4.06,4.1,4.06,4.08,20539.0
2026-05-08 13:30:00+00:00,4.06,4.16,4.045,4.0635,1192454.0
2026-05-08 13:35:00+00:00,4.06,4.06,3.97,3.975,608765.0
2026-05-08 13:40:00+00:00,3.975,3.98,3.9,3.91,858116.0
2026-05-08 13:45:00+00:00,3.9199,3.95,3.87,3.8702,1001566.0
2026-05-08 13:50:00+00:00,3.87,3.88,3.83,3.865,665110.0
2026-05-08 13:55:00+00:00,3.8615,3.88,3.84,3.85,775497.0
2026-05-08 14:00:00+00:00,3.8445,3.93,3.8445,3.92,626976.0
2026-05-08 14:05:00+00:00,3.925,3.97,3.92,3.966,632848.0
2026-05-08 14:10:00+00:00,3.965,3.98,3.94,3.9501,503459.0
2026-05-08 14:15:00+00:00,3.955,3.98,3.945,3.965,210419.0
2026-05-08 14:20:00+00:00,3.965,3.98,3.9414,3.965,254279.0
2026-05-08 14:25:00+00:00,3.97,3.9713,3.9,3.9001,468099.0
2026-05-08 14:30:00+00:00,3.9,3.94,3.9,3.935,273138.0
2026-05-08 14:35:00+00:00,3.935,3.94,3.9,3.925,278693.0
2026-05-08 14:40:00+00:00,3.925,3.94,3.905,3.935,130063.0
2026-05-08 14:45:00+00:00,3.9357,3.94,3.91,3.915,289279.0
2026-05-08 14:50:00+00:00,3.915,3.94,3.91,3.915,210626.0
2026-05-08 14:55:00+00:00,3.9101,3.92,3.9,3.91,165944.0
2026-05-08 15:00:00+00:00,3.905,3.92,3.9,3.915,181085.0
2026-05-08 15:05:00+00:00,3.9173,3.92,3.89,3.9,508972.0
2026-05-08 15:10:00+00:00,3.9099,3.91,3.88,3.885,276296.0
2026-05-08 15:15:00+00:00,3.885,3.895,3.86,3.8642,325130.0
2026-05-08 15:20:00+00:00,3.865,3.87,3.84,3.845,205152.0
2026-05-08 15:25:00+00:00,3.845,3.86,3.84,3.849,217198.0
2026-05-08 15:30:00+00:00,3.845,3.88,3.83,3.865,319038.0
2026-05-08 15:35:00+00:00,3.8699,3.879,3.855,3.87,163837.0
2026-05-08 15:40:00+00:00,3.87,3.87,3.85,3.855,128454.0
2026-05-08 15:45:00+00:00,3.8501,3.93,3.8501,3.93,642866.0
2026-05-08 15:50:00+00:00,3.925,3.95,3.91,3.935,582394.0
2026-05-08 15:55:00+00:00,3.935,3.94,3.92,3.925,227738.0
2026-05-08 16:00:00+00:00,3.925,3.98,3.925,3.94,377943.0
2026-05-08 16:05:00+00:00,3.9303,3.95,3.92,3.9435,203080.0
2026-05-08 16:10:00+00:00,3.945,3.98,3.94,3.965,162003.0
2026-05-08 16:15:00+00:00,3.9635,3.97,3.94,3.945,153616.0
2026-05-08 16:20:00+00:00,3.945,3.95,3.93,3.935,257466.0
2026-05-08 16:25:00+00:00,3.935,3.95,3.935,3.95,54623.0
2026-05-08 16:30:00+00:00,3.945,3.95,3.94,3.9401,71312.0
2026-05-08 16:35:00+00:00,3.9485,3.9485,3.91,3.9216,376589.0
2026-05-08 16:40:00+00:00,3.92,3.93,3.92,3.925,40734.0
2026-05-08 16:45:00+00:00,3.925,3.93,3.89,3.8922,149763.0
2026-05-08 16:50:00+00:00,3.895,3.91,3.88,3.9073,314738.0
2026-05-08 16:55:00+00:00,3.9,3.905,3.89,3.8924,139198.0
2026-05-08 17:00:00+00:00,3.895,3.9,3.8821,3.895,124385.0
2026-05-08 17:05:00+00:00,3.895,3.91,3.89,3.905,53708.0
2026-05-08 17:10:00+00:00,3.91,3.91,3.89,3.905,87352.0
2026-05-08 17:15:00+00:00,3.905,3.91,3.9,3.91,65303.0
2026-05-08 17:20:00+00:00,3.905,3.935,3.9,3.935,234768.0
2026-05-08 17:25:00+00:00,3.935,3.98,3.92,3.955,581100.0
2026-05-08 17:30:00+00:00,3.955,3.99,3.95,3.9896,278906.0
2026-05-08 17:35:00+00:00,3.981,4.0,3.97,3.98,280731.0
2026-05-08 17:40:00+00:00,3.98,4.015,3.975,4.015,276188.0
2026-05-08 17:45:00+00:00,4.015,4.04,4.01,4.0399,224962.0
2026-05-08 17:50:00+00:00,4.035,4.045,4.02,4.028,307841.0
2026-05-08 17:55:00+00:00,4.025,4.04,3.9801,3.9801,280343.0
2026-05-08 18:00:00+00:00,3.985,4.01,3.98,4.0,196823.0
2026-05-08 18:05:00+00:00,4.005,4.005,3.97,3.989,266885.0
2026-05-08 18:10:00+00:00,3.985,3.99,3.97,3.98,140714.0
2026-05-08 18:15:00+00:00,3.9802,3.99,3.97,3.98,137315.0
2026-05-08 18:20:00+00:00,3.9897,3.995,3.98,3.995,139665.0
2026-05-08 18:25:00+00:00,3.995,4.07,3.99,4.03,896668.0
2026-05-08 18:30:00+00:00,4.03,4.0357,4.005,4.02,123181.0
2026-05-08 18:35:00+00:00,4.02,4.0268,4.0028,4.01,165026.0
2026-05-08 18:40:00+00:00,4.01,4.0198,3.99,3.998,119370.0
2026-05-08 18:45:00+00:00,3.995,4.0,3.975,3.995,326400.0
2026-05-08 18:50:00+00:00,4.0,4.02,3.99,3.99,237011.0
2026-05-08 18:55:00+00:00,3.9999,4.01,3.96,3.975,309028.0
2026-05-08 19:00:00+00:00,3.975,4.0,3.97,3.9973,272949.0
2026-05-08 19:05:00+00:00,3.99,4.0199,3.99,4.005,243669.0
2026-05-08 19:10:00+00:00,4.0056,4.01,3.98,3.985,261924.0
2026-05-08 19:15:00+00:00,3.98,4.0,3.97,3.975,182621.0
2026-05-08 19:20:00+00:00,3.9763,3.98,3.96,3.9614,230928.0
2026-05-08 19:25:00+00:00,3.96,3.9699,3.95,3.95,225542.0
2026-05-08 19:30:00+00:00,3.955,3.9823,3.945,3.97,302268.0
2026-05-08 19:35:00+00:00,3.97,3.99,3.97,3.98,178524.0
2026-05-08 19:40:00+00:00,3.985,4.01,3.98,3.995,310300.0
2026-05-08 19:45:00+00:00,3.995,4.0,3.98,3.98,606950.0
2026-05-08 19:50:00+00:00,3.99,3.99,3.94,3.94,1037692.0
2026-05-08 19:55:00+00:00,3.945,3.9799,3.905,3.95,2664606.0
2026-05-08 20:00:00+00:00,3.97,3.98,3.95,3.98,1746073.0
2026-05-08 20:05:00+00:00,3.9777,3.98,3.9501,3.9797,5495.0
2026-05-08 20:10:00+00:00,3.97,3.98,3.97,3.97,5993.0
2026-05-08 20:15:00+00:00,3.97,3.97,3.96,3.96,12762.0
2026-05-08 20:20:00+00:00,3.97,3.97,3.9697,3.9697,5119.0
2026-05-08 20:25:00+00:00,3.96,3.97,3.96,3.9687,5856.0
2026-05-08 20:30:00+00:00,3.96,3.9698,3.9313,3.94,25293.0
2026-05-08 20:35:00+00:00,3.9599,3.97,3.93,3.97,13765.0
2026-05-08 20:40:00+00:00,3.96,3.96,3.93,3.93,3136.0
2026-05-08 20:45:00+00:00,3.9399,3.94,3.93,3.94,13324.0
2026-05-08 20:50:00+00:00,3.94,3.94,3.93,3.9399,3808.0
2026-05-08 20:55:00+00:00,3.93,3.94,3.93,3.9399,3555.0
2026-05-08 21:00:00+00:00,3.94,3.94,3.93,3.935,6922.0
2026-05-08 21:05:00+00:00,3.935,3.9399,3.93,3.93,516715.0
2026-05-08 21:10:00+00:00,3.9398,3.94,3.93,3.94,3486.0
2026-05-08 21:15:00+00:00,3.9304,3.94,3.91,3.92,32363.0
2026-05-08 21:20:00+00:00,3.92,3.94,3.91,3.93,4190.0
2026-05-08 21:25:00+00:00,3.93,3.93,3.92,3.92,7109.0
2026-05-08 21:30:00+00:00,3.9202,3.93,3.92,3.925,2556.0
2026-05-08 21:35:00+00:00,3.93,3.93,3.92,3.92,2221.0
2026-05-08 21:40:00+00:00,3.92,3.93,3.9109,3.92,31310.0
2026-05-08 21:45:00+00:00,3.9298,3.93,3.91,3.92,7703.0
2026-05-08 21:50:00+00:00,3.93,3.93,3.9109,3.93,4004.0
2026-05-08 21:55:00+00:00,3.93,3.93,3.91,3.91,19568.0
2026-05-08 22:00:00+00:00,3.93,3.93,3.91,3.93,130360.0
2026-05-08 22:05:00+00:00,3.93,3.9307,3.93,3.93,1811.0
2026-05-08 22:10:00+00:00,3.93,3.95,3.92,3.94,31316.0
2026-05-08 22:15:00+00:00,3.94,3.94,3.91,3.94,34289.0
2026-05-08 22:20:00+00:00,3.94,3.94,3.9102,3.93,24768.0
2026-05-08 22:25:00+00:00,3.92,3.94,3.92,3.94,4488.0
2026-05-08 22:30:00+00:00,3.94,3.95,3.94,3.95,12979.0
2026-05-08 22:35:00+00:00,3.93,3.95,3.93,3.9397,13066.0
2026-05-08 22:40:00+00:00,3.93,3.94,3.93,3.94,1375.0
2026-05-08 22:45:00+00:00,3.93,3.94,3.93,3.94,2185.0
2026-05-08 22:50:00+00:00,3.9397,3.94,3.92,3.92,6922.0
2026-05-08 22:55:00+00:00,3.92,3.92,3.92,3.92,221.0
2026-05-08 23:00:00+00:00,3.92,3.93,3.92,3.93,9287.0
2026-05-08 23:05:00+00:00,3.93,3.94,3.92,3.94,3382.0
2026-05-08 23:10:00+00:00,3.93,3.95,3.9265,3.9474,23238.0
2026-05-08 23:15:00+00:00,3.9397,3.94,3.9397,3.94,901.0
2026-05-08 23:20:00+00:00,3.95,3.95,3.94,3.9435,3445.0
2026-05-08 23:25:00+00:00,3.94,3.95,3.94,3.95,2300.0
2026-05-08 23:30:00+00:00,3.9499,3.95,3.94,3.95,4006.0
2026-05-08 23:35:00+00:00,3.9402,3.95,3.94,3.95,8367.0
2026-05-08 23:40:00+00:00,3.9403,3.95,3.94,3.945,13792.0
2026-05-08 23:45:00+00:00,3.95,3.95,3.94,3.94,9417.0
2026-05-08 23:50:00+00:00,3.9497,3.96,3.945,3.96,10457.0
2026-05-08 23:55:00+00:00,3.95,3.96,3.95,3.95,25868.0
2026-05-11 08:00:00+00:00,4.01,4.02,3.95,3.98,154188.0
2026-05-11 08:05:00+00:00,3.9786,3.98,3.94,3.9507,29613.0
2026-05-11 08:10:00+00:00,3.98,3.98,3.93,3.94,3921.0
2026-05-11 08:15:00+00:00,3.94,3.97,3.93,3.97,16827.0
2026-05-11 08:20:00+00:00,3.96,3.96,3.89,3.89,37783.0
2026-05-11 08:25:00+00:00,3.93,3.93,3.92,3.9202,7054.0
2026-05-11 08:30:00+00:00,3.9205,3.93,3.92,3.92,4973.0
2026-05-11 08:35:00+00:00,3.91,3.92,3.91,3.92,3585.0
2026-05-11 08:40:00+00:00,3.92,3.92,3.9032,3.91,14092.0
2026-05-11 08:45:00+00:00,3.91,3.96,3.9,3.9,2058.0
2026-05-11 08:50:00+00:00,3.95,3.96,3.91,3.91,2104.0
2026-05-11 08:55:00+00:00,3.91,3.91,3.9,3.9,2042.0
2026-05-11 09:00:00+00:00,3.9,3.91,3.9,3.91,2458.0
2026-05-11 09:10:00+00:00,3.93,3.93,3.92,3.93,8515.0
2026-05-11 09:15:00+00:00,3.9295,3.93,3.9295,3.93,2366.0
2026-05-11 09:20:00+00:00,3.93,3.95,3.93,3.95,18293.0
2026-05-11 09:25:00+00:00,3.95,3.98,3.95,3.97,48288.0
2026-05-11 09:30:00+00:00,3.99,4.03,3.99,4.01,29829.0
2026-05-11 09:35:00+00:00,4.02,4.03,4.02,4.025,12120.0
2026-05-11 09:40:00+00:00,4.03,4.05,4.0205,4.0405,5628.0
2026-05-11 09:45:00+00:00,4.05,4.07,4.05,4.07,4560.0
2026-05-11 09:50:00+00:00,4.0695,4.07,4.05,4.06,4788.0
2026-05-11 09:55:00+00:00,4.05,4.05,4.03,4.05,12136.0
2026-05-11 10:00:00+00:00,4.0308,4.05,4.02,4.03,10309.0
2026-05-11 10:05:00+00:00,4.0305,4.05,4.0305,4.04,5967.0
2026-05-11 10:10:00+00:00,4.05,4.05,4.02,4.03,13724.0
2026-05-11 10:15:00+00:00,4.03,4.035,4.0,4.005,24979.0
2026-05-11 10:20:00+00:00,3.99,4.0,3.98,3.98,13914.0
2026-05-11 10:25:00+00:00,4.0,4.0,4.0,4.0,8473.0
2026-05-11 10:30:00+00:00,3.9899,3.99,3.98,3.99,8933.0
2026-05-11 10:35:00+00:00,3.99,4.0,3.98,3.98,22204.0
2026-05-11 10:45:00+00:00,3.99,4.01,3.99,4.01,8528.0
2026-05-11 10:50:00+00:00,4.01,4.02,4.0,4.0,17703.0
2026-05-11 10:55:00+00:00,3.98,4.0,3.98,4.0,4281.0
2026-05-11 11:00:00+00:00,4.0,4.0497,4.0,4.0,115394.0
2026-05-11 11:05:00+00:00,3.99,4.0,3.96,3.9705,77299.0
2026-05-11 11:10:00+00:00,3.97,3.97,3.77,3.7819,327230.0
2026-05-11 11:15:00+00:00,3.7807,3.8,3.6,3.6795,345196.0
2026-05-11 11:20:00+00:00,3.6566,3.7,3.61,3.61,158266.0
2026-05-11 11:25:00+00:00,3.6307,3.79,3.63,3.757,118961.0
2026-05-11 11:30:00+00:00,3.7694,3.8,3.6709,3.71,97554.0
2026-05-11 11:35:00+00:00,3.732,3.75,3.6801,3.7007,82279.0
2026-05-11 11:40:00+00:00,3.72,3.73,3.6902,3.7,77975.0
2026-05-11 11:45:00+00:00,3.7193,3.72,3.67,3.7006,97066.0
2026-05-11 11:50:00+00:00,3.7003,3.72,3.62,3.65,157482.0
2026-05-11 11:55:00+00:00,3.65,3.6967,3.65,3.67,142473.0
2026-05-11 12:00:00+00:00,3.6798,3.68,3.64,3.65,107156.0
2026-05-11 12:05:00+00:00,3.6505,3.68,3.65,3.6594,48507.0
2026-05-11 12:10:00+00:00,3.65,3.66,3.62,3.64,99596.0
2026-05-11 12:15:00+00:00,3.63,3.64,3.59,3.61,176669.0
2026-05-11 12:20:00+00:00,3.6105,3.62,3.58,3.5973,127758.0
2026-05-11 12:25:00+00:00,3.5906,3.63,3.59,3.6299,91775.0
2026-05-11 12:30:00+00:00,3.63,3.63,3.61,3.62,33992.0
2026-05-11 12:35:00+00:00,3.6195,3.6697,3.6105,3.6413,82649.0
2026-05-11 12:40:00+00:00,3.6497,3.66,3.64,3.6593,34593.0
