date,open,high,low,close,volume
2024-09-05 09:50:00+00:00,172.9,172.9,172.9,172.9,135.0
2024-09-05 09:55:00+00:00,172.81,173.0,172.81,173.0,6186.0
2024-09-05 10:00:00+00:00,172.99,173.6,172.99,173.56,14253.0
2024-09-05 10:05:00+00:00,173.53,173.99,173.53,173.85,9685.0
2024-09-05 10:10:00+00:00,174.0,174.11,173.99,174.11,2926.0
2024-09-05 10:15:00+00:00,174.05,174.05,174.05,174.05,137.0
2024-09-05 10:20:00+00:00,173.93,173.98,173.9,173.9,1254.0
2024-09-05 10:25:00+00:00,173.89,173.92,173.84,173.92,1815.0
2024-09-05 10:30:00+00:00,173.92,173.93,173.9,173.9,2117.0
2024-09-05 10:35:00+00:00,173.89,174.2,173.89,174.2,5631.0
2024-09-05 10:40:00+00:00,174.18,174.18,174.18,174.18,440.0
2024-09-05 10:45:00+00:00,174.0,174.01,174.0,174.01,3030.0
2024-09-05 10:50:00+00:00,173.96,174.05,173.7,174.05,16697.0
2024-09-05 10:55:00+00:00,174.06,174.32,174.06,174.29,9454.0
2024-09-05 11:00:00+00:00,174.29,174.29,174.02,174.25,11413.0
2024-09-05 11:05:00+00:00,174.19,174.49,174.19,174.4,12328.0
2024-09-05 11:10:00+00:00,174.34,174.36,174.13,174.15,9154.0
2024-09-05 11:15:00+00:00,174.31,174.55,174.24,174.43,10547.0
2024-09-05 11:20:00+00:00,174.43,174.8,174.43,174.6,16534.0
2024-09-05 11:25:00+00:00,174.6,174.9,174.58,174.9,15162.0
2024-09-05 11:30:00+00:00,174.92,175.15,174.92,175.09,40323.0
2024-09-05 11:35:00+00:00,175.15,175.18,175.0,175.15,12768.0
2024-09-05 11:40:00+00:00,175.02,175.02,174.85,174.94,9343.0
2024-09-05 11:45:00+00:00,174.94,175.03,174.73,174.76,11366.0
2024-09-05 11:50:00+00:00,174.75,174.82,174.59,174.82,11164.0
2024-09-05 11:55:00+00:00,174.85,175.24,174.84,175.05,18352.0
2024-09-05 12:00:00+00:00,174.28,175.3,172.8,175.1,90465.0
2024-09-05 12:05:00+00:00,175.15,175.15,174.73,174.7726,12439.0
2024-09-05 12:10:00+00:00,174.87,175.08,174.87,175.06,17215.0
2024-09-05 12:15:00+00:00,175.0,175.08,174.54,174.55,30053.0
2024-09-05 12:20:00+00:00,174.55,174.99,174.55,174.6502,38213.0
2024-09-05 12:25:00+00:00,174.74,174.82,174.65,174.8,15539.0
2024-09-05 12:30:00+00:00,175.0,175.32,174.7,174.8385,24989.0
2024-09-05 12:35:00+00:00,174.92,175.24,174.86,174.955,37660.0
2024-09-05 12:40:00+00:00,174.955,175.25,174.82,175.23,21347.0
2024-09-05 12:45:00+00:00,175.22,175.31,175.05,175.31,29943.0
