date,open,high,low,close,volume
2024-11-08 10:00:00+00:00,137.06,137.5,137.06,137.5,2385.0
2024-11-08 10:05:00+00:00,137.5,137.87,137.5,137.87,8287.0
2024-11-08 10:45:00+00:00,137.27,137.27,137.1,137.1,2098.0
2024-11-08 10:55:00+00:00,136.91,136.91,136.9,136.9,442.0
2024-11-08 11:00:00+00:00,136.6,136.6,136.6,136.6,786.0
2024-11-08 11:05:00+00:00,136.5,136.5,136.25,136.25,723.0
2024-11-08 11:10:00+00:00,136.49,136.5,136.49,136.5,600.0
2024-11-08 11:15:00+00:00,136.51,136.8,136.51,136.8,546.0
2024-11-08 11:30:00+00:00,136.8,136.8,136.8,136.8,333.0
2024-11-08 11:50:00+00:00,136.6,136.6,136.6,136.6,206.0
2024-11-08 11:55:00+00:00,136.56,136.56,136.56,136.56,170.0
2024-11-08 12:05:00+00:00,136.79,137.15,136.79,137.15,1068.0
2024-11-08 12:10:00+00:00,137.02,137.02,137.0,137.0,639.0
2024-11-08 13:00:00+00:00,137.0,137.4575,136.52,137.0,48768.0
2024-11-08 13:05:00+00:00,137.0,137.15,137.0,137.15,1073.0
2024-11-08 13:15:00+00:00,137.0013,137.0013,137.0013,137.0013,308.0
2024-11-08 13:25:00+00:00,137.28,137.28,137.28,137.28,100.0
2024-11-08 13:40:00+00:00,137.29,137.29,137.0,137.05,1731.0
2024-11-08 13:45:00+00:00,137.01,137.01,137.01,137.01,241.0
2024-11-08 13:50:00+00:00,137.2,137.2,137.15,137.15,345.0
2024-11-08 13:55:00+00:00,137.19,137.25,137.19,137.25,1542.0
2024-11-08 14:00:00+00:00,137.24,137.25,137.24,137.25,609.0
2024-11-08 14:10:00+00:00,137.34,137.34,137.0224,137.0224,340.0
2024-11-08 14:20:00+00:00,137.0192,137.0192,137.0192,137.0192,223.0
2024-11-08 14:25:00+00:00,137.49,138.15,137.49,138.14,3415.0
2024-11-08 14:30:00+00:00,138.22,139.15,137.18,137.7534,199985.0
2024-11-08 14:35:00+00:00,137.7564,138.33,137.6096,138.13,68224.0
2024-11-08 14:40:00+00:00,138.2134,138.24,137.0721,137.16,98933.0
2024-11-08 14:45:00+00:00,137.31,137.54,137.0801,137.4,58761.0
2024-11-08 14:50:00+00:00,137.4,137.6457,137.11,137.1996,60890.0
2024-11-08 14:55:00+00:00,137.11,137.22,135.91,136.12,197207.0
2024-11-08 15:00:00+00:00,136.05,136.47,135.99,136.14,76224.0
2024-11-08 15:05:00+00:00,136.1,136.12,135.13,135.1331,131708.0
2024-11-08 15:10:00+00:00,135.22,135.5741,135.1208,135.425,124087.0
2024-11-08 15:15:00+00:00,135.35,135.6899,134.84,135.66,161132.0
2024-11-08 15:20:00+00:00,135.67,135.72,135.0101,135.19,80941.0
