date,open,high,low,close,volume
2024-07-15,141.42461922223592,145.02384500233293,138.19548819020983,138.53782653808594,16505800
2024-07-22,138.20476517891322,140.39762009081474,134.43900019216707,137.8624267578125,13791400
2024-07-29,136.36349840230577,141.00824830843953,127.72164323712195,128.76718139648438,20868800
2024-08-05,125.83413887727744,127.45332816430123,122.52173852735213,125.37151336669922,22775000
2024-08-12,124.5295284727221,133.4582090772355,123.678299248472,133.2731475830078,19967900
2024-08-19,134.74438981979802,156.09833933162423,133.23376522757323,147.79920959472656,47454900
2024-08-26,148.55454250849354,150.9137341283871,141.9152377975166,143.24868774414062,17386700
2024-09-02,142.66122505786092,144.49822602145358,138.81936803201634,141.06666564941406,15316000
2024-09-09,141.15058561901427,142.5959436524706,134.9029241048691,141.14126586914062,18973700
2024-09-16,141.69140162942435,146.76413335875037,140.535126816367,144.3023681640625,22349600
2024-09-23,144.3210449514762,147.17445344804622,142.58661822610276,144.70335388183594,14186700
2024-09-30,144.7033330923141,145.7943554582557,137.5791326239253,142.55862426757812,18071000
2024-10-07,142.3255154303187,148.10693279974404,137.9241750314627,147.7619171142578,16773000
2024-10-14,147.51946483617073,150.59667528840805,144.26509377681538,146.25128173828125,14515000
2024-10-21,145.46800772266715,145.52395467982652,137.45794584050077,140.95477294921875,18374700
2024-10-28,142.34415625868903,143.02488211563806,137.719028011372,140.65635681152344,13608000
2024-11-04,140.30202162900116,142.37212999365698,135.28523625248607,139.6679229736328,21674000
2024-11-11,139.8730510515956,146.4564070445111,139.77979665944554,141.8592529296875,20212100
2024-11-18,143.7022492890126,148.79287626953396,112.90488402267232,117.41319274902344,113578000
2024-11-25,120.28724175434829,124.77676182828087,118.81264317728795,124.26956939697266,37113400
2024-12-02,122.78557787618297,124.72039007630437,120.09938570632688,124.3447036743164,42553500
2024-12-09,125.24637804409943,129.7171095341919,124.91764167550392,126.34527587890625,28128100
2024-12-16,125.43421924540958,128.00770129659065,121.48945454307042,123.49000549316406,30350400
2024-12-23,122.85132926610312,128.75908169918608,121.34855501484418,127.26570892333984,13876500
2024-12-30,126.23254119078473,130.4403030735896,125.69718739506067,127.53807067871094,15159300
2025-01-06,128.69334305231197,134.30993637897137,127.97951883365121,133.0137939453125,19650200
2025-01-13,131.99005052105593,132.1966823611437,120.14635428474705,125.4905776977539,30623100
2025-01-20,126.32647733551376,130.45908498786048,125.96956522981861,129.51046752929688,21518400
2025-01-27,129.5668140038913,136.26353047315524,129.08781172138302,129.5292510986328,19600700
2025-02-03,126.40162231230407,128.72152242496853,122.37231608230042,123.36791229248047,25661300
2025-02-10,124.82731791747995,125.48091599696929,120.12900718502343,121.1330795288086,25090000
2025-02-17,121.24675618727214,124.75154234256254,117.39148852570476,117.71354675292969,24043900
2025-02-24,117.75142615338325,121.14254778090732,115.90431066661772,117.68511962890625,37949500
2025-03-03,118.6607806390195,120.356341520898,106.18562852263277,109.00840759277344,51126300
2025-03-10,108.63898329288871,109.52938418663457,98.00147242792657,99.1760482788086,44104200
2025-03-17,100.08540674758683,101.31681471756298,96.39116838391946,98.56981658935547,53619800
2025-03-24,99.4507483114081,103.02184797482498,96.96898356925978,98.18144989013672,35574300
2025-03-31,96.61850556964923,101.43995497672746,85.83891411855161,90.66983795166016,54214200
2025-04-07,86.45461393771679,93.2842224603669,82.74143391363853,87.88494873046875,63572800
2025-04-14,89.43842269849253,90.37619574963159,84.80641845269501,88.19754028320312,28168200
2025-04-21,87.7523375950331,92.46959729582349,86.05677665300307,91.48446655273438,36164200
2025-04-28,91.39920445913467,93.31263370148629,89.25844682020866,92.23278045654297,27424700
