date,open,high,low,close,volume
2022-10-10,84.75499725341797,85.23999786376953,74.00499725341797,77.41500091552734,39124600
2022-10-17,79.42500305175781,83.3949966430664,78.1449966430664,81.01499938964844,37894400
2022-10-24,80.70500183105469,85.73999786376953,78.70999908447266,85.54000091552734,30695000
2022-10-31,85.13999938964844,88.05000305175781,70.03500366210938,71.1050033569336,62381400
2022-11-07,71.42500305175781,84.05999755859375,70.26000213623047,82.66000366210938,49903200
2022-11-14,82.83999633789062,86.5,75.74500274658203,83.73999786376953,72474800
2022-11-21,83.25499725341797,87.81500244140625,82.53500366210938,86.38500213623047,28538200
2022-11-28,86.0199966430664,89.48500061035156,81.875,86.34500122070312,42518000
2022-12-05,86.1500015258789,86.61499786376953,79.33499908447266,79.44999694824219,31026000
2022-12-12,79.67500305175781,84.49500274658203,75.18000030517578,75.5,35856600
2022-12-19,75.94499969482422,76.04499816894531,70.2699966430664,70.63500213623047,36981200
2022-12-26,70.26499938964844,70.79499816894531,68.37000274658203,69.7699966430664,26533800
2023-01-02,70.66000366210938,71.7249984741211,66.3499984741211,67.42500305175781,35255400
2023-01-09,68.5,69.84500122070312,66.11000061035156,69.43000030517578,41359800
2023-01-16,68.6050033569336,73.24500274658203,68.55500030517578,73.05000305175781,38623200
2023-01-23,73.16500091552734,80.61499786376953,73.06500244140625,79.88999938964844,54251200
2023-01-30,79.13500213623047,82.83000183105469,77.11000061035156,79.86000061035156,38000200
2023-02-06,79.5,84.5,77.05500030517578,82.625,35112400
2023-02-13,83.16000366210938,88.80000305175781,82.20500183105469,84.63999938964844,36742600
2023-02-20,84.25,94.49500274658203,82.68000030517578,93.31500244140625,97632400
2023-02-27,93.94499969482422,96.41999816894531,92.75,95.79499816894531,39834400
2023-03-06,93.86000061035156,95.19999694824219,91.25,92.8550033569336,39913000
2023-03-13,92.06999969482422,95.7300033569336,90.81500244140625,94.55999755859375,43152800
2023-03-20,93.99500274658203,98.05999755859375,93.44000244140625,95.7750015258789,34947800
2023-03-27,96.0,100.1500015258789,94.91999816894531,99.87000274658203,27236000
2023-04-03,99.00499725341797,99.45500183105469,94.36000061035156,95.96499633789062,20276000
2023-04-10,95.05000305175781,99.93499755859375,94.41500091552734,99.72000122070312,24885200
2023-04-17,99.99500274658203,101.72000122070312,95.58499908447266,96.625,23016000
2023-04-24,96.5199966430664,97.37000274658203,90.50499725341797,91.2300033569336,29840400
2023-05-01,90.33000183105469,92.62000274658203,88.1500015258789,91.96499633789062,40539200
2023-05-08,94.0,100.76000213623047,93.96499633789062,99.6500015258789,32821800
2023-05-15,99.1500015258789,99.2750015258789,93.375,94.33000183105469,48665800
2023-05-22,94.73500061035156,108.5250015258789,94.1500015258789,105.8499984741211,90290000
2023-05-29,108.0,109.96499633789062,105.05999755859375,108.62000274658203,40679600
2023-06-05,113.23500061035156,115.08999633789062,108.08499908447266,110.05000305175781,72702600
2023-06-12,110.45500183105469,123.8499984741211,110.2750015258789,123.26499938964844,156693400
2023-06-19,122.1050033569336,124.62999725341797,118.5999984741211,121.97000122070312,50771600
2023-06-26,122.91500091552734,128.4149932861328,121.70999908447266,127.75499725341797,43194800
2023-07-03,127.55000305175781,129.44000244140625,123.52999877929688,123.79499816894531,25253000
2023-07-10,124.4800033569336,125.94000244140625,115.90499877929688,120.62999725341797,80020800
2023-07-17,120.48500061035156,125.38500213623047,120.48500061035156,121.91000366210938,45704800
2023-07-24,121.91000366210938,124.91500091552734,119.43499755859375,124.22000122070312,27227800
2023-07-31,125.0,127.01499938964844,106.67500305175781,109.16000366210938,60031400
2023-08-07,109.53500366210938,110.2249984741211,104.01000213623047,108.9800033569336,57804400
2023-08-14,109.22000122070312,110.88500213623047,100.58499908447266,104.84500122070312,53090800
2023-08-21,118.25,123.1500015258789,113.16000366210938,115.37999725341797,70526800
2023-08-28,115.38500213623047,122.38500213623047,114.4749984741211,121.36000061035156,31601000
2023-09-04,121.3550033569336,124.94499969482422,120.125,124.37000274658203,16435000
2023-09-11,124.94999694824219,127.11499786376953,119.28500366210938,120.0999984741211,24544200
2023-09-18,120.16999816894531,121.62999725341797,113.31999969482422,114.25499725341797,26096600
2023-09-25,113.76499938964844,119.16999816894531,112.31999969482422,117.22000122070312,23005800
2023-10-02,117.5,124.95500183105469,115.04499816894531,123.34500122070312,26288000
2023-10-09,123.03500366210938,132.9499969482422,122.91500091552734,129.6999969482422,33841800
2023-10-16,129.875,132.9250030517578,120.13999938964844,121.55000305175781,33105200
2023-10-23,120.6050033569336,127.16000366210938,118.01000213623047,119.3949966430664,25226600
2023-10-30,120.38500213623047,126.04000091552734,118.8550033569336,121.76499938964844,35346200
2023-11-06,123.31999969482422,126.98999786376953,116.90499877929688,126.75499725341797,38692400
2023-11-13,127.18499755859375,132.375,117.07499694824219,123.79499816894531,83263000
2023-11-20,125.0,134.0500030517578,124.77999877929688,133.0399932861328,30547400
2023-11-27,133.0,148.4250030517578,132.94000244140625,148.0800018310547,64155600
2023-12-04,147.1199951171875,149.4550018310547,140.3300018310547,149.2100067138672,35246600
2023-12-11,148.9499969482422,159.0,147.66000366210938,153.64999389648438,59412000
2023-12-18,152.125,155.44000244140625,147.9550018310547,149.10499572753906,31673800
2023-12-25,149.43499755859375,150.9949951171875,145.97500610351562,147.44000244140625,15314600
2024-01-01,145.97000122070312,146.05999755859375,140.9199981689453,141.46499633789062,19503800
2024-01-08,141.75999450683594,165.1999969482422,141.75,162.6199951171875,39687400
2024-01-15,164.14999389648438,170.1999969482422,161.30499267578125,168.8699951171875,29166600
2024-01-22,173.14500427246094,175.3000030517578,168.28500366210938,171.22000122070312,30162400
2024-01-29,170.9949951171875,173.81500244140625,166.3350067138672,172.52999877929688,23126800
2024-02-05,172.13999938964844,190.4199981689453,168.0,188.4499969482422,36905400
2024-02-12,187.72500610351562,188.14999389648438,176.90499877929688,183.2050018310547,39569800
2024-02-19,181.4250030517578,184.64500427246094,130.0449981689453,141.0449981689453,177805600
2024-02-26,144.25999450683594,163.78500366210938,143.39500427246094,151.1999969482422,141679800
2024-03-04,151.0,151.19000244140625,138.40499877929688,140.10000610351562,79887400
2024-03-11,139.14999389648438,146.39500427246094,138.80499267578125,141.0800018310547,51671000
2024-03-18,142.68499755859375,145.44500732421875,138.27499389648438,143.38999938964844,40680600
2024-03-25,142.8000030517578,145.4499969482422,140.02499389648438,142.06500244140625,24496400
2024-04-01,142.50999450683594,142.8350067138672,132.5,134.5050048828125,39095400
2024-04-08,134.0050048828125,142.7449951171875,132.8300018310547,139.53500366210938,38381600
2024-04-15,139.5,142.44000244140625,135.17999267578125,138.85499572753906,36913000
2024-04-22,141.0449981689453,147.5,137.60000610351562,145.7100067138672,29600800
2024-04-29,149.0,151.94500732421875,142.0,148.10499572753906,31810000
2024-05-06,149.4949951171875,154.3249969482422,147.52000427246094,148.73500061035156,31560600
2024-05-13,151.0,159.5,149.22000122070312,158.9250030517578,31145600
2024-05-20,159.25,162.33999633789062,150.0,160.8000030517578,69805200
2024-05-27,160.0500030517578,160.9250030517578,143.2899932861328,147.4550018310547,38521000
2024-06-03,148.2100067138672,151.47500610351562,144.4550018310547,150.9499969482422,27800800
2024-06-10,149.72999572753906,162.2449951171875,149.35000610351562,158.65499877929688,27148800
2024-06-17,158.0050048828125,160.69500732421875,154.625,160.1649932861328,29837000
2024-06-24,159.3699951171875,172.9499969482422,157.8699951171875,169.5050048828125,35400600
2024-07-01,169.0,172.77499389648438,165.74000549316406,171.0449981689453,15193200
2024-07-08,170.0800018310547,170.97500610351562,164.55999755859375,168.25,22674800
2024-07-15,166.39500427246094,171.84500122070312,160.1300048828125,165.44500732421875,24385600
2024-07-22,167.22500610351562,170.44500732421875,159.36500549316406,163.40499877929688,24610800
2024-07-29,163.75,164.36500549316406,149.77499389648438,152.8000030517578,26386200
2024-08-05,143.60499572753906,166.57000732421875,142.00999450683594,165.74000549316406,32613200
2024-08-12,165.3350067138672,172.88999938964844,162.5749969482422,167.05499267578125,31847400
2024-08-19,168.0,187.68499755859375,167.55499267578125,175.375,65011800
2024-08-26,174.86500549316406,183.02499389648438,171.67999267578125,181.36000061035156,25176600
2024-09-02,179.77499389648438,182.75,166.9199981689453,167.91000366210938,19484200
2024-09-09,169.4199981689453,176.3000030517578,166.35000610351562,173.4499969482422,23230800
2024-09-16,173.2899932861328,174.63499450683594,164.36000061035156,170.05999755859375,26459600
2024-09-23,169.82000732421875,172.93499755859375,167.25,167.875,21081600
2024-09-30,167.5850067138672,171.71499633789062,164.125,171.17999267578125,22744400
2024-10-07,170.30999755859375,189.1649932861328,168.40499877929688,186.60000610351562,25403000
2024-10-14,188.4949951171875,189.86500549316406,183.7050018310547,187.4149932861328,22609800
2024-10-21,187.48500061035156,192.0,178.7899932861328,183.22000122070312,18596400
2024-10-28,184.0,184.69000244140625,178.5500030517578,181.32000732421875,20393000
2024-11-04,180.3249969482422,193.60499572753906,178.0,193.5,15014200
