date,open,high,low,close,volume
2024-01-08,5.53000020980835,5.630000114440918,5.090000152587891,5.170000076293945,14973700
2024-01-15,5.090000152587891,5.25,4.820000171661377,5.059999942779541,14586800
2024-01-22,5.449999809265137,5.849999904632568,4.880000114440918,4.900000095367432,27067100
2024-01-29,4.929999828338623,5.21999979019165,4.78000020980835,4.940000057220459,18259400
2024-02-05,4.869999885559082,5.449999809265137,4.619999885559082,5.400000095367432,19793000
2024-02-12,5.489999771118164,5.679999828338623,5.079999923706055,5.239999771118164,28336600
2024-02-19,5.230000019073486,5.329999923706055,4.739999771118164,4.809999942779541,19274500
2024-02-26,4.920000076293945,4.980000019073486,4.539999961853027,4.550000190734863,36679900
2024-03-04,4.579999923706055,4.800000190734863,4.0,4.579999923706055,41313100
2024-03-11,4.659999847412109,5.550000190734863,4.639999866485596,5.019999980926514,52193200
2024-03-18,5.050000190734863,5.190000057220459,4.71999979019165,4.889999866485596,29692300
2024-03-25,4.949999809265137,5.110000133514404,4.59499979019165,4.619999885559082,20598600
2024-04-01,4.639999866485596,4.710000038146973,4.210000038146973,4.300000190734863,18740900
2024-04-08,4.320000171661377,4.400000095367432,3.950000047683716,4.010000228881836,17777600
2024-04-15,4.059999942779541,4.070000171661377,3.630000114440918,3.6500000953674316,17999400
2024-04-22,3.700000047683716,4.150000095367432,3.609999895095825,4.019999980926514,19274900
2024-04-29,4.059999942779541,4.190000057220459,3.859999895095825,3.9600000381469727,18386200
2024-05-06,4.010000228881836,4.130000114440918,3.5739998817443848,3.6500000953674316,21454000
2024-05-13,3.740000009536743,4.090000152587891,3.5999999046325684,3.700000047683716,23350600
2024-05-20,3.7100000381469727,3.740000009536743,3.2200000286102295,3.299999952316284,26844700
2024-05-27,3.309999942779541,3.369999885559082,3.0,3.2699999809265137,29618500
2024-06-03,3.3499999046325684,3.7200000286102295,3.240000009536743,3.359999895095825,34019600
2024-06-10,3.309999942779541,3.619999885559082,3.119999885559082,3.2200000286102295,25303800
