date,open,high,low,close,volume
2024-07-22,145.26224418597673,146.01508129076765,140.8553473965799,144.91336059570312,28452300
2024-07-29,145.2897809359744,148.4480570884618,134.9794895036453,136.38418579101562,46990600
2024-08-05,133.60233130718498,134.14400862913794,130.62767301536465,133.11573791503906,46782000
2024-08-12,133.8961204910535,135.53034249469695,128.24979338970692,135.20901489257812,35289800
2024-08-19,135.55250585595687,137.48353435394944,134.19708151714656,137.0471954345703,28301100
2024-08-26,138.30049583364234,139.34027484128836,135.0233220572548,137.35354614257812,27376200
2024-09-02,135.12544643491157,135.3296907670341,127.9954946724685,128.63607788085938,34972900
2024-09-09,128.71036969963583,131.8482929538814,125.6745686272127,130.53927612304688,40121000
2024-09-16,131.54193413743477,136.26737666338485,130.96634407839488,135.24615478515625,50793700
2024-09-23,135.77532558776855,138.42120939379905,130.5578441051169,135.06976318359375,36958600
2024-09-30,134.95834006853224,141.57768144561078,133.9464111878584,139.94374084472656,39531900
2024-10-07,140.64929942285258,141.80977219036785,136.80581418347904,140.5750274658203,26234300
2024-10-14,139.7394799265028,141.0206321115369,136.99147443199038,139.9530029296875,27024300
2024-10-21,141.11348508279065,141.5591026481715,138.59757395126724,140.0087127685547,27053200
2024-10-28,137.63208237253573,144.7620208856797,137.08434257775625,142.10687255859375,40819600
2024-11-04,143.36018976177797,147.25009749539373,141.62412669978843,145.69041442871094,38412500
2024-11-11,145.88535278039467,150.75005974813445,143.4622850619455,149.8588104248047,41411600
2024-11-18,150.5809585196969,152.54105852373044,148.8834549606806,152.2690887451172,32075200
2024-11-25,152.07214204212366,154.44489781279145,149.8963407705192,151.86581420898438,30823400
2024-12-02,152.2034186340334,153.05686415792553,145.52594225024356,145.5915985107422,36052500
2024-12-09,147.2422178884144,150.13079305213967,143.55648006760384,144.30674743652344,45733100
2024-12-16,144.3255056091812,144.3255056091812,131.8146100089035,133.97166442871094,82798500
2024-12-23,133.6246524075347,136.65391341443402,132.74307251378357,135.05018615722656,21501700
2024-12-30,134.85324190883733,139.2705150462903,133.50275196551644,138.66091918945312,25311900
2025-01-06,139.1767239149732,144.74754678453837,137.74181672862264,143.62213134765625,32340300
2025-01-13,144.52246341640011,151.71575988538686,144.42867283973365,151.4344024658203,41343600
2025-01-20,151.13430277963346,151.3687649398938,145.61976250140606,145.97613525390625,31347200
2025-01-27,146.61388738792095,149.04291205990296,139.41120200911382,139.9176483154297,42855700
2025-02-03,139.73943792226115,145.61036486039336,138.61402249235653,143.1344451904297,33742200
2025-02-10,146.30561849543608,150.49690002011374,145.38582847492228,147.30128479003906,32024300
2025-02-17,147.30129186558466,150.72447820571867,146.7702736747318,148.79953002929688,23873300
2025-02-24,148.960737272275,150.76242274679007,146.40993991867265,150.41156005859375,35086800
2025-03-03,151.20809488341564,151.80548311139833,140.09459317766343,148.24954223632812,43051700
2025-03-10,149.05556432330576,152.07099530155287,144.05827792711332,148.8943634033203,47621100
2025-03-17,149.08400664569552,156.7553529021343,148.6478048682196,156.22433471679688,59580000
2025-03-24,156.1674344589746,160.2164696309568,155.81658627537539,157.49497985839844,37799000
2025-03-31,157.58981842152278,160.17853931131333,135.3628151464995,135.86538696289062,59974500
2025-04-07,131.55083603590165,139.83855365280542,125.2070355504057,128.61126708984375,85783800
2025-04-14,131.31376988436057,132.9827005926791,127.16044111970258,130.73533630371094,36034600
2025-04-21,128.98107550810093,132.186153314447,125.48202780503848,131.5508270263672,42578500
2025-04-28,131.7784274894213,133.19132652601215,127.19837394925776,131.33274841308594,50510300
2025-05-05,129.69227999513404,132.1577236603059,127.65353187312373,131.32327270507812,42638300
2025-05-12,135.0783390976019,136.27314450324346,132.29047910998574,134.7464599609375,38764100
2025-05-19,133.86341716363475,133.91141013214644,128.3925555974507,131.0511932373047,39194200
