date,open,high,low,close,volume
2022-08-29,99.42384801610058,102.46772420024527,96.62200134240524,98.42784118652344,31501300
2022-09-05,98.14859356611645,103.96639227234385,96.5102994619374,103.29618072509766,27197000
2022-09-12,103.67780973284518,105.52089122299358,96.11002081962938,96.91986083984375,30280900
2022-09-19,96.51960423159092,99.94512419170871,88.74701993738067,90.31084442138672,40113500
2022-09-26,89.44514245786495,92.55417713420255,76.79492698517308,77.37205505371094,95350500
2022-10-03,77.38136088769824,86.23372383320735,76.5342932377473,81.13268280029297,65462300
2022-10-10,81.69120472438617,84.59544530840078,79.18722187569733,81.4957275390625,45814000
2022-10-17,83.33877668470818,86.48504582312653,80.62070365176446,82.3800048828125,42394900
2022-10-24,81.7191318094743,87.82549129882403,80.2763148329309,87.3414535522461,40775500
2022-10-31,86.56884268083493,91.4371796467126,82.58481535826378,89.16590881347656,39947300
2022-11-07,89.64994199091447,99.7961835989201,85.60075581345387,98.75363159179688,44621700
2022-11-14,97.92518671087187,101.75097177575631,95.80285484166988,98.12997436523438,31128300
2022-11-21,97.37597878635238,99.76825709917146,96.43582061774592,98.63262176513672,17387200
2022-11-28,98.27244194622187,105.23787973194831,97.71222042398067,104.76168823242188,45427700
2022-12-05,103.65990373289296,104.09874612854773,99.67298737238265,102.16597747802734,30928200
2022-12-12,102.80091777512821,108.72994302542145,98.15107092315422,98.92604064941406,44194100
2022-12-19,98.02969195280345,111.27896899294149,94.9391304932775,108.543212890625,84296800
2022-12-26,108.74859854398267,110.40125289569234,107.33870230982436,109.25279998779297,21043000
2023-01-02,110.69071783699573,117.04924587431536,109.65430483660403,116.2742691040039,32802900
2023-01-09,116.71312198954232,120.66269004845039,116.12489041921233,120.30789184570312,35509900
2023-01-16,119.51421810728476,120.49461102713708,115.41525447802468,118.2257080078125,23947700
2023-01-23,118.48714692678172,120.4385937681655,112.46474636823639,119.07537841796875,28570300
2023-01-30,118.11367241779882,122.60479080488305,117.6561590014613,119.15008544921875,30714100
2023-02-06,117.19863765871209,117.74018821844057,112.5487911766932,114.12675476074219,26957600
2023-02-13,114.6776398682109,119.04737925034414,114.34150552161579,116.563720703125,26107300
2023-02-20,115.10712685404513,115.77939545128056,109.56091805045526,110.21451568603516,18927200
