date,open,high,low,close,volume
2024-07-29,256.4159044075202,263.94130923794313,254.70197930669522,262.5820007324219,33940000
2024-08-05,258.0453139436905,259.49617226758903,251.1956717076688,256.3773193359375,59578500
2024-08-12,257.1076904226989,264.9442957572884,255.3706000351318,263.8981018066406,59836300
2024-08-19,263.9376382289993,265.9905389689066,261.7761542596751,263.9573669433594,28121800
2024-08-26,264.2336753900955,273.38294797615475,264.1843385523526,272.7710266113281,28522600
2024-09-02,272.771030915954,278.4165447466074,272.771030915954,275.7319641113281,27020900
2024-09-09,278.41655013597045,284.979946155398,274.675896026425,283.6080627441406,31678500
2024-09-16,284.29893135161166,289.2535789773021,279.18639379027616,281.0616455078125,53677600
2024-09-23,281.18991217395586,285.11809386462875,264.73701245170696,271.5866394042969,47929200
2024-09-30,271.4188922842451,275.42601970253696,269.6423443100897,274.31072998046875,23789100
2024-10-07,273.98502828998187,275.16938351297733,269.6817896553047,274.2218933105469,21636200
2024-10-14,275.4457183310451,287.2499930982016,274.36991627172847,286.83544921875,33413000
2024-10-21,285.8287273827301,286.65778497667094,277.123577466101,278.06121826171875,26443400
2024-10-28,278.36722959362277,292.4810002096711,277.6862124960201,286.95391845703125,34868700
2024-11-04,287.7533554820289,307.0981257097671,286.9736647338109,303.86083984375,30833700
2024-11-11,306.63374795317634,308.9575610001753,303.2419858129985,306.18878173828125,22859000
2024-11-18,306.03059999234415,308.92793547351073,302.8069257350778,306.4656982421875,27497300
2024-11-25,308.3840644545143,312.8438066708333,306.04048476713723,311.56817626953125,30318400
2024-12-02,313.36791511512354,313.88213865398603,305.3581894162723,307.5435791015625,26092000
2024-12-09,308.35433427075094,313.4172921774353,303.2222096952812,311.2319030761719,22547300
2024-12-16,311.23195563169605,318.0352772332467,306.10969821076674,314.1688537597656,58589700
2024-12-23,312.1318156309973,317.95618123169135,309.85746308979657,315.1082763671875,17013900
2024-12-30,311.17263811517444,316.1169092057706,308.53241425216015,311.40008544921875,17083100
2025-01-06,311.4989574018094,311.87472680955534,302.5794735993142,304.2803039550781,23347600
2025-01-13,301.6004842977978,317.0167152673345,300.4534099821276,316.0575256347656,30310500
2025-01-20,316.73990086763683,327.3997484238566,316.433358465818,326.5196838378906,20304100
2025-01-27,326.3218593902091,347.33500942669986,324.39358178647564,337.9903259277344,34428800
2025-02-03,336.21039223445905,346.8405737536368,335.45885346562727,344.1409912109375,27031900
2025-02-10,345.39363722870854,352.7036346460574,342.9668560477006,350.4551696777344,27981400
2025-02-17,350.33632694270744,353.7635108870035,344.18521839652203,345.2252502441406,22595400
2025-02-24,345.45310357631934,360.54858980616444,342.71926393662886,359.27081298828125,40363800
2025-03-03,359.55806797186784,363.06451048706344,335.9243207684384,342.04571533203125,41269400
2025-03-10,336.71673215336125,341.7386662768653,323.28530886352866,328.6539001464844,40001700
